"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
5.00897588713954e-05	-0.304782787361134	0.139	0.6	1	"TRIP4"	-0.461
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP13-279N23.2"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP11-404F10.2"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"AC079807.4"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"ERMN"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP11-816J6.3"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP11-130F10.1"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"CTB-113D17.1"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"ZC4H2"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP11-463D19.1"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"ZNF32-AS1"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"LINC00216"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"NPIPA3"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"RP11-192H23.6"	-0.1
5.40466627926975e-05	-0.0426940960558945	0	0.1	1	"LINC00176"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"RGL1"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"NPPC"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"HMGN3-AS1"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"RP5-1159O4.1"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"KIAA0895"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"SOWAHD"	-0.1
5.40466627926975e-05	-0.0442197782189072	0	0.1	1	"RUNDC3A"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"RP1-40E16.12"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"ZFP57"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"RUSC2"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"RP11-327F22.4"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"AC007773.2"	-0.1
5.40466627926975e-05	-0.0491837912560577	0	0.1	1	"RP11-15A1.7"	-0.1
5.40466627926975e-05	-0.0531729095790117	0	0.1	1	"RP11-506M12.1"	-0.1
5.40466627926975e-05	-0.0531729095790117	0	0.1	1	"TNKS2-AS1"	-0.1
5.40466627926975e-05	-0.0531729095790117	0	0.1	1	"SDR42E2"	-0.1
5.40466627926975e-05	-0.0531729095790117	0	0.1	1	"SOX15"	-0.1
5.40466627926975e-05	-0.0531729095790117	0	0.1	1	"AP000254.8"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"BOLA3-AS1"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"IGKV3-15"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"XXbac-BPG252P9.9"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"LINC00106"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"RP11-324I22.4"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"SAMD15"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"CTD-2515O10.5"	-0.1
5.40466627926975e-05	-0.0540467611813321	0	0.1	1	"RP1-309F20.3"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"XXyac-YX65C7-A.2"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"IQUB"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"TMEM9B-AS1"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"VWCE"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"EMP1"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"CABLES1"	-0.1
5.40466627926975e-05	-0.0560496348251999	0	0.1	1	"PEX11G"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"RP11-474G23.2"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"IGKV3-20"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"AC016738.3"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"RP11-700J17.1"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"TRBV9"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"RP11-347C12.3"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"LRRC37A"	-0.1
5.40466627926975e-05	-0.0563402334402984	0	0.1	1	"AL354822.1"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"IGKV3D-15"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"TMEM108"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"TNK2-AS1"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"JCHAIN"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"TBC1D16"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"LSR"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"IGLL5"	-0.1
5.40466627926975e-05	-0.0581254885146556	0	0.1	1	"MGAT3"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"CCDC163P"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"FCRLA"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"CR2"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-573D15.9"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"TAPT1-AS1"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"LEF1"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"XXbac-BPG154L12.5"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"XXbac-BPG154L12.4"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"KHDRBS2"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"ATP6V0E2-AS1"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"XKR6"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-219B4.3"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"CXCR5"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-472N13.3"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"BLNK"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-693J15.5"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP1-7G5.6"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"TESC"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"PAPLN"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-731F5.2"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"RP11-77H9.8"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"KLHL14"	-0.1
5.40466627926975e-05	-0.0649578962747723	0	0.1	1	"KCNN4"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"C3orf35"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"PLD1"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"EVC"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"PHKG1"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"BMP1"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"CLEC17A"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"LINC01422"	-0.1
5.40466627926975e-05	-0.0728017490572787	0	0.1	1	"SMIM11B"	-0.1
5.40466627926975e-05	-0.125952408977614	0	0.1	1	"ZNF860"	-0.1
5.40466627926975e-05	-0.125952408977614	0	0.1	1	"BLK"	-0.1
5.40466627926975e-05	-0.125952408977614	0	0.1	1	"IGHD"	-0.1
5.40466627926975e-05	-0.125952408977614	0	0.1	1	"FAM129C"	-0.1
5.40466627926975e-05	-0.183439499895296	0	0.1	1	"FMOD"	-0.1
5.40466627926975e-05	-0.183439499895296	0	0.1	1	"IGHM"	-0.1
5.40466627926975e-05	-0.183439499895296	0	0.1	1	"FCER2"	-0.1
5.40466627926975e-05	-0.214620891977442	0	0.1	1	"IGKV1-5"	-0.1
5.40466627926975e-05	-0.237800709114183	0	0.1	1	"MS4A1"	-0.1
5.40466627926975e-05	-0.289358518779033	0	0.1	1	"IGKV1-12"	-0.1
5.40466627926975e-05	-0.429775697608781	0	0.1	1	"IGHA1"	-0.1
5.40466627926975e-05	-0.87937608254282	0	0.1	1	"IGHV2-5"	-0.1
5.53359145944873e-05	0.971950946965293	0.891	0.5	1	"NET1"	0.391
6.25899530426421e-05	2.32126507519966	0.818	0.2	1	"HSPA1B"	0.618
6.30116349869484e-05	-0.492725334669059	0.776	1	1	"SF3B2"	-0.224
6.6326265490479e-05	-0.486981501902169	0.939	1	1	"CDC42"	-0.0610000000000001
6.80151383004604e-05	-0.256071216496054	0.061	0.4	1	"PPP1R16B"	-0.339
7.20356569412465e-05	-0.217382830626472	0.061	0.4	1	"CLUH"	-0.339
7.62802659102288e-05	-0.259002394057195	0.061	0.4	1	"SNHG21"	-0.339
8.97971211514347e-05	-0.134905057389218	0.03	0.3	1	"AC004556.1"	-0.27
9.41638789046167e-05	1.19479367062601	0.994	1	1	"HSP90AA1"	-0.00600000000000001
9.41638789046167e-05	-0.386582613602073	0.994	1	1	"RPS2"	-0.00600000000000001
0.000101872481985707	-0.139750293395852	0.012	0.2	1	"HOXA10"	-0.188
0.000101872481985707	-0.174352383388302	0.012	0.2	1	"HIST1H2BG"	-0.188
0.000107496464091019	0.399718727186527	1	1	1	"HLA-DQB1"	0
0.000112805158712111	-0.0865443335250564	0.012	0.2	1	"MFSD7"	-0.188
0.000112805158712111	-0.115164663297695	0.012	0.2	1	"TPTEP1"	-0.188
0.000112805158712111	-0.127723547586801	0.012	0.2	1	"SGTB"	-0.188
0.000113311710188872	-0.482299830829842	0.994	1	1	"CNN2"	-0.00600000000000001
0.000124435984020681	1.62483302526476	0.745	0.1	1	"EGR1"	0.645
0.000124837895774139	-0.0982215468815943	0.012	0.2	1	"CHKB-AS1"	-0.188
0.000125845887809416	-0.417081361964113	1	1	1	"GSTP1"	0
0.00012917767078682	-0.449464220484508	0.988	1	1	"TPM3"	-0.012
0.000129178795177203	0.873414707307695	0.994	1	1	"GPX1"	-0.00600000000000001
0.000129242420373702	-0.309166755707834	0.188	0.7	1	"MCCC1"	-0.512
0.000129394126557685	1.08548006859631	0.709	0	1	"NR4A3"	0.709
0.000131717698421859	-0.434968419918642	0.515	0.9	1	"CHCHD5"	-0.385
0.00013259360772104	-0.331359520729961	1	1	1	"RPL8"	0
0.000133006935035049	-0.432752263019111	0.485	0.9	1	"COMMD7"	-0.415
0.000138073219823546	-0.0949643610097982	0.012	0.2	1	"ZNF615"	-0.188
0.00014072718663283	1.68952476364938	0.861	0.5	1	"GADD45B"	0.361
0.000154862009962349	-0.574139687622882	0.77	1	1	"RPS4Y1"	-0.23
0.000165324677440679	-0.198465730023144	0.103	0.5	1	"VAT1"	-0.397
0.000166435773810434	0.745691044247234	0.927	0.6	1	"CD55"	0.327
0.000178129848865502	2.22783321416556	0.891	0.6	1	"JUN"	0.291
0.000178800354938131	-0.177741459817052	0.097	0.5	1	"ZNF350"	-0.403
0.000179944374033649	0.862351638330085	0.927	0.7	1	"DNAJA1"	0.227
0.00018078655563468	0.906361032293323	0.988	1	1	"IDO1"	-0.012
0.000187995148086482	-0.293071515486321	0.406	1	1	"DERL1"	-0.594
0.000192577409875978	-0.186887380560673	0.036	0.3	1	"CALML4"	-0.264
0.000193689314040542	-0.311254218287246	0.448	1	1	"HECTD1"	-0.552
0.000200049843039954	-0.225786580256541	0.2	0.7	1	"LHPP"	-0.5
0.000204217860093781	-0.219319800104156	0.067	0.4	1	"AGBL5"	-0.333
0.000211088599506545	1.29891946304385	0.776	0.2	1	"RNASE6"	0.576
0.000215174053945973	-0.176804901894027	0.067	0.4	1	"SPTBN1"	-0.333
0.000234910055853985	-0.139715033602216	0.036	0.3	1	"NDST2"	-0.264
0.000236385740423616	1.32814323707425	0.855	0.4	1	"ZFP36L2"	0.455
0.000241646821890814	0.881716390711517	0.891	0.6	1	"RAB7B"	0.291
0.000250862029790288	-0.131081738180763	0.036	0.3	1	"MAPK3"	-0.264
0.000280615579548061	-0.338231985444822	0.527	1	1	"PRELID3B"	-0.473
0.000281201817377363	0.668230636225632	0.97	0.9	1	"CYCS"	0.07
0.000284795148080915	0.643116269649347	0.994	0.8	1	"PTPRE"	0.194
0.000284801869884632	-0.37748321305898	1	1	1	"HINT1"	0
0.000308233380220438	-0.219359658272713	0.255	0.8	1	"DUSP12"	-0.545
0.000315667916790456	0.768698190557168	0.8	0.3	1	"IER5"	0.5
0.000316019426942779	-0.527764170395396	0.709	1	1	"UBE2J1"	-0.291
0.000320481464439976	0.626408622288501	0.83	0.3	1	"RBPJ"	0.53
0.000325013699228973	-0.376820269949759	0.564	0.9	1	"MRPL34"	-0.336
0.000337015343921646	-0.187442966534783	0.115	0.5	1	"METTL2A"	-0.385
0.000338701815880594	-0.43785543946938	0.994	1	1	"EEF2"	-0.00600000000000001
0.000347127806424469	0.916818047424165	0.988	0.9	1	"NEAT1"	0.088
0.000357178280641224	-0.366348015569656	0.248	0.7	1	"HIST1H1D"	-0.452
0.000373429291331978	-0.211647705225036	0.109	0.5	1	"TRAF6"	-0.391
0.000377421850159528	1.15720709157034	0.945	0.7	1	"BTG1"	0.245
0.000411869284671616	0.880402055894749	0.976	0.9	1	"CD83"	0.076
0.000414850634214425	-0.384354303450517	0.903	1	1	"PEBP1"	-0.097
0.00043231974929557	1.63259020137441	0.83	0.4	1	"DNAJB1"	0.43
0.000440765415884893	-0.170346880595768	0.109	0.5	1	"ZMYM6"	-0.391
0.000440765415884893	-0.206971326558446	0.109	0.5	1	"SLC23A2"	-0.391
0.000451830880807666	1.36998666895377	0.824	0.4	1	"RGS2"	0.424
0.000459101163063658	-0.169045072386156	0.073	0.4	1	"DDHD1"	-0.327
0.000476286229477438	-0.306125080837013	1	1	1	"RPS6"	0
0.000487100328766529	0.988170089677288	0.952	0.7	1	"HSPE1"	0.252
0.000509679651021356	-0.128134356320521	0.042	0.3	1	"ALDH4A1"	-0.258
0.000521190176067041	1.14296514705403	0.915	0.7	1	"CXCR4"	0.215
0.000536952557461606	-0.289256844954855	1	1	1	"FAU"	0
0.000594760186162267	-0.154241259261286	0.079	0.4	1	"PCMTD2"	-0.321
0.000642211677857013	-0.504531782645965	0.412	0.8	1	"LRRFIP2"	-0.388
0.000649192659423166	-0.398155098792353	0.994	1	1	"RPL7"	-0.00600000000000001
0.000664658980055718	-0.322201835771408	1	1	1	"RPS10"	0
0.000671581468326456	1.1241024039624	0.618	0	1	"DUSP4"	0.618
0.000681891703574783	-0.0963227151420208	0.018	0.2	1	"UBTD2"	-0.182
0.000716394788335847	1.37769001174306	0.752	0.2	1	"TNFAIP3"	0.552
0.000719713375387285	-0.181510132771231	0.127	0.5	1	"ORAI1"	-0.373
0.000739540902552418	-0.115555537963354	0.018	0.2	1	"FRY-AS1"	-0.182
0.000742332439205734	1.62362151128347	0.764	0.3	1	"SGK1"	0.464
0.000746560453059804	-0.254741149607734	0.182	0.6	1	"FBXO25"	-0.418
0.000784811608862001	0.808372049541799	0.8	0.4	1	"BIRC3"	0.4
0.000800695679589371	-0.322268503074863	0.945	1	1	"ARF1"	-0.055
0.000801689976699653	-0.0969050784618126	0.018	0.2	1	"RP11-367N14.2"	-0.182
0.000818614794474866	-0.256347949588838	0.079	0.4	1	"HIST1H2AG"	-0.321
0.000835189420665471	-0.413129230443502	0.248	0.7	1	"MGST1"	-0.452
0.000853011251274403	-0.274974113228235	0.406	0.9	1	"EBPL"	-0.494
0.000861848467957092	0.942832272775668	0.782	0.3	1	"IRF1"	0.482
0.000868656938260966	-0.0813111826417604	0.018	0.2	1	"LLGL1"	-0.182
0.000868656938260966	-0.0958728053935263	0.018	0.2	1	"SPATA7"	-0.182
0.000868656938260966	-0.259806144593374	0.018	0.2	1	"HIST1H2AB"	-0.182
0.000940779487864321	-0.0874726747618368	0.018	0.2	1	"PSMG3-AS1"	-0.182
0.000942511699303717	1.85304571279134	0.691	0.1	1	"AREG"	0.591
0.000947719711840396	-0.321722533795019	0.612	1	1	"IDH3A"	-0.388
0.000963741889456855	-0.333849680164484	1	1	1	"RPLP0"	0
0.00100878567660291	1.11040335679014	0.988	0.8	1	"KLF6"	0.188
0.00101674572485318	-0.428153559486967	0.855	1	1	"ARF6"	-0.145
0.00105315231820973	-0.278443825768956	0.145	0.5	1	"GPS2"	-0.355
0.00105450949121638	-0.290656402874527	0.267	0.7	1	"HBS1L"	-0.433
0.00105513452383998	0.644221609656774	0.788	0.3	1	"EIF4A3"	0.488
0.00105590914013432	-0.258540901373178	1	1	1	"RPS5"	0
0.00112013545570309	0.840199447955388	0.818	0.3	1	"NFKBIZ"	0.518
0.0011458323459779	1.5021094632668	0.648	0.1	1	"TNF"	0.548
0.00115617398217247	-0.194847868522834	1	1	1	"RPL28"	0
0.00119076773053684	0.728876541415975	0.636	0.1	1	"CTD-3252C9.4"	0.536
0.00120236060857181	-0.203494742249705	0.297	0.8	1	"HGSNAT"	-0.503
0.00123706964611229	-0.274787819067878	1	1	1	"RPL14"	0
0.00125433737918218	-0.287143108900331	0.273	0.7	1	"PIK3R1"	-0.427
0.00126517576318047	-0.364008504882953	0.994	1	1	"GRN"	-0.00600000000000001
0.00127365316099723	-0.236983333142601	0.194	0.6	1	"SPNS3"	-0.406
0.00129028596525225	-0.199165371425767	0.139	0.5	1	"FAM199X"	-0.361
0.00130546674901945	1.0185813217808	0.733	0.2	1	"TACSTD2"	0.533
0.00132316467582463	-0.237451206327863	1	1	1	"RPL18A"	0
0.00135231710648268	0.724045452459325	0.836	0.5	1	"LDLRAD4"	0.336
0.00140483057839775	-0.11586869689971	0.048	0.3	1	"IQCH-AS1"	-0.252
0.00142378358879701	-0.238407459266507	0.352	0.9	1	"ARHGEF6"	-0.548
0.00143408705746685	-0.384402993217268	0.43	0.9	1	"ADAM15"	-0.47
0.0014468321976474	0.521765002179481	0.885	0.7	1	"HAVCR2"	0.185
0.00144890164224968	0.440420003701771	0.727	0.2	1	"PPP1R10"	0.527
0.00148102515603867	-0.132052170642838	0.048	0.3	1	"C11orf80"	-0.252
0.00148102515603867	-0.141121279571654	0.048	0.3	1	"KTI12"	-0.252
0.00150762295306681	0.467980997858097	0.885	0.5	1	"SLAMF8"	0.385
0.001544433084646	-0.489804305640826	0.939	1	1	"ERP29"	-0.0610000000000001
0.0015459866850325	-0.38246739181065	0.994	1	1	"NDUFA4"	-0.00600000000000001
0.00158050045712736	-0.228080875576352	1	1	1	"RPL7A"	0
0.00159848016752094	-0.323512585370141	0.867	1	1	"UBE2L3"	-0.133
0.00161900648958094	0.519455765487522	0.564	0	1	"SKIL"	0.564
0.00165166545373821	-0.278963209161883	1	1	1	"MT-ND1"	0
0.00169919689575465	-0.337413339445952	0.764	1	1	"ALKBH7"	-0.236
0.0017209270926511	0.643415712842051	0.885	0.5	1	"NAMPT"	0.385
0.00176095266538062	-0.415351940592066	0.927	1	1	"M6PR"	-0.073
0.00178523198573362	-0.184588486100718	0.194	0.6	1	"FAF1"	-0.406
0.00181424777906407	-0.187819455376753	0.133	0.5	1	"TMEM150A"	-0.367
0.00182467042816729	-0.431685430802084	0.655	1	1	"BLOC1S2"	-0.345
0.00183396893258231	-0.22040815574385	0.206	0.6	1	"ZFP91"	-0.394
0.00185359266439555	-0.168093693675559	0.091	0.4	1	"HEMK1"	-0.309
0.00188918087790414	-0.303093664374396	0.733	1	1	"STARD7"	-0.267
0.0018960908598291	-0.280486346469397	0.382	0.8	1	"TMEM97"	-0.418
0.00190726765807659	0.485002304752617	0.903	0.5	1	"SMCO4"	0.403
0.00194223509434746	-0.305633968334894	0.17	0.5	1	"SFXN1"	-0.33
0.00194872090162037	0.554825505105528	0.552	0	1	"MAFF"	0.552
0.00196657758107488	-0.366235323581371	0.97	1	1	"RBM3"	-0.03
0.00200212019990765	-0.276507156755513	0.309	0.7	1	"EHBP1L1"	-0.391
0.00200512881943968	-0.170310530379615	0.097	0.4	1	"CNOT11"	-0.303
0.00201418947951859	-0.281595443332919	0.345	0.8	1	"SNF8"	-0.455
0.00202975537942972	0.484170367396214	0.945	0.9	1	"WSB1"	0.0449999999999999
0.0020760582979003	0.50334204328406	0.994	0.9	1	"ATP6V0E1"	0.094
0.00210128934588459	-0.324472133819651	0.558	0.9	1	"HDAC2"	-0.342
0.00216143787503688	-0.216464625912157	0.273	0.7	1	"KDM2B"	-0.427
0.00226562930950288	0.593648713473466	0.806	0.4	1	"IVNS1ABP"	0.406
0.00230348350374151	-0.164912112602148	0.188	0.6	1	"ICE1"	-0.412
0.00230767550314657	-0.158412247221268	0.133	0.5	1	"TMEM55A"	-0.367
0.00233472396017239	-0.372676911778272	0.945	1	1	"HMGA1"	-0.055
0.00236816557512091	-0.210895269859956	0.152	0.5	1	"POLR2M"	-0.348
0.00237574993269369	1.00742287269326	0.915	0.7	1	"CHMP1B"	0.215
0.00238672086598867	-0.258448608710554	1	1	1	"COX6C"	0
0.0023922306255774	-0.411282959414652	0.788	1	1	"SEPT9"	-0.212
0.00242753496775863	-0.283536059104417	0.703	1	1	"ACAA1"	-0.297
0.00244592782292234	-0.126422553980995	0.055	0.3	1	"RP13-942N8.1"	-0.245
0.00246015629607502	-0.0991230029762987	0.024	0.2	1	"EFNB1"	-0.176
0.00246015629607502	-0.124536649162708	0.024	0.2	1	"AC093323.3"	-0.176
0.00248195150302071	-0.31339464466574	0.394	0.8	1	"GLG1"	-0.406
0.00249262191982068	-0.364666730599793	0.673	1	1	"SPAG7"	-0.327
0.00249474646001377	-0.192898680888265	0.103	0.4	1	"ZNF302"	-0.297
0.00259177854956103	-0.188939188210904	0.255	0.7	1	"NUDT2"	-0.445
0.00259847345208773	-0.258761328092379	0.994	1	1	"NACA"	-0.00600000000000001
0.00265373577060611	0.529869947415114	0.976	0.9	1	"TPM4"	0.076
0.00267840946838281	0.673545477465468	0.83	0.5	1	"PDE4B"	0.33
0.00267971890132282	-0.293413222733764	0.721	0.9	1	"DPP7"	-0.179
0.00269227965696672	-0.358501526005405	0.539	0.9	1	"GYG1"	-0.361
0.00269615388323818	-0.285742493957639	0.394	0.9	1	"COMMD2"	-0.506
0.00275405047578673	0.541696700636288	0.758	0.4	1	"NFE2L2"	0.358
0.00275989636370994	-0.343174401717017	0.909	1	1	"PPP1CA"	-0.091
0.00276835016664478	-0.245938706042277	0.982	1	1	"SSR4"	-0.018
0.00279983396890444	0.716894220383864	0.685	0.2	1	"CEBPD"	0.485
0.00281541449974845	0.501848814024294	0.806	0.5	1	"JUND"	0.306
0.00282714471372302	-0.115341209730167	0.055	0.3	1	"SLC2A6"	-0.245
