"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.20953739022166e-07	1.40959237507001	0.4	0.051	0.00473473411402268	"CXCL8"	0.349
1.23299145728458e-07	0.172501499048744	0.2	0.01	0.00482654505954049	"NLRX1"	0.19
1.87954143274355e-07	0.648098007914798	0.667	0.164	0.00735746493847462	"LIPN"	0.503
2.53255589834432e-07	0.323448525841654	0.133	0.003	0.00991369006406886	"ZNF525"	0.13
2.53255589834432e-07	0.172436702096984	0.133	0.003	0.00991369006406886	"SLC40A1"	0.13
2.53255589834432e-07	0.161129828533783	0.133	0.003	0.00991369006406886	"SHPK"	0.13
2.53255589834432e-07	0.148752431498592	0.133	0.003	0.00991369006406886	"ZNF575"	0.13
2.77206494459857e-07	0.156647450774632	0.133	0.003	0.0108512482256311	"ZNF570"	0.13
2.77206494459857e-07	0.139629419067833	0.133	0.003	0.0108512482256311	"C5"	0.13
7.92077101365681e-07	0.352944415051686	0.2	0.013	0.0310058581329596	"SOCS3"	0.187
9.9498374721974e-07	0.630554047448531	0.2	0.013	0.0389486387849167	"CCL4"	0.187
1.17910544601533e-06	0.18634457190971	0.2	0.013	0.0461560826842701	"MGC16275"	0.187
1.30754512464604e-06	0.459016698612369	0.467	0.084	0.0511838539042691	"INSR"	0.383
1.54077175692855e-06	0.554983335336019	0.4	0.068	0.0603135104249679	"RP11-486I11.2"	0.332
1.6666489419412e-06	0.330629851497879	0.333	0.042	0.0652409728322882	"RIN2"	0.291
2.09574375783388e-06	0.667557330126537	0.733	0.248	0.0820378894004072	"PTPRE"	0.485
2.30189958097271e-06	0.271944033479268	0.333	0.045	0.0901078590971767	"DHRS4-AS1"	0.288
2.46884181900265e-06	0.755265152742754	0.867	0.479	0.0966428130048586	"ETS2"	0.388
2.5077097462274e-06	0.411399006135121	0.533	0.113	0.0981642980160717	"GIMAP7"	0.42
3.14581778027952e-06	0.320393616888739	0.467	0.09	0.123143037009042	"E2F3"	0.377
3.26654541181929e-06	0.474658048062428	0.4	0.068	0.127868920145666	"GIMAP8"	0.332
5.65897775159616e-06	0.192894334737063	0.067	0	0.221520684086231	"OBSCN"	0.067
5.65897775159616e-06	0.186167911758107	0.067	0	0.221520684086231	"LINC00624"	0.067
5.65897775159616e-06	0.168992453644965	0.067	0	0.221520684086231	"RP11-54O7.11"	0.067
5.65897775159616e-06	0.168992453644965	0.067	0	0.221520684086231	"RP11-495P10.1"	0.067
5.65897775159616e-06	0.130384254922458	0.067	0	0.221520684086231	"MFI2"	0.067
5.65897775159616e-06	0.129597415885949	0.067	0	0.221520684086231	"BEX5"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"SLC16A1-AS1"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"EHD3"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"LMCD1"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"RGMB"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"CXCL14"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"COL23A1"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"HCG27"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"TPD52L1"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"RP11-545I5.3"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"AC091814.2"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"EDNRB"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"RP11-624L4.2"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"HYKK"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"NT5M"	0.067
5.65897775159616e-06	0.101091002564043	0.067	0	0.221520684086231	"FTCD"	0.067
5.65897775159616e-06	0.0825414695091339	0.067	0	0.221520684086231	"LRRC1"	0.067
5.65897775159616e-06	0.0825414695091339	0.067	0	0.221520684086231	"ZNF337-AS1"	0.067
5.65897775159616e-06	0.0825414695091339	0.067	0	0.221520684086231	"CTC-360G5.6"	0.067
5.65897775159616e-06	0.0825414695091339	0.067	0	0.221520684086231	"YPEL1"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"SRGAP2-AS1"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"RP4-803J11.2"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"ABHD1"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"STAC"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"CCDC36"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"RP5-1148A21.3"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"ATP6V0E2-AS1"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"LINC00565"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"CTD-2650P22.1"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"RP11-299G20.2"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"RP11-105C19.2"	0.067
5.65897775159616e-06	0.0815913480222494	0.067	0	0.221520684086231	"ZNF382"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"CLSPN"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"CCL20"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"LINC01615"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"RP11-727A23.10"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"CYP17A1-AS1"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"MKI67"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"FGF14-AS2"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"CDKL1"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"PRSS53"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"RP11-138I1.4"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"SLCO4A1"	0.067
5.65897775159616e-06	0.0786259423834274	0.067	0	0.221520684086231	"AC005932.1"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP11-154H23.3"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP1-111B22.3"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"KB-1732A1.1"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"C9orf3"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP11-483F11.7"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"ZNF785"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP11-589P10.5"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP11-390P24.1"	0.067
5.65897775159616e-06	0.0757478876050928	0.067	0	0.221520684086231	"RP11-717F1.2"	0.067
5.65897775159616e-06	0.0751244800495624	0.067	0	0.221520684086231	"RP11-421M1.8"	0.067
5.65897775159616e-06	0.0751244800495624	0.067	0	0.221520684086231	"RP3-355L5.4"	0.067
5.65897775159616e-06	0.0751244800495624	0.067	0	0.221520684086231	"OLAH"	0.067
5.65897775159616e-06	0.0751244800495624	0.067	0	0.221520684086231	"CTD-2135D7.2"	0.067
5.65897775159616e-06	0.0751244800495624	0.067	0	0.221520684086231	"AC025335.1"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"RP11-360L9.7"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"RAD54B"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"AGBL2"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"FXYD2"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"RP11-936I5.1"	0.067
5.65897775159616e-06	0.0701352972325182	0.067	0	0.221520684086231	"CTD-2526A2.2"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"CCDC142"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"IGKV2D-23"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"FN1"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"LHFPL2"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"GRAMD3"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"XXbac-BPG252P9.10"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"RP11-1114A5.4"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"U47924.27"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"OTUB2"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"SCAMP5"	0.067
5.65897775159616e-06	0.0700321088286805	0.067	0	0.221520684086231	"ZNF613"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"APITD1"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"VAV3-AS1"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"SEPP1"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"CTA-305I2.1"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"MSC"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"LRRC6"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"FZD4"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"SCD"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"DGKH"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"IGHV4-61"	0.067
5.65897775159616e-06	0.0694772015025812	0.067	0	0.221520684086231	"TFF3"	0.067
5.65897775159616e-06	0.0673156306885269	0.067	0	0.221520684086231	"KISS1"	0.067
5.65897775159616e-06	0.0673156306885269	0.067	0	0.221520684086231	"FNDC4"	0.067
5.65897775159616e-06	0.0673156306885269	0.067	0	0.221520684086231	"ZDBF2"	0.067
5.65897775159616e-06	0.0673156306885269	0.067	0	0.221520684086231	"DACT3"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"VANGL1"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"RP11-713D19.1"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"NLGN3"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"OLR1"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"CFAP54"	0.067
5.65897775159616e-06	0.0668966766506028	0.067	0	0.221520684086231	"SERPINF2"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"CCDC163P"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"PM20D1"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"U73166.2"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"CXCL3"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"MET"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"PRDM11"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"ELOVL3"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"TRAV21"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"HOMER2"	0.067
5.65897775159616e-06	0.0657482885640949	0.067	0	0.221520684086231	"TTC23"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"SLC5A9"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"GPR55"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"GALNTL6"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"PNPLA7"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"ZNF469"	0.067
5.65897775159616e-06	0.0649916819418819	0.067	0	0.221520684086231	"ALOX15B"	0.067
5.67020024679081e-06	0.409260280372351	0.333	0.048	0.221959988660626	"RP11-22N19.2"	0.285
5.71025801847962e-06	-0.766245723269339	0.667	0.923	0.223528050133385	"PTP4A2"	-0.256
7.69341008033147e-06	0.368839060415661	1	1	0.301158537594575	"MT-CO1"	0
8.44921661982603e-06	0.877404357987053	0.667	0.254	0.33074458458309	"CCNH"	0.413
8.70444577994205e-06	0.528853802256648	0.8	0.309	0.340735530055832	"SMCO4"	0.491
9.5291976850042e-06	0.32330841875157	0.267	0.032	0.373020443379489	"LZTR1"	0.235
1.03832644556778e-05	-0.511209468671311	1	1	0.406452887117509	"S100A6"	0
1.20948324046733e-05	0.630464654002551	0.133	0.006	0.473452214480937	"DNAAF1"	0.127
1.20948324046733e-05	0.156673597111588	0.133	0.006	0.473452214480937	"ZNF419"	0.127
1.25500018975646e-05	0.491552078868761	0.467	0.106	0.491269824280164	"MAN2A2"	0.361
1.29373197873344e-05	0.210425016064769	0.133	0.006	0.506431383075205	"NPHP4"	0.127
1.29373197873344e-05	0.206412496733873	0.133	0.006	0.506431383075205	"ZSCAN21"	0.127
1.29373197873344e-05	0.184455395917306	0.133	0.006	0.506431383075205	"SOCS1"	0.127
1.29373197873344e-05	0.157446533144225	0.133	0.006	0.506431383075205	"AP000692.10"	0.127
1.29373197873344e-05	0.130534406633316	0.133	0.006	0.506431383075205	"CTD-2531D15.4"	0.127
1.38356206485979e-05	0.180462089088055	0.133	0.006	0.541595370289364	"DOCK4"	0.127
1.38356206485979e-05	0.128148534102237	0.133	0.006	0.541595370289364	"LNX2"	0.127
1.38356206485979e-05	0.125308439234699	0.133	0.006	0.541595370289364	"BLMH"	0.127
1.47932253489801e-05	0.123941332293568	0.133	0.006	0.579080806285826	"AC105760.2"	0.127
1.71033496421861e-05	-0.672409443645902	0.867	0.977	0.669510621743375	"CD44"	-0.11
1.74255401172663e-05	0.625544528766707	0.333	0.055	0.682122767890389	"GPR34"	0.278
2.01422678283264e-05	0.275609755157499	0.333	0.055	0.788469074139838	"IL1RAP"	0.278
2.02609210893627e-05	0.495998625135761	0.467	0.106	0.793113756043103	"P2RY1"	0.361
2.22792472311902e-05	-0.910718538096313	0.333	0.785	0.872121132864941	"CDKN2D"	-0.452
2.25538982814331e-05	0.457676014431768	0.4	0.08	0.882872348226698	"NABP1"	0.32
2.36003550561783e-05	1.0360717179282	0.933	0.643	0.923835898674098	"RGS2"	0.29
2.52332615898676e-05	-0.368370183216654	1	1	0.987756024935366	"CFL1"	0
2.55738610441164e-05	0.188682238965814	0.2	0.019	1	"MTHFD1L"	0.181
2.67159282930647e-05	0.304700749856142	0.2	0.019	1	"RDH13"	0.181
2.67159282930647e-05	0.175637587313793	0.2	0.019	1	"UMPS"	0.181
2.86822261833412e-05	0.223658284401525	0.267	0.035	1	"CLK2"	0.232
2.97864764954219e-05	0.205278252097779	0.2	0.019	1	"TBX19"	0.181
3.04402881009285e-05	0.193154065722755	0.2	0.019	1	"ZNF81"	0.181
3.21046183628699e-05	0.319150450618071	0.467	0.109	1	"BRD7"	0.358
3.29939197208754e-05	0.427503893093327	0.533	0.141	1	"TNFRSF1A"	0.392
3.77660822379163e-05	0.183508950971208	0.2	0.019	1	"FCGBP"	0.181
3.98163486925119e-05	1.01552320904553	0.867	0.749	1	"GLUL"	0.118
4.24660426520891e-05	0.289474254426159	0.4	0.084	1	"PREB"	0.316
5.26891710313548e-05	0.766617506805812	0.733	0.338	1	"CEBPD"	0.395
5.46787874657307e-05	0.227227574121301	0.267	0.039	1	"SLC22A15"	0.228
6.06361697965616e-05	0.671110940203598	0.667	0.27	1	"GIMAP1"	0.397
6.288308057885e-05	0.327670070203093	0.333	0.061	1	"ARFGAP1"	0.272
6.94290845825118e-05	0.671823279249692	0.6	0.193	1	"LARP1"	0.407
7.1596757826225e-05	0.557183120198057	0.933	0.64	1	"CD55"	0.293
7.74183009262204e-05	0.208039958786227	0.267	0.039	1	"SLFN12"	0.228
7.86879538236479e-05	0.498645209628906	0.533	0.174	1	"SLC35E3"	0.359
7.93353056869376e-05	0.428481305755632	0.333	0.068	1	"CPM"	0.265
8.45104171233427e-05	0.319711639235502	0.267	0.042	1	"SEPSECS-AS1"	0.225
8.70054725691295e-05	0.395867174427153	0.467	0.122	1	"HAVCR2"	0.345
9.73260992013999e-05	0.723603136079082	0.533	0.174	1	"TNFAIP3"	0.359
9.75179399559495e-05	0.357417705212301	0.467	0.116	1	"KRCC1"	0.351
9.96288728798106e-05	0.419143548203882	0.467	0.122	1	"MRPL32"	0.345
0.000100153716178869	0.24857624276401	0.333	0.061	1	"MRPL39"	0.272
0.000105415341164524	0.176375852160489	0.2	0.023	1	"CDC42EP2"	0.177
0.000109557438205027	0.241730308825969	0.2	0.023	1	"SLC30A6"	0.177
0.000111981150593762	0.290157520768034	0.467	0.119	1	"LINC00998"	0.348
0.000113852746520299	0.278821754948133	0.2	0.023	1	"ZC3H10"	0.177
0.000121796326986694	0.65901465211943	1	0.881	1	"LILRB1"	0.119
0.000122068780876134	0.251843511742235	0.333	0.064	1	"CREM"	0.269
0.000125128344251539	0.356077651333273	0.333	0.064	1	"EXOSC3"	0.269
0.000125928561905474	0.140361456253474	0.133	0.01	1	"RP11-138A9.1"	0.123
0.000132851467130901	0.154057177933924	0.133	0.01	1	"GS1-124K5.4"	0.123
0.000132851467130901	0.153841507621477	0.133	0.01	1	"TPCN1"	0.123
0.000140131844487307	0.305140137010033	0.133	0.01	1	"SLC1A3"	0.123
0.000140131844487307	0.217672854248448	0.133	0.01	1	"UBAC2-AS1"	0.123
0.000140131844487307	0.176347642353998	0.133	0.01	1	"SPON2"	0.123
0.000140131844487307	0.153994282294221	0.133	0.01	1	"HAAO"	0.123
0.000147786823353374	0.149646964796542	0.133	0.01	1	"RP11-798M19.6"	0.123
0.000147786823353374	0.130678501297801	0.133	0.01	1	"ANKRD36B"	0.123
0.000147786823353374	0.13059122978233	0.133	0.01	1	"RP11-367G6.3"	0.123
0.000147786823353374	0.129342626277786	0.133	0.01	1	"AFF3"	0.123
0.000154588868962001	-0.383698131368134	1	1	1	"S100A4"	0
0.000169655831696241	0.323019762238397	0.4	0.096	1	"CXorf21"	0.304
0.000178877651110906	0.472610181834947	1	0.994	1	"LINC01272"	0.00600000000000001
0.000178877882407041	0.362788889063669	1	1	1	"SAT1"	0
0.000184393421109678	0.420655997225522	0.533	0.164	1	"SH3BP5"	0.369
0.000192318223986401	-0.573044192973733	0.933	0.984	1	"EMP3"	-0.0509999999999999
0.000203102798807468	0.545322799205523	0.8	0.437	1	"DYNLT1"	0.363
0.000203597631665157	0.636893303405335	0.533	0.212	1	"SLA"	0.321
0.000205613825276167	0.258369252558809	0.2	0.026	1	"POLR3D"	0.174
0.000213405021167493	0.446235206765243	0.667	0.26	1	"PSEN1"	0.407
0.000227486471280569	0.454197322448237	0.6	0.238	1	"MRPL3"	0.362
0.000232650287092761	0.201805909668775	0.2	0.026	1	"OSBPL3"	0.174
0.000242164149259108	0.624161123205855	0.867	0.759	1	"RNF149"	0.108
0.000245234125750025	0.27990125286709	0.2	0.026	1	"ECHDC3"	0.174
0.000260571752454026	0.483167759187231	0.4	0.113	1	"FPR2"	0.287
0.00026569981111558	0.280249928400643	0.467	0.125	1	"RNF14"	0.342
0.000272068535934618	-0.354410645332869	1	1	1	"RHOA"	0
0.000272333656465761	0.266469582886426	0.2	0.026	1	"PLK2"	0.174
0.000274055949692511	0.273452766193964	0.267	0.045	1	"CRTAM"	0.222
0.000278056936304931	0.666016809697587	1	0.997	1	"SRGN"	0.003
0.000283453279919157	0.225916074109166	0.333	0.068	1	"DAGLB"	0.265
0.000290407190539099	0.436432934766644	1	1	1	"ITM2B"	0
0.000291932913391456	0.170265064529925	0.2	0.026	1	"RNASEL"	0.174
0.000301526481695434	0.363825872059281	0.533	0.177	1	"TNFAIP8L2"	0.356
0.000343378568718403	0.608496228601338	0.4	0.1	1	"IL1B"	0.3
0.000373224996225084	0.253238039993676	0.333	0.068	1	"CCL3"	0.265
0.000391410257270505	0.284995482780575	0.467	0.135	1	"SLC4A1AP"	0.332
0.000394553031716829	0.227724526761196	0.267	0.048	1	"ENPP4"	0.219
0.000395781495403223	0.951914292325908	0.867	0.65	1	"ARL4A"	0.217
0.000398147201494952	0.938087042732898	0.8	0.582	1	"SAMSN1"	0.218
0.000398964429622257	-0.695125802329025	0	0.502	1	"MID1IP1"	-0.502
0.000411615163358628	0.30164602233799	0.333	0.071	1	"LINC00467"	0.262
0.000413747456505321	0.36380872382681	0.4	0.109	1	"EI24"	0.291
0.000427980731539198	0.817105284751528	0.733	0.383	1	"DDIT4"	0.35
0.000469645633453851	-0.318373295139708	1	1	1	"FTL"	0
0.000475966142584862	0.31291052560397	0.467	0.135	1	"ERGIC2"	0.332
0.0004773662498713	0.443481528080526	0.333	0.077	1	"IER3"	0.256
0.000500162366710238	-0.315685252349414	1	1	1	"MYL6"	0
0.000505424965831131	-0.421903694310378	1	1	1	"TPM3"	0
0.000549354370110941	0.698233055908319	0.667	0.318	1	"CLK1"	0.349
0.000564017560227585	0.444765266979805	0.4	0.119	1	"TMEM43"	0.281
0.00056531159391621	0.173738180571338	0.2	0.029	1	"APLF"	0.171
0.000587144828450606	0.393260012992995	0.933	0.945	1	"C1orf162"	-0.0119999999999999
0.000590856377153203	0.284786567267023	0.267	0.051	1	"HOMEZ"	0.216
0.000602262789972921	-0.628555659028946	0.133	0.672	1	"TOB1"	-0.539
0.000602386059207425	0.173829825097381	0.2	0.029	1	"PEX6"	0.171
0.000609437887400449	0.891841111249284	1	0.997	1	"DUSP1"	0.003
0.000637207034060537	0.131412285227001	0.133	0.013	1	"NICN1"	0.12
0.000656451178952277	-0.550211653867861	0.333	0.685	1	"CTSZ"	-0.352
0.000661966600717283	0.450399039127677	0.533	0.196	1	"SELL"	0.337
0.000665978144685531	0.21707736551048	0.133	0.013	1	"FBXL8"	0.12
0.000665978144685531	0.181633583833957	0.133	0.013	1	"GSTM2"	0.12
0.000665978144685531	0.15529915301055	0.133	0.013	1	"RP11-146F11.1"	0.12
0.000678118750698116	0.244915862948591	0.4	0.109	1	"JDP2"	0.291
0.000681757187955133	-0.527227627974857	0.733	0.955	1	"VASP"	-0.222
0.000695953305519783	0.159164257432716	0.133	0.013	1	"ACVR1"	0.12
0.000695953305519783	0.127412307326578	0.133	0.013	1	"TREML2"	0.12
0.000695953305519783	0.124946218722462	0.133	0.013	1	"FNTB"	0.12
0.00069688479969077	0.517525088896028	0.533	0.225	1	"CCDC28A"	0.308
0.000727178373386703	0.373890043349224	0.133	0.013	1	"ANKRD37"	0.12
0.000727178373386703	0.133872071621003	0.133	0.013	1	"ZKSCAN3"	0.12
0.000727178373386703	0.116749920383072	0.133	0.013	1	"FADS2"	0.12
0.000750789832096013	0.287705824752295	0.467	0.148	1	"TECPR1"	0.319
0.000753696004073191	0.350306946174491	0.933	0.64	1	"MRPS21"	0.293
0.000755567159802575	0.374097704702993	0.867	0.441	1	"HSPE1"	0.426
0.000760271971903057	-0.633537487096928	0.333	0.723	1	"ARF6"	-0.39
0.000765060380719728	0.775667867122928	0.867	0.605	1	"ZFP36L2"	0.262
0.000774624480391745	0.405596494085049	0.467	0.151	1	"LINC01504"	0.316
0.000774736416600975	0.525887739985804	0.533	0.196	1	"NKG7"	0.337
0.000786541701197034	0.399288059066699	0.333	0.087	1	"HENMT1"	0.246
0.000793569409745985	0.123646774550929	0.133	0.013	1	"RP5-821D11.7"	0.12
0.000793569409745985	0.117018250487963	0.133	0.013	1	"RP11-76E17.3"	0.12
0.00081042364706394	0.609457206454463	0.933	0.73	1	"SMAP2"	0.203
0.000813639028073069	0.205963840299175	0.267	0.051	1	"SMIM8"	0.216
0.000850675945642561	0.503142401338049	0.333	0.087	1	"PDE4B"	0.246
0.00085196868780874	-0.590067087922525	0.733	0.942	1	"PTGES3"	-0.209
0.000861341174224286	0.776322246442332	1	0.871	1	"ZFAND5"	0.129
0.000881341904988088	0.292975663954723	0.2	0.032	1	"NPM3"	0.168
0.00088650508531993	-0.48319861346196	0.267	0.794	1	"NINJ1"	-0.527
0.000900240931504594	0.963006277692825	1	0.926	1	"BTG1"	0.074
0.000935124599460885	0.173099869713783	0.2	0.032	1	"C9orf91"	0.168
0.00101714690342444	-0.239783240918103	1	1	1	"PTMA"	0
0.00101725484022505	0.514347592036716	0.733	0.395	1	"TBC1D8"	0.338
0.00102864562293443	-0.537712129413348	0.8	0.92	1	"ODF3B"	-0.12
0.00108316372929126	0.196697640483772	0.2	0.032	1	"PRUNE"	0.168
