"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.49300543659113e-32	-1.12293742492158	0	0.818	5.84436978153598e-28	"SELENOH"	-0.818
1.49300543659113e-32	-1.20944373813351	0	0.818	5.84436978153598e-28	"ATP5F1A"	-0.818
1.49300543659113e-32	-1.52474338833484	0	0.818	5.84436978153598e-28	"TRIR"	-0.818
1.49300543659113e-32	-1.74935054446331	0	0.818	5.84436978153598e-28	"ATP5IF1"	-0.818
1.49300543659113e-32	-2.05308468530846	0	0.818	5.84436978153598e-28	"MT1H"	-0.818
5.85455982102609e-29	-0.783954948693797	0	0.727	2.29176744194066e-24	"SELENOW"	-0.727
5.85455982102609e-29	-0.791815580417985	0	0.727	2.29176744194066e-24	"ELOC"	-0.727
5.85455982102609e-29	-0.909166543829335	0	0.727	2.29176744194066e-24	"ATP5MC1"	-0.727
5.85455982102609e-29	-1.16303542779189	0	0.727	2.29176744194066e-24	"ATP5PD"	-0.727
5.85455982102609e-29	-1.17179498288575	0	0.727	2.29176744194066e-24	"STMP1"	-0.727
5.85455982102609e-29	-1.2832393522989	0	0.727	2.29176744194066e-24	"SMIM26"	-0.727
5.85455982102609e-29	-1.36991139810595	0	0.727	2.29176744194066e-24	"ATP5MC3"	-0.727
5.85455982102609e-29	-1.37295040755208	0	0.727	2.29176744194066e-24	"SMIM24"	-0.727
5.85455982102609e-29	-1.39830460827696	0	0.727	2.29176744194066e-24	"NOP53"	-0.727
5.91905976739364e-26	-1.71628492658815	0.006	0.727	2.31701594594624e-21	"ZNF90"	-0.721
2.10833869258041e-25	-0.600680034879586	0	0.636	8.25309181210602e-21	"CALHM6"	-0.636
2.10833869258041e-25	-0.854379039668298	0	0.636	8.25309181210602e-21	"CMBL"	-0.636
2.10833869258041e-25	-1.07404037373067	0	0.636	8.25309181210602e-21	"ALB"	-0.636
2.10833869258041e-25	-1.25773459160316	0	0.636	8.25309181210602e-21	"PCK1"	-0.636
2.10833869258041e-25	-1.86881147904256	0	0.636	8.25309181210602e-21	"NAT8"	-0.636
2.10833869258041e-25	-1.93050088340257	0	0.636	8.25309181210602e-21	"MIOX"	-0.636
2.10833869258041e-25	-2.86412273058791	0	0.636	8.25309181210602e-21	"HBB"	-0.636
2.09671888475655e-22	-1.80425763724439	0.006	0.636	8.20760607437951e-18	"ADIRF"	-0.63
6.99623154011305e-22	-0.417847537466913	0	0.545	2.73867483637726e-17	"HGD"	-0.545
6.99623154011305e-22	-0.532028910024843	0	0.545	2.73867483637726e-17	"NIPSNAP2"	-0.545
6.99623154011305e-22	-0.543397157471899	0	0.545	2.73867483637726e-17	"SLPI"	-0.545
6.99623154011305e-22	-0.592277277798083	0	0.545	2.73867483637726e-17	"ARHGAP45"	-0.545
6.99623154011305e-22	-0.594727194467137	0	0.545	2.73867483637726e-17	"SELENOT"	-0.545
6.99623154011305e-22	-0.605915908698639	0	0.545	2.73867483637726e-17	"RTRAF"	-0.545
6.99623154011305e-22	-0.620972998553359	0	0.545	2.73867483637726e-17	"SELENOP"	-0.545
6.99623154011305e-22	-0.637533897940147	0	0.545	2.73867483637726e-17	"METTL26"	-0.545
6.99623154011305e-22	-0.70899550436743	0	0.545	2.73867483637726e-17	"PRODH2"	-0.545
6.99623154011305e-22	-0.739992325181613	0	0.545	2.73867483637726e-17	"NACA2"	-0.545
6.99623154011305e-22	-0.782702322031028	0	0.545	2.73867483637726e-17	"VSIR"	-0.545
6.99623154011305e-22	-0.86204256849596	0	0.545	2.73867483637726e-17	"SELENOK"	-0.545
6.99623154011305e-22	-0.963416288377347	0	0.545	2.73867483637726e-17	"BHMT"	-0.545
6.99623154011305e-22	-0.988502776374236	0	0.545	2.73867483637726e-17	"GSTA2"	-0.545
6.99623154011305e-22	-0.993784956085126	0	0.545	2.73867483637726e-17	"WFDC2"	-0.545
6.99623154011305e-22	-1.00243719472139	0	0.545	2.73867483637726e-17	"ASS1"	-0.545
6.99623154011305e-22	-1.03893226923968	0	0.545	2.73867483637726e-17	"REX1BD"	-0.545
6.99623154011305e-22	-1.1489787499921	0	0.545	2.73867483637726e-17	"HBA1"	-0.545
6.99623154011305e-22	-1.16559386930488	0	0.545	2.73867483637726e-17	"RBP5"	-0.545
6.99623154011305e-22	-1.2965001062426	0	0.545	2.73867483637726e-17	"GSTA1"	-0.545
6.99623154011305e-22	-1.39621659093737	0	0.545	2.73867483637726e-17	"HMGCS2"	-0.545
6.99623154011305e-22	-1.45418427958748	0	0.545	2.73867483637726e-17	"HPD"	-0.545
6.99623154011305e-22	-1.86838066085872	0	0.545	2.73867483637726e-17	"FABP1"	-0.545
4.53096346437964e-20	-1.52166397383362	0.012	0.636	1.77364564813141e-15	"MT1E"	-0.624
2.10038123729966e-19	-1.51696876588536	0.042	0.818	8.2219423534095e-15	"FXYD2"	-0.776
6.62036419319476e-19	-1.55566522980976	0.006	0.545	2.59154156342609e-14	"HBA2"	-0.539
2.14916345458044e-18	-0.346167783435438	0	0.455	8.41290034295514e-14	"AL121944.1"	-0.455
2.14916345458044e-18	-0.350486100137868	0	0.455	8.41290034295514e-14	"ADA2"	-0.455
2.14916345458044e-18	-0.369635941719272	0	0.455	8.41290034295514e-14	"METTL7B"	-0.455
2.14916345458044e-18	-0.403455741210261	0	0.455	8.41290034295514e-14	"SELENOF"	-0.455
2.14916345458044e-18	-0.411826937918997	0	0.455	8.41290034295514e-14	"DMAC1"	-0.455
2.14916345458044e-18	-0.430704561708539	0	0.455	8.41290034295514e-14	"NSD3"	-0.455
2.14916345458044e-18	-0.436621617132434	0	0.455	8.41290034295514e-14	"PDZK1"	-0.455
2.14916345458044e-18	-0.468928272149906	0	0.455	8.41290034295514e-14	"DDC"	-0.455
2.14916345458044e-18	-0.478822498124831	0	0.455	8.41290034295514e-14	"GLYATL1"	-0.455
2.14916345458044e-18	-0.490839400010792	0	0.455	8.41290034295514e-14	"SLC22A8"	-0.455
2.14916345458044e-18	-0.494129279498507	0	0.455	8.41290034295514e-14	"CYTOR"	-0.455
2.14916345458044e-18	-0.501857182027051	0	0.455	8.41290034295514e-14	"AC004687.1"	-0.455
2.14916345458044e-18	-0.50240605730611	0	0.455	8.41290034295514e-14	"ATP5F1EP2"	-0.455
2.14916345458044e-18	-0.517510751258798	0	0.455	8.41290034295514e-14	"BHMT2"	-0.455
2.14916345458044e-18	-0.518314995971858	0	0.455	8.41290034295514e-14	"TIMP3"	-0.455
2.14916345458044e-18	-0.593064487608617	0	0.455	8.41290034295514e-14	"JPT1"	-0.455
2.14916345458044e-18	-0.594412094241487	0	0.455	8.41290034295514e-14	"RIDA"	-0.455
2.14916345458044e-18	-0.687411564869839	0	0.455	8.41290034295514e-14	"CYP17A1"	-0.455
2.14916345458044e-18	-0.724475306283022	0	0.455	8.41290034295514e-14	"SLC17A3"	-0.455
2.14916345458044e-18	-0.729967554044943	0	0.455	8.41290034295514e-14	"AC020656.1"	-0.455
2.14916345458044e-18	-0.732149584251943	0	0.455	8.41290034295514e-14	"CLTRN"	-0.455
2.14916345458044e-18	-0.800506353909119	0	0.455	8.41290034295514e-14	"TINAG"	-0.455
2.14916345458044e-18	-0.817325880175531	0	0.455	8.41290034295514e-14	"ATP2B1-AS1"	-0.455
2.14916345458044e-18	-0.833262821915342	0	0.455	8.41290034295514e-14	"CALD1"	-0.455
2.14916345458044e-18	-0.855892350625399	0	0.455	8.41290034295514e-14	"AZGP1"	-0.455
2.14916345458044e-18	-0.86127822018004	0	0.455	8.41290034295514e-14	"GLYAT"	-0.455
2.14916345458044e-18	-0.899470011533696	0	0.455	8.41290034295514e-14	"NBDY"	-0.455
2.14916345458044e-18	-0.945357424667685	0	0.455	8.41290034295514e-14	"SLC22A6"	-0.455
2.14916345458044e-18	-0.976097536287139	0	0.455	8.41290034295514e-14	"UGT2B7"	-0.455
2.14916345458044e-18	-1.12924211201029	0	0.455	8.41290034295514e-14	"NAXE"	-0.455
2.14916345458044e-18	-1.14686363176113	0	0.455	8.41290034295514e-14	"BEX3"	-0.455
2.14916345458044e-18	-1.34561659477502	0	0.455	8.41290034295514e-14	"BBOX1"	-0.455
2.14916345458044e-18	-1.64777252778637	0	0.455	8.41290034295514e-14	"CXCL14"	-0.455
1.14067961723176e-16	-1.44581873048273	0.012	0.545	4.46519036165372e-12	"MT1F"	-0.533
1.31500125505828e-16	-1.68903264301427	0.012	0.545	5.14757241292563e-12	"CRYAB"	-0.533
1.09331473615738e-15	-2.68583970026582	0.097	0.909	4.27978053468807e-11	"APOE"	-0.812
1.84260936603425e-15	-0.46562176257597	0.006	0.455	7.21289436334109e-11	"CD24"	-0.449
1.84260936603425e-15	-0.587894626674352	0.006	0.455	7.21289436334109e-11	"TMEM176A"	-0.449
2.17549373690731e-15	-1.86820666827118	0.03	0.636	8.51597023312367e-11	"GATM"	-0.606
3.40857302040307e-15	-0.98995892958754	0.03	0.636	1.33428590883678e-10	"DAB2"	-0.606
3.93691117628545e-15	-3.47588987349249	0.152	1	1.54110387995694e-10	"GPX3"	-0.848
6.15431043971326e-15	-0.186820104161777	0	0.364	2.40910482162576e-10	"MUC20-OT1"	-0.364
6.15431043971326e-15	-0.213424577193315	0	0.364	2.40910482162576e-10	"DDAH1"	-0.364
6.15431043971326e-15	-0.219573423054512	0	0.364	2.40910482162576e-10	"RIPOR2"	-0.364
6.15431043971326e-15	-0.235383043838717	0	0.364	2.40910482162576e-10	"LINC01550"	-0.364
6.15431043971326e-15	-0.241398742967555	0	0.364	2.40910482162576e-10	"ABCC6"	-0.364
6.15431043971326e-15	-0.241539546044683	0	0.364	2.40910482162576e-10	"AC010642.2"	-0.364
6.15431043971326e-15	-0.248534062764626	0	0.364	2.40910482162576e-10	"AC004148.2"	-0.364
6.15431043971326e-15	-0.2523729698986	0	0.364	2.40910482162576e-10	"IGFBP5"	-0.364
6.15431043971326e-15	-0.269449256958299	0	0.364	2.40910482162576e-10	"GIPC2"	-0.364
6.15431043971326e-15	-0.276869601875343	0	0.364	2.40910482162576e-10	"GNG12"	-0.364
6.15431043971326e-15	-0.297492008095057	0	0.364	2.40910482162576e-10	"AQP1"	-0.364
6.15431043971326e-15	-0.297638145705128	0	0.364	2.40910482162576e-10	"CRYM"	-0.364
6.15431043971326e-15	-0.304431762312313	0	0.364	2.40910482162576e-10	"SELENOS"	-0.364
6.15431043971326e-15	-0.324499119420005	0	0.364	2.40910482162576e-10	"RTF2"	-0.364
6.15431043971326e-15	-0.361714143947876	0	0.364	2.40910482162576e-10	"BUD23"	-0.364
6.15431043971326e-15	-0.401243997457794	0	0.364	2.40910482162576e-10	"AGXT2"	-0.364
6.15431043971326e-15	-0.404681316140678	0	0.364	2.40910482162576e-10	"MCRIP2"	-0.364
6.15431043971326e-15	-0.409730990566352	0	0.364	2.40910482162576e-10	"PCSK1N"	-0.364
6.15431043971326e-15	-0.412368326504235	0	0.364	2.40910482162576e-10	"ACSM2B"	-0.364
6.15431043971326e-15	-0.415380525699355	0	0.364	2.40910482162576e-10	"ANGPTL4"	-0.364
6.15431043971326e-15	-0.416541020754243	0	0.364	2.40910482162576e-10	"ENSG00000188206"	-0.364
6.15431043971326e-15	-0.46650828465486	0	0.364	2.40910482162576e-10	"NUPR1"	-0.364
6.15431043971326e-15	-0.500362796573828	0	0.364	2.40910482162576e-10	"ETFRF1"	-0.364
6.15431043971326e-15	-0.504034477604642	0	0.364	2.40910482162576e-10	"HAO2"	-0.364
6.15431043971326e-15	-0.513925096826549	0	0.364	2.40910482162576e-10	"RUBCNL"	-0.364
6.15431043971326e-15	-0.535161150666198	0	0.364	2.40910482162576e-10	"FOLR1"	-0.364
6.15431043971326e-15	-0.545106841896465	0	0.364	2.40910482162576e-10	"FAM151A"	-0.364
6.15431043971326e-15	-0.546309849149905	0	0.364	2.40910482162576e-10	"CLDN10"	-0.364
6.15431043971326e-15	-0.573749040340714	0	0.364	2.40910482162576e-10	"RBP4"	-0.364
6.15431043971326e-15	-0.573925559709812	0	0.364	2.40910482162576e-10	"LINC00671"	-0.364
6.15431043971326e-15	-0.584976544630379	0	0.364	2.40910482162576e-10	"AC087482.1"	-0.364
6.15431043971326e-15	-0.619429951114604	0	0.364	2.40910482162576e-10	"CTXN3"	-0.364
6.15431043971326e-15	-0.679284985011733	0	0.364	2.40910482162576e-10	"MCCD1"	-0.364
6.15431043971326e-15	-0.809991878475376	0	0.364	2.40910482162576e-10	"CLU"	-0.364
6.15431043971326e-15	-0.83935208956111	0	0.364	2.40910482162576e-10	"DPEP1"	-0.364
6.15431043971326e-15	-1.03595445493707	0	0.364	2.40910482162576e-10	"IGHA1"	-0.364
6.15431043971326e-15	-1.10120389435422	0	0.364	2.40910482162576e-10	"PRAP1"	-0.364
1.04551317332057e-14	-0.796064056171516	0.018	0.545	4.09266131696337e-10	"CA2"	-0.527
2.63680689825959e-14	-2.02292404114086	0.036	0.636	1.03217806032372e-09	"MTRNR2L8"	-0.6
3.00164196713911e-12	-0.586819032900571	0.03	0.545	1.1749927480366e-07	"HNRNPA1L2"	-0.515
4.42516237065075e-12	-0.352725731024747	0.006	0.364	1.73222980999124e-07	"TCN2"	-0.358
4.42516237065075e-12	-1.5775765606706	0.006	0.364	1.73222980999124e-07	"IGKC"	-0.358
5.13998615611568e-12	-0.216648178465953	0.006	0.364	2.01204758081148e-07	"ALDH1L1"	-0.358
5.96763848697551e-12	-0.525469212217235	0.006	0.364	2.33603208572656e-07	"SNHG25"	-0.358
8.83179689021742e-12	-0.61321791189618	0.018	0.455	3.45720689267561e-07	"RAB11FIP3"	-0.437
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"EFHD1"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"TMEM139"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"AQP7"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"SLC22A11"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"SLC39A5"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"CCDC198"	-0.273
1.66264772772984e-11	-0.112135471155906	0	0.273	6.50843453019845e-07	"TIMM29"	-0.273
1.66264772772984e-11	-0.136406446031518	0	0.273	6.50843453019845e-07	"MAOA"	-0.273
1.66264772772984e-11	-0.140147884678343	0	0.273	6.50843453019845e-07	"TMEM174"	-0.273
1.66264772772984e-11	-0.143825208292189	0	0.273	6.50843453019845e-07	"C3orf85"	-0.273
1.66264772772984e-11	-0.144328539417744	0	0.273	6.50843453019845e-07	"CHDH"	-0.273
1.66264772772984e-11	-0.144328539417744	0	0.273	6.50843453019845e-07	"ERG28"	-0.273
1.66264772772984e-11	-0.150915822508039	0	0.273	6.50843453019845e-07	"TRIM63"	-0.273
1.66264772772984e-11	-0.160765054487276	0	0.273	6.50843453019845e-07	"AC027644.3"	-0.273
1.66264772772984e-11	-0.164249657690087	0	0.273	6.50843453019845e-07	"AFG1L"	-0.273
1.66264772772984e-11	-0.164249657690087	0	0.273	6.50843453019845e-07	"U62317.5"	-0.273
1.66264772772984e-11	-0.167230470400591	0	0.273	6.50843453019845e-07	"DEFB1"	-0.273
1.66264772772984e-11	-0.167230470400591	0	0.273	6.50843453019845e-07	"RHEX"	-0.273
1.66264772772984e-11	-0.167230470400591	0	0.273	6.50843453019845e-07	"AC020916.1"	-0.273
1.66264772772984e-11	-0.168005933963415	0	0.273	6.50843453019845e-07	"BX284668.5"	-0.273
1.66264772772984e-11	-0.174274274952322	0	0.273	6.50843453019845e-07	"MAPT"	-0.273
1.66264772772984e-11	-0.174274274952322	0	0.273	6.50843453019845e-07	"FMC1"	-0.273
1.66264772772984e-11	-0.174439574102655	0	0.273	6.50843453019845e-07	"CENPX"	-0.273
1.66264772772984e-11	-0.177876932592334	0	0.273	6.50843453019845e-07	"EIF5AL1"	-0.273
1.66264772772984e-11	-0.183297808882056	0	0.273	6.50843453019845e-07	"TCF7"	-0.273
1.66264772772984e-11	-0.183413401695761	0	0.273	6.50843453019845e-07	"AGXT"	-0.273
1.66264772772984e-11	-0.183413401695761	0	0.273	6.50843453019845e-07	"SMIM27"	-0.273
1.66264772772984e-11	-0.190229730825383	0	0.273	6.50843453019845e-07	"AGMAT"	-0.273
1.66264772772984e-11	-0.190229730825383	0	0.273	6.50843453019845e-07	"CA4"	-0.273
1.66264772772984e-11	-0.204243393906123	0	0.273	6.50843453019845e-07	"GATD3A"	-0.273
1.66264772772984e-11	-0.204342303715351	0	0.273	6.50843453019845e-07	"PAH"	-0.273
1.66264772772984e-11	-0.205394975170949	0	0.273	6.50843453019845e-07	"AC040162.1"	-0.273
1.66264772772984e-11	-0.205920338436388	0	0.273	6.50843453019845e-07	"AC244090.1"	-0.273
1.66264772772984e-11	-0.206033345751524	0	0.273	6.50843453019845e-07	"RNF186"	-0.273
1.66264772772984e-11	-0.206033345751524	0	0.273	6.50843453019845e-07	"SLC7A9"	-0.273
1.66264772772984e-11	-0.206506326787038	0	0.273	6.50843453019845e-07	"MRLN"	-0.273
1.66264772772984e-11	-0.212856796272705	0	0.273	6.50843453019845e-07	"CNN3"	-0.273
1.66264772772984e-11	-0.212856796272705	0	0.273	6.50843453019845e-07	"P4HA2"	-0.273
1.66264772772984e-11	-0.212954857832122	0	0.273	6.50843453019845e-07	"TSPAN1"	-0.273
1.66264772772984e-11	-0.212954857832122	0	0.273	6.50843453019845e-07	"FMO1"	-0.273
1.66264772772984e-11	-0.212954857832122	0	0.273	6.50843453019845e-07	"COLEC11"	-0.273
1.66264772772984e-11	-0.219415419209515	0	0.273	6.50843453019845e-07	"GPD1"	-0.273
1.66264772772984e-11	-0.219731401938237	0	0.273	6.50843453019845e-07	"RAMP3"	-0.273
1.66264772772984e-11	-0.220040044535764	0	0.273	6.50843453019845e-07	"GRK2"	-0.273
1.66264772772984e-11	-0.220040044535764	0	0.273	6.50843453019845e-07	"CCDC32"	-0.273
1.66264772772984e-11	-0.220197949726164	0	0.273	6.50843453019845e-07	"AL138826.1"	-0.273
1.66264772772984e-11	-0.226498908348129	0	0.273	6.50843453019845e-07	"AP1M2"	-0.273
1.66264772772984e-11	-0.227371772741336	0	0.273	6.50843453019845e-07	"TFPI"	-0.273
1.66264772772984e-11	-0.22815292529319	0	0.273	6.50843453019845e-07	"SLC5A12"	-0.273
1.66264772772984e-11	-0.233028725780968	0	0.273	6.50843453019845e-07	"SLC16A9"	-0.273
1.66264772772984e-11	-0.235079101315264	0	0.273	6.50843453019845e-07	"SLC22A2"	-0.273
1.66264772772984e-11	-0.239766508139882	0	0.273	6.50843453019845e-07	"WASHC3"	-0.273
1.66264772772984e-11	-0.240782560907627	0	0.273	6.50843453019845e-07	"DEPP1"	-0.273
1.66264772772984e-11	-0.241494045355901	0	0.273	6.50843453019845e-07	"CYP4F2"	-0.273
1.66264772772984e-11	-0.246333023597441	0	0.273	6.50843453019845e-07	"SMIM30"	-0.273
1.66264772772984e-11	-0.248175220285228	0	0.273	6.50843453019845e-07	"CLDN2"	-0.273
1.66264772772984e-11	-0.255566599240592	0	0.273	6.50843453019845e-07	"PIP4P1"	-0.273
1.66264772772984e-11	-0.260635257542206	0	0.273	6.50843453019845e-07	"MCRIP1"	-0.273
1.66264772772984e-11	-0.262846506771812	0	0.273	6.50843453019845e-07	"PAXX"	-0.273
1.66264772772984e-11	-0.270336908452303	0	0.273	6.50843453019845e-07	"SINHCAF"	-0.273
1.66264772772984e-11	-0.275097666215729	0	0.273	6.50843453019845e-07	"COL6A3"	-0.273
1.66264772772984e-11	-0.291093082443762	0	0.273	6.50843453019845e-07	"CYBC1"	-0.273
1.66264772772984e-11	-0.291227059876252	0	0.273	6.50843453019845e-07	"AC100810.1"	-0.273
1.66264772772984e-11	-0.298220281597011	0	0.273	6.50843453019845e-07	"FAM213A"	-0.273
1.66264772772984e-11	-0.301530993048992	0	0.273	6.50843453019845e-07	"RBPMS"	-0.273
1.66264772772984e-11	-0.313934049989929	0	0.273	6.50843453019845e-07	"FABP3"	-0.273
1.66264772772984e-11	-0.3195426383339	0	0.273	6.50843453019845e-07	"SGSM1"	-0.273
1.66264772772984e-11	-0.324961130046149	0	0.273	6.50843453019845e-07	"MIR29B2CHG"	-0.273
1.66264772772984e-11	-0.339504484130379	0	0.273	6.50843453019845e-07	"NDUFAF8"	-0.273
1.66264772772984e-11	-0.341958271497274	0	0.273	6.50843453019845e-07	"AL392172.1"	-0.273
1.66264772772984e-11	-0.353358441696094	0	0.273	6.50843453019845e-07	"MESD"	-0.273
1.66264772772984e-11	-0.382621483068023	0	0.273	6.50843453019845e-07	"ACMSD"	-0.273
1.66264772772984e-11	-0.397986084065087	0	0.273	6.50843453019845e-07	"AC007325.4"	-0.273
1.66264772772984e-11	-0.401623700009924	0	0.273	6.50843453019845e-07	"LINC00685"	-0.273
1.66264772772984e-11	-0.448421614448029	0	0.273	6.50843453019845e-07	"AKR7A3"	-0.273
1.66264772772984e-11	-0.461264698251025	0	0.273	6.50843453019845e-07	"LINC02206"	-0.273
1.66264772772984e-11	-0.477643507634335	0	0.273	6.50843453019845e-07	"PSAT1"	-0.273
1.66264772772984e-11	-0.50124132654157	0	0.273	6.50843453019845e-07	"GDF15"	-0.273
1.66264772772984e-11	-0.512772464285698	0	0.273	6.50843453019845e-07	"DIO1"	-0.273
1.66264772772984e-11	-0.537384337501436	0	0.273	6.50843453019845e-07	"LINC02294"	-0.273
1.66264772772984e-11	-0.537499307586797	0	0.273	6.50843453019845e-07	"NPR3"	-0.273
1.66264772772984e-11	-0.537499307586797	0	0.273	6.50843453019845e-07	"UFD1"	-0.273
1.66264772772984e-11	-0.53989139517214	0	0.273	6.50843453019845e-07	"MTREX"	-0.273
1.66264772772984e-11	-0.542358504407703	0	0.273	6.50843453019845e-07	"SMIM2-AS1"	-0.273
1.66264772772984e-11	-0.605161556034146	0	0.273	6.50843453019845e-07	"AHSA2P"	-0.273
1.66264772772984e-11	-0.633414034100652	0	0.273	6.50843453019845e-07	"AC147067.1"	-0.273
1.66264772772984e-11	-0.655797994712552	0	0.273	6.50843453019845e-07	"TENT5A"	-0.273
1.66264772772984e-11	-0.670874046652359	0	0.273	6.50843453019845e-07	"SPART"	-0.273
1.66264772772984e-11	-0.688237017420682	0	0.273	6.50843453019845e-07	"DAO"	-0.273
1.66264772772984e-11	-0.69457622606233	0	0.273	6.50843453019845e-07	"OTULINL"	-0.273
1.66264772772984e-11	-0.849577983447485	0	0.273	6.50843453019845e-07	"SPP1"	-0.273
3.17779346007593e-11	-0.30466838055557	0.018	0.455	1.24394724994672e-06	"AKR1C3"	-0.437
3.61445268561134e-10	-0.492223233740297	0.012	0.364	1.41487750378256e-05	"AMN"	-0.352
3.61445268561134e-10	-0.51962961441486	0.012	0.364	1.41487750378256e-05	"AK4"	-0.352
3.61445268561134e-10	-0.595933355016684	0.012	0.364	1.41487750378256e-05	"TRAC"	-0.352
3.61445268561134e-10	-0.597031731826716	0.012	0.364	1.41487750378256e-05	"MYZAP"	-0.352
4.63626471216931e-10	-1.01296385096607	0.012	0.364	1.81486582157868e-05	"TMEM176B"	-0.352
6.38568001500504e-10	-0.979173370052724	0.048	0.545	2.49967444187372e-05	"KHK"	-0.497
8.66086007126284e-09	-1.00593902744986	0.091	0.636	0.000339029367489584	"PPP1R16A"	-0.545
8.77248885460706e-09	-0.202965274800035	0.006	0.273	0.000343399076213593	"PFN2"	-0.267
8.77248885460706e-09	-0.226527824971386	0.006	0.273	0.000343399076213593	"TPSB2"	-0.267
8.77248885460706e-09	-0.23914363849824	0.006	0.273	0.000343399076213593	"GNG11"	-0.267
8.77248885460706e-09	-0.298890377184957	0.006	0.273	0.000343399076213593	"DPYS"	-0.267
8.77248885460706e-09	-0.378272485623406	0.006	0.273	0.000343399076213593	"SLC27A2"	-0.267
8.77248885460706e-09	-0.491385021538881	0.006	0.273	0.000343399076213593	"SLC3A1"	-0.267
1.00889632881882e-08	-0.141484780447039	0.006	0.273	0.000394932467916126	"ASB9"	-0.267
1.0928001605806e-08	-1.68499387568129	0.2	0.818	0.000427776622859278	"CYB5A"	-0.618
1.12771644958332e-08	-0.641519944472565	0.036	0.455	0.000441444604189391	"PLA2G16"	-0.419
1.15966665262022e-08	-0.178816486243314	0.006	0.273	0.000453951511168184	"ETNK2"	-0.267
1.15966665262022e-08	-0.179375385107378	0.006	0.273	0.000453951511168184	"MGP"	-0.267
1.45609165046079e-08	-0.981906386260379	0.055	0.545	0.000569987076572878	"PHLDA1"	-0.49
2.54459129055268e-08	-0.66162229667936	0.061	0.545	0.000996080260686849	"MSRB2"	-0.484
2.95588698184648e-08	2.91911537970125	1	0	0.0011570819590438	"GNB2L1"	1
2.95588698184648e-08	2.90879778657544	1	0	0.0011570819590438	"ATP5E"	1
2.95588698184648e-08	2.14763631631775	1	0	0.0011570819590438	"ATP5L"	1
2.96435068583269e-08	3.59524050428672	1	0.364	0.00116039507596921	"MT-ATP8"	0.636
2.96672845848357e-08	-1.82147570324657	0.976	1	0.00116132585507339	"RPS20"	-0.024
2.96703872581271e-08	2.18296144517538	1	0.727	0.00116144730921939	"MT-ND4L"	0.273
2.96719387013012e-08	-1.92457150087057	0.988	1	0.00116150804046243	"RPS17"	-0.012
2.96724558648086e-08	-1.48256877705742	0.994	1	0.00116152828482793	"RPL31"	-0.00600000000000001
2.96724558648086e-08	-1.54848553243496	0.994	1	0.00116152828482793	"RPL27A"	-0.00600000000000001
2.96724558648086e-08	-1.63165127463456	1	1	0.00116152828482793	"RPL13A"	0
3.41106024194825e-08	-1.28519450242709	0.994	1	0.00133525953171064	"RPL41"	-0.00600000000000001
