"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
5.23310296415859e-10	0.0953775000842206	0.059	0	2.04849815531988e-05	"RP11-61E11.2"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"IHH"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"TM4SF1"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"CTD-3203P2.3"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"RP11-345J4.3"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"MAP3K14-AS1"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"CTD-2532D12.4"	0.059
5.23310296415859e-10	0.0953465573302933	0.059	0	2.04849815531988e-05	"CTC-459F4.1"	0.059
5.23310296415859e-10	0.0934220073172317	0.059	0	2.04849815531988e-05	"RP11-433J20.1"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"ADAMTS4"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"C6orf163"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"FSCN3"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"CADM1"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"FRMD4A"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"LOH12CR2"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"RP11-968A15.2"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"PLEK2"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"TIGD7"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"RP11-252E2.1"	0.059
5.23310296415859e-10	0.0915308894417624	0.059	0	2.04849815531988e-05	"CXADR"	0.059
5.23310296415859e-10	0.0891434639081195	0.059	0	2.04849815531988e-05	"IGKV1OR1-1"	0.059
5.23310296415859e-10	0.0891434639081195	0.059	0	2.04849815531988e-05	"SORCS2"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"RP11-544M22.13"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"LIPH"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"FAM225B"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"RP11-55K13.1"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"RP4-591N18.2"	0.059
5.23310296415859e-10	0.0837105544725483	0.059	0	2.04849815531988e-05	"CENPM"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"NES"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"RP3-455J7.4"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"RP11-154H23.3"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"NPTX2"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"GAL3ST4"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"RP11-1007O24.3"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"CA5A"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"CTD-2583A14.10"	0.059
5.23310296415859e-10	0.0799428325173986	0.059	0	2.04849815531988e-05	"RP1-213J1P--B.1"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"CCL20"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"BTLA"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"DUSP4"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"CRYAB"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"TOM1L1"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"RP11-154H12.3"	0.059
5.23310296415859e-10	0.0655057236613001	0.059	0	2.04849815531988e-05	"RP4-564F22.7"	0.059
5.23310296415859e-10	0.0615044923282197	0.059	0	2.04849815531988e-05	"AC008074.1"	0.059
5.23310296415859e-10	0.0615044923282197	0.059	0	2.04849815531988e-05	"AC108868.5"	0.059
5.23310296415859e-10	0.0615044923282197	0.059	0	2.04849815531988e-05	"RP11-88I18.2"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"CDK1"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"RP11-338I21.1"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"RP11-182J1.17"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"FAM83G"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"LAIR2"	0.059
5.23310296415859e-10	0.061190893209146	0.059	0	2.04849815531988e-05	"AC000035.3"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"KCNJ10"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"XX-CR54.1"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"ZNF385D"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"C5orf17"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"RP1-167A14.2"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"RP11-897M7.1"	0.059
5.23310296415859e-10	0.0437122976046352	0.059	0	2.04849815531988e-05	"CTD-2026D20.2"	0.059
1.14056250316761e-09	0.200067100160938	0.118	0.003	4.46473191864962e-05	"TTC33"	0.115
1.14056250316761e-09	0.188809730379643	0.118	0.003	4.46473191864962e-05	"AC005363.11"	0.115
1.2100403529917e-09	0.228601800789411	0.118	0.003	4.73670296178602e-05	"LPAR5"	0.115
1.2100403529917e-09	0.14023793107165	0.118	0.003	4.73670296178602e-05	"ZNF543"	0.115
1.28363790762401e-09	0.132916884776069	0.118	0.003	5.02480058939417e-05	"NAPEPLD"	0.115
6.62925927764182e-09	2.88980121995459	0.529	0.111	0.000259502354423289	"HSPA1A"	0.418
7.37818767137055e-09	0.28956007677544	0.235	0.018	0.0002888191563958	"CXCL2"	0.217
1.09631729453438e-08	0.775076457488648	0.765	0.242	0.000429153404945484	"SLA"	0.523
1.98113686941568e-08	0.212445038526693	0.176	0.011	0.000775516027532768	"ZNF568"	0.165
7.55005768243047e-08	0.549581251713941	0.118	0.005	0.00295547007978741	"APOE"	0.113
7.55005768243047e-08	0.146451426962695	0.118	0.005	0.00295547007978741	"AGRN"	0.113
7.9138623381243e-08	0.163214201717661	0.118	0.005	0.00309788141225876	"FRS3"	0.113
1.16475744239741e-07	0.235593495268038	0.176	0.012	0.00455944300826465	"C16orf52"	0.164
1.40588884706528e-07	0.16820840702808	0.176	0.012	0.00550335189183702	"RTP4"	0.164
1.54094520444693e-07	0.331371853286238	0.294	0.036	0.00603203000280751	"BET1"	0.258
3.09756666185668e-07	0.308062132514612	0.294	0.038	0.012125424697838	"TBC1D17"	0.256
3.60917039051902e-07	0.260774206448636	0.235	0.024	0.0141280974936867	"ADCK2"	0.211
4.5368852649281e-07	0.355812233154609	0.294	0.04	0.0177596373695611	"SLC7A5"	0.254
4.55638740533732e-07	0.205807703237076	0.176	0.014	0.017835978498193	"PGBD2"	0.162
4.68935516932004e-07	0.267307860926627	0.176	0.014	0.0183564808103033	"P2RY12"	0.162
1.16028136803238e-06	0.235647785328706	0.118	0.006	0.0454192141516274	"NIPSNAP3B"	0.112
1.16028136803238e-06	0.215567985235851	0.118	0.006	0.0454192141516274	"NR4A3"	0.112
1.20658116037327e-06	0.232405096161709	0.118	0.006	0.0472316195228117	"FBXL14"	0.112
2.09237631539411e-06	0.231952234919152	0.235	0.027	0.0819060708661026	"PICK1"	0.208
2.25144297766404e-06	0.42306642558926	0.294	0.046	0.088132735360659	"GIMAP8"	0.248
3.36320432646982e-06	0.523856245178706	0.235	0.03	0.131652633359661	"DNAJA4"	0.205
3.45921171604238e-06	0.253236181633734	0.235	0.029	0.135410842624479	"CEP250"	0.206
3.60778778954317e-06	0.694408105956363	0.706	0.278	0.141226853021667	"GIMAP4"	0.428
3.76896960945934e-06	0.402711467600076	0.235	0.03	0.147536315362286	"FPR3"	0.205
4.19375780510911e-06	0.654462226582768	1	0.693	0.164164649280996	"SHFM1"	0.307
6.68003807807197e-06	0.520138380687887	0.412	0.094	0.261490090566127	"NR4A2"	0.318
9.13225027100217e-06	0.175883336346343	0.118	0.008	0.35748193685838	"IFT22"	0.11
9.13225027100217e-06	0.147819543764838	0.118	0.008	0.35748193685838	"N6AMT1"	0.11
9.13225027100217e-06	0.14440112821307	0.118	0.008	0.35748193685838	"RP11-242D8.1"	0.11
9.13225027100217e-06	0.144091699352608	0.118	0.008	0.35748193685838	"C12orf73"	0.11
1.00905666769144e-05	0.126199655830427	0.118	0.008	0.394995232567814	"USP13"	0.11
1.04308210213079e-05	0.12499084793258	0.118	0.008	0.408314488879099	"OSGEPL1"	0.11
1.04679698828492e-05	0.339123427575806	0.294	0.05	0.409768681064132	"C1orf131"	0.244
1.07176762877452e-05	0.39935808286005	0.412	0.096	0.419543438283788	"PDZD11"	0.316
1.19435088294089e-05	0.214065504851441	0.176	0.018	0.467528653127213	"ZBTB14"	0.158
1.43036639363646e-05	0.154237401895115	0.176	0.018	0.559916924788993	"MED20"	0.158
1.54019349835949e-05	0.526464425755495	0.471	0.131	0.602908744932821	"SNAPC3"	0.34
1.67278862608343e-05	0.134401931679649	0.176	0.018	0.65481310768036	"GIMAP5"	0.158
1.73789189890334e-05	-1.00411355300777	0.353	0.836	0.680297783825711	"ID2"	-0.483
1.79706789834389e-05	0.220782304112187	0.059	0.002	0.703462228806715	"SPP1"	0.057
1.79706789834389e-05	0.116630123130712	0.059	0.002	0.703462228806715	"FIGNL1"	0.057
1.79706789834389e-05	0.116531197344181	0.059	0.002	0.703462228806715	"SPAG5"	0.057
1.79706789834389e-05	0.116436502911196	0.059	0.002	0.703462228806715	"RP11-803P9.1"	0.057
1.79706789834389e-05	0.115918441124081	0.059	0.002	0.703462228806715	"RGS16"	0.057
1.79706789834389e-05	0.115847360828298	0.059	0.002	0.703462228806715	"RP11-666A8.8"	0.057
1.79706789834389e-05	0.115796875456225	0.059	0.002	0.703462228806715	"SLC25A30-AS1"	0.057
1.79706789834389e-05	0.0989066714638955	0.059	0.002	0.703462228806715	"RIMS3"	0.057
1.79706789834389e-05	0.097419446827591	0.059	0.002	0.703462228806715	"ADAMTS6"	0.057
1.79706789834389e-05	0.0952819121282755	0.059	0.002	0.703462228806715	"AC027601.1"	0.057
1.79706789834389e-05	0.0951200091285102	0.059	0.002	0.703462228806715	"C4orf47"	0.057
1.79706789834389e-05	0.0949616573041814	0.059	0.002	0.703462228806715	"PPEF2"	0.057
1.79706789834389e-05	0.0949067899885866	0.059	0.002	0.703462228806715	"DISP1"	0.057
1.79706789834389e-05	0.0945037317914913	0.059	0.002	0.703462228806715	"RAB23"	0.057
1.79706789834389e-05	0.0944711956859728	0.059	0.002	0.703462228806715	"LMLN"	0.057
1.79706789834389e-05	0.0942153311393335	0.059	0.002	0.703462228806715	"CMB9-22P13.1"	0.057
1.79706789834389e-05	0.0939858409938592	0.059	0.002	0.703462228806715	"FLJ31104"	0.057
1.79706789834389e-05	0.0939810480208195	0.059	0.002	0.703462228806715	"GCOM1"	0.057
1.79706789834389e-05	0.0938923841907897	0.059	0.002	0.703462228806715	"CTD-2310F14.1"	0.057
1.79706789834389e-05	0.09355275464987	0.059	0.002	0.703462228806715	"MIR3945HG"	0.057
1.79706789834389e-05	0.0929306385438074	0.059	0.002	0.703462228806715	"RP11-158M2.3"	0.057
1.79706789834389e-05	0.0920864970821067	0.059	0.002	0.703462228806715	"UFSP1"	0.057
1.79706789834389e-05	0.0914764935238961	0.059	0.002	0.703462228806715	"INHBA"	0.057
1.79706789834389e-05	0.0910783657364525	0.059	0.002	0.703462228806715	"GPR20"	0.057
1.79706789834389e-05	0.0904160114143344	0.059	0.002	0.703462228806715	"HOXA7"	0.057
1.79706789834389e-05	0.0902745387386272	0.059	0.002	0.703462228806715	"BIK"	0.057
1.79706789834389e-05	0.0901047711020769	0.059	0.002	0.703462228806715	"RP4-635E18.9"	0.057
1.79706789834389e-05	0.089836735864101	0.059	0.002	0.703462228806715	"RGS5.1"	0.057
1.79706789834389e-05	0.0897791288251812	0.059	0.002	0.703462228806715	"C15orf52"	0.057
1.79706789834389e-05	0.0897497706066755	0.059	0.002	0.703462228806715	"RP11-519G16.3"	0.057
1.79706789834389e-05	0.0896116644035754	0.059	0.002	0.703462228806715	"EXOC3-AS1"	0.057
1.79706789834389e-05	0.089535042534445	0.059	0.002	0.703462228806715	"CCDC157"	0.057
1.79706789834389e-05	0.0895189248206725	0.059	0.002	0.703462228806715	"AC025335.1"	0.057
1.79706789834389e-05	0.0876671974243324	0.059	0.002	0.703462228806715	"RP11-538P18.2"	0.057
1.79706789834389e-05	0.087632560490433	0.059	0.002	0.703462228806715	"KB-1460A1.5"	0.057
1.79706789834389e-05	0.0834310326743139	0.059	0.002	0.703462228806715	"SOCS1"	0.057
1.79706789834389e-05	0.0824615347904935	0.059	0.002	0.703462228806715	"SENP8"	0.057
1.79706789834389e-05	0.081885151519203	0.059	0.002	0.703462228806715	"DLGAP1-AS2"	0.057
1.79706789834389e-05	0.078737498721857	0.059	0.002	0.703462228806715	"FITM1"	0.057
1.79706789834389e-05	0.0786680395368351	0.059	0.002	0.703462228806715	"CEP55"	0.057
1.79706789834389e-05	0.0785696737073085	0.059	0.002	0.703462228806715	"TREM2"	0.057
1.79706789834389e-05	0.0780898312748978	0.059	0.002	0.703462228806715	"BMPR1A"	0.057
1.79706789834389e-05	0.0779393554149437	0.059	0.002	0.703462228806715	"KIF3C"	0.057
1.79706789834389e-05	0.0641702134261751	0.059	0.002	0.703462228806715	"RN7SL832P"	0.057
1.79706789834389e-05	0.0604351896575468	0.059	0.002	0.703462228806715	"AC114730.2"	0.057
1.79706789834389e-05	0.0600357872268823	0.059	0.002	0.703462228806715	"CAPS2"	0.057
1.8606598890042e-05	0.899236450957123	0.176	0.02	0.728355313550694	"AREG"	0.156
1.90848071853144e-05	0.0953436834312706	0.059	0.002	0.747074777269133	"CD3G"	0.057
1.90848071853144e-05	0.0926305852006347	0.059	0.002	0.747074777269133	"ARAP1-AS2"	0.057
1.90848071853144e-05	0.0922430726943644	0.059	0.002	0.747074777269133	"C17orf51"	0.057
1.90848071853144e-05	0.0890413603546683	0.059	0.002	0.747074777269133	"AP001258.4"	0.057
1.90848071853144e-05	0.0865752639850692	0.059	0.002	0.747074777269133	"LINC00685"	0.057
1.90848071853144e-05	0.0811209112815341	0.059	0.002	0.747074777269133	"ARHGAP20"	0.057
1.90848071853144e-05	0.0635257382840909	0.059	0.002	0.747074777269133	"PKIB"	0.057
1.90848071853144e-05	0.0635161475843773	0.059	0.002	0.747074777269133	"AC090616.2"	0.057
1.90848071853144e-05	0.0595619626066467	0.059	0.002	0.747074777269133	"GS1-393G12.14"	0.057
1.90848071853144e-05	0.0592000139609098	0.059	0.002	0.747074777269133	"RP11-1114A5.4"	0.057
1.90848071853144e-05	0.0556916844327233	0.059	0.002	0.747074777269133	"C1orf74"	0.057
1.90848071853144e-05	0.0424032454279155	0.059	0.002	0.747074777269133	"CH507-24F1.1"	0.057
1.90848071853144e-05	0.0424032454279155	0.059	0.002	0.747074777269133	"CH507-145C22.1"	0.057
1.90848071853144e-05	0.042345068447526	0.059	0.002	0.747074777269133	"CTB-131K11.1"	0.057
1.90848071853144e-05	0.0417104039460619	0.059	0.002	0.747074777269133	"ZSCAN22"	0.057
1.90848071853144e-05	0.0416642723518089	0.059	0.002	0.747074777269133	"SLC7A8"	0.057
1.90848071853144e-05	0.0416439247588161	0.059	0.002	0.747074777269133	"AKR7A3"	0.057
1.90848071853144e-05	0.0410260736238779	0.059	0.002	0.747074777269133	"SMIM11A"	0.057
2.03047832158455e-05	0.625893979708243	0.588	0.229	0.794830738984274	"TNFRSF1A"	0.359
2.59819194809204e-05	0.37493873104281	0.235	0.036	1	"ZNF700"	0.199
3.03219927299439e-05	0.179953007954139	0.176	0.02	1	"AC002117.1"	0.156
3.5215913063514e-05	0.306064855923682	0.235	0.036	1	"USP11"	0.199
3.58386035380631e-05	0.130390580879186	0.176	0.02	1	"WDR27"	0.156
3.87284885591375e-05	0.241491050222551	0.235	0.036	1	"CHCHD4"	0.199
4.04469809067991e-05	0.4335751572181	0.353	0.082	1	"EIF2B3"	0.271
4.08016392649483e-05	0.164358397087478	0.118	0.009	1	"RP11-111M22.3"	0.109
4.20470348024713e-05	0.206495133828991	0.176	0.021	1	"SH3PXD2B"	0.155
4.30437292367551e-05	0.308423666562552	0.294	0.056	1	"SZT2"	0.238
4.3239414221368e-05	0.279127713972175	0.118	0.009	1	"FN1"	0.109
4.45095086614403e-05	0.167445412916084	0.118	0.009	1	"CST6"	0.109
4.55482720041262e-05	0.236348188658232	0.176	0.021	1	"MTX2"	0.155
5.55505216235444e-05	0.201131383015829	0.176	0.021	1	"LEO1"	0.155
5.77153576795929e-05	0.329725020638246	0.353	0.081	1	"MED7"	0.272
5.93682416347936e-05	-0.78085974328631	0.118	0.628	1	"CDKN2D"	-0.51
6.59720302329032e-05	0.590634509040871	0.824	0.483	1	"DYNLL1"	0.341
7.05790631939145e-05	1.70097490936228	0.353	0.088	1	"HSPA1B"	0.265
7.5730900350864e-05	-0.597033675073639	0.824	0.973	1	"EEF2"	-0.149
8.00886434216377e-05	0.347794531577627	0.353	0.082	1	"CLK4"	0.271
9.37431599056701e-05	0.351013628978218	0.353	0.081	1	"NABP1"	0.272
9.59997894221146e-05	0.276214315673375	0.235	0.041	1	"THAP1"	0.194
9.64635268139442e-05	0.996297378398525	0.353	0.093	1	"HSPH1"	0.26
9.7507264561477e-05	0.238280555841914	0.235	0.04	1	"NPRL2"	0.195
0.000101592433666165	-0.553517732573234	0.765	0.942	1	"SUB1"	-0.177
0.000109181174826599	0.298405878358939	0.235	0.041	1	"TJAP1"	0.194
0.000109512230062129	0.265691435645451	0.235	0.04	1	"PTGS2"	0.195
0.000112494794357121	0.4012396194183	0.471	0.152	1	"SIGLEC7"	0.319
0.000120594922988336	0.252242544821411	0.235	0.041	1	"C14orf119"	0.194
0.000122739230954373	0.243919833385184	0.176	0.024	1	"ZBTB37"	0.152
0.000125794993645812	0.154674592375741	0.176	0.023	1	"SRP14-AS1"	0.153
0.000125924897081309	0.404573795485455	0.471	0.152	1	"FAM214B"	0.319
0.000133609344667901	0.351865592893429	0.235	0.043	1	"ZMYND8"	0.192
0.000134960318154338	0.313305582239028	0.412	0.116	1	"AIMP2"	0.296
0.000134960994669342	0.232246420671699	0.118	0.011	1	"RP11-76E17.3"	0.107
0.000134960994669342	0.1751411989369	0.118	0.011	1	"ANKS3"	0.107
0.00013847059285502	0.192053309504813	0.118	0.011	1	"NIPAL3"	0.107
0.00014056615723861	0.422735175871063	0.471	0.155	1	"C3AR1"	0.316
0.00014156650944245	0.216543331410513	0.176	0.024	1	"DHFR"	0.152
0.000142066031252587	0.139151445211175	0.118	0.011	1	"RP13-188A5.1"	0.107
0.000142808849105078	0.426828029457681	0.471	0.155	1	"ZSWIM6"	0.316
0.000149522274969668	0.12232482454145	0.118	0.011	1	"DCBLD1"	0.107
0.000151969946484716	0.197110030779803	0.176	0.024	1	"WDR25"	0.152
0.000152940444776315	1.56017160563118	0.647	0.305	1	"DNAJB1"	0.342
0.000153173002125031	0.210949745750266	0.235	0.041	1	"TMEM62"	0.194
0.00015338710543662	0.121175190570527	0.118	0.011	1	"CD200R1"	0.107
0.000160240359921619	0.206800537059568	0.176	0.024	1	"SIRT5"	0.152
0.000160470039377552	0.350151293292586	0.353	0.087	1	"PLPP5"	0.266
0.000168108672154308	0.242697026445306	0.294	0.061	1	"GK5"	0.233
0.000171186096743861	0.492508424745666	0.412	0.123	1	"MSR1"	0.289
0.000172877987306439	0.876281344761698	0.647	0.312	1	"RGS2"	0.335
0.000174162655472445	0.0893654169728476	0.118	0.011	1	"RP11-817O13.8"	0.107
0.000181214470197674	0.192302042922467	0.176	0.024	1	"LINC00909"	0.152
0.000202130083423271	0.387940817317011	0.529	0.185	1	"GIMAP2"	0.344
0.000211213874249132	0.304971322515132	0.294	0.068	1	"MTMR9"	0.226
0.000237553993487932	-0.649024509955031	0.059	0.573	1	"HNRNPH3"	-0.514
0.00024660780966257	0.24955805920202	0.235	0.043	1	"UTP15"	0.192
0.000247836653339969	0.29515141560271	0.294	0.064	1	"TLR5"	0.23
0.000255049461833668	0.282102815333267	0.294	0.065	1	"GOPC"	0.229
0.000259953744282774	0.329893026765836	0.294	0.07	1	"ARL11"	0.224
0.000260421589164284	0.613290351450245	1	0.936	1	"TIMP1"	0.0639999999999999
0.000273775677924488	0.328874024102341	0.176	0.026	1	"IL10"	0.15
0.000275494671504432	-0.85745042609745	0.353	0.731	1	"KLF10"	-0.378
0.000294028613011681	-0.676710996132039	0.765	0.933	1	"KLF6"	-0.168
0.000300002971628086	0.384311788984994	0.353	0.097	1	"PPWD1"	0.256
0.000300522405680116	0.235275166771753	0.235	0.046	1	"MS4A14"	0.189
0.000304990086870197	0.511721726910075	0.882	0.637	1	"FPR1"	0.245
0.000328461832633788	0.151616578650316	0.176	0.026	1	"ZNF101"	0.15
0.00032950787692354	0.218117878977636	0.118	0.012	1	"COL8A2"	0.106
0.000337202366298837	0.186299588699243	0.118	0.012	1	"SOWAHC"	0.106
0.000337202366298837	0.140158546669776	0.118	0.012	1	"ZC4H2"	0.106
0.000359057259508762	-1.03463725075885	0.294	0.751	1	"HSPA5"	-0.457
0.00036870436996454	0.315601016927922	0.294	0.07	1	"BASP1"	0.224
0.000373365465611922	0.382347188560544	0.471	0.163	1	"GSPT1"	0.308
0.000373580707242664	0.220509091541703	0.176	0.027	1	"MYO1E"	0.149
0.000387601964909171	0.369161481589838	0.353	0.102	1	"FAM78A"	0.251
0.00039595694300799	0.133611683392338	0.118	0.012	1	"IL32"	0.106
0.00039595694300799	0.109331269265206	0.118	0.012	1	"PIGW"	0.106
0.000397324099426821	0.499090228542693	0.588	0.275	1	"COA3"	0.313
0.000405092168167559	0.108554048550091	0.118	0.012	1	"GRAMD1B"	0.106
0.000444742018510472	0.171773710560518	0.176	0.027	1	"ZNF75A"	0.149
0.000458166100793618	-0.699665568394603	0.412	0.754	1	"MIDN"	-0.342
0.000462388168269213	0.390684505741137	0.353	0.102	1	"HCCS"	0.251
0.000463157203366479	-0.613150257870925	0.235	0.66	1	"KMT2E"	-0.425
0.000481105685887106	0.208473776163642	0.176	0.027	1	"CTB-50L17.10"	0.149
0.000490165618543435	0.329786819750804	0.471	0.161	1	"G3BP1"	0.31
0.000492391654540826	0.344150117668196	0.412	0.131	1	"EXOC1"	0.281
0.000494040362025002	0.391827650807192	0.471	0.173	1	"GNPDA1"	0.298
0.000509566542186319	0.330061653214068	0.471	0.164	1	"TMEM101"	0.307
0.00052710858702202	0.219713207211362	0.176	0.029	1	"ARRDC1-AS1"	0.147
0.000567254534728382	0.604912041248941	1	0.728	1	"MNDA"	0.272
0.000570371057486348	0.299796287560319	0.294	0.076	1	"SNX11"	0.218
0.000573408255463308	0.242503349437748	0.235	0.049	1	"DPH5"	0.186
0.000580307724609746	0.308142827147256	0.235	0.049	1	"PRAF2"	0.186
0.000585050173799071	-0.538965439968472	1	1	1	"MALAT1"	0
0.000587027073163528	0.286631670466288	0.353	0.099	1	"ARFRP1"	0.254
0.000590801497156319	0.232099418065695	0.235	0.049	1	"ASCC1"	0.186
