"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
2.48360279638962e-12	1.97842407411802	0.933	0.058	9.72206314646717e-08	"RGS1"	0.875
2.85774105125283e-12	1.69377269162087	0.933	0.058	1.11866273451292e-07	"NR4A3"	0.875
4.6769951039515e-12	2.09474491783116	0.867	0.038	1.83080973344181e-07	"NR4A2"	0.829
8.59564132613419e-12	2.54903376600494	0.933	0.096	3.36476379711523e-07	"FOSB"	0.837
1.66188082500542e-11	1.91772112433588	0.8	0.019	6.50543248948373e-07	"KLF4"	0.781
6.65964993464447e-11	2.96928460717686	0.867	0.058	2.60691996691658e-06	"AREG"	0.809
2.1337999002258e-10	2.15357312795256	0.867	0.096	8.35275970943388e-06	"NR4A1"	0.771
4.02363186934121e-10	1.86922030187423	1	0.25	1.57505069525362e-05	"CDKN1A"	0.75
4.82862346400193e-10	1.12555360003502	0.8	0.058	1.89016465498355e-05	"SOCS3"	0.742
2.38504475696985e-09	2.08510347203134	0.933	0.173	9.33625770115847e-05	"RGS2"	0.76
2.73442042246381e-09	2.99566280557796	1	0.269	0.000107038887437346	"FOS"	0.731
3.51603768206597e-09	2.65727753999125	1	0.538	0.000137635295064473	"GPR183"	0.462
4.09485264283975e-09	1.94893002872259	0.933	0.173	0.000160293006703962	"CD83"	0.76
1.45881877934995e-08	1.47869301966683	0.8	0.096	0.000571054611176539	"ATF3"	0.704
2.90684641812891e-08	2.66304118062135	0.933	0.346	0.00113788503037656	"JUNB"	0.587
4.54782371556501e-08	1.74612384866036	1	0.769	0.00178024559345792	"ZFP36"	0.231
5.11979664814493e-08	0.530637563296183	0.6	0.019	0.00200414439791633	"EVI2A"	0.581
5.27497195055678e-08	1.91804717192307	0.733	0.096	0.00206488777004545	"ZNF331"	0.637
6.95423748834874e-08	1.1227427065656	1	1	0.00272223626481411	"SRGN"	0
7.14060762184903e-08	1.2344205646117	0.8	0.115	0.0027951908535728	"TUBB4B"	0.685
9.23352839507564e-08	1.94272047347814	0.733	0.096	0.00361446469025236	"ID2"	0.637
1.45750179639596e-07	0.757367499744448	0.6	0.038	0.00570539078199199	"PPP1R15B"	0.562
1.56114864791903e-07	1.87710394655567	1	0.577	0.00611111638227905	"CXCR4"	0.423
1.86679431656886e-07	1.1844013624337	0.8	0.173	0.0073075663522088	"CREM"	0.627
2.0367218169376e-07	1.64623141390924	0.667	0.077	0.00797274755240224	"BCL2A1"	0.59
2.25678354913311e-07	3.90670734528856	0.533	0.019	0.00883417920308158	"HSPA1A"	0.514
2.71623200209579e-07	2.62300631408322	0.467	0	0.010632690172204	"HSPA1B"	0.467
2.71623200209579e-07	0.997417253117702	0.467	0	0.010632690172204	"ID1"	0.467
2.71623200209579e-07	0.786770619403192	0.467	0	0.010632690172204	"CKS2"	0.467
3.3536229449983e-07	1.6748173436982	0.8	0.173	0.0131277570181958	"LDLRAD4"	0.627
3.77711614182184e-07	1.35928458187101	0.933	0.5	0.0147855211371616	"MCL1"	0.433
3.86821839662546e-07	1.54366917099274	0.533	0.019	0.0151421409135903	"DUSP2"	0.514
4.92717914906027e-07	2.46151274388502	0.667	0.096	0.0192874427789964	"DNAJB1"	0.571
7.73343419208208e-07	0.993108123179389	0.667	0.077	0.0302725281449053	"PTGER4"	0.59
8.81702314492281e-07	0.613457806627159	0.6	0.058	0.0345142371008003	"FOSL2"	0.542
1.17099421989915e-06	0.770154770497687	0.8	0.154	0.0458385687379524	"SYAP1"	0.646
1.27490528313937e-06	0.861595358955671	0.667	0.096	0.0499061673084906	"PER1"	0.571
1.61355672542111e-06	1.06797089545209	0.8	0.212	0.0631626780166093	"ZC3HAV1"	0.588
1.68371570436698e-06	1.02331256544795	0.867	0.25	0.0659090512474454	"PDE4B"	0.617
1.89722462493746e-06	1.70878810580082	0.733	0.192	0.0742668579431771	"TUBA1A"	0.541
2.3354231486397e-06	0.820417696399146	0.4	0	0.0914201391535012	"RP11-598F7.3"	0.4
2.3354231486397e-06	0.397387399123718	0.4	0	0.0914201391535012	"MAFF"	0.4
2.61087747869506e-06	0.852521078323678	0.933	0.462	0.102202798903518	"CYCS"	0.471
2.77015371312237e-06	0.632124683356625	0.467	0.019	0.108437667100175	"AXL"	0.448
3.155070096282e-06	0.578615081569641	0.467	0.019	0.123505218918959	"HMGCS1"	0.448
3.20937561989287e-06	1.08222450850235	0.8	0.192	0.125631008640706	"KDM6B"	0.608
3.26195305868019e-06	0.962202490988149	0.867	0.365	0.127689152482036	"WSB1"	0.502
3.65124744703212e-06	0.896766100789533	0.6	0.077	0.142928081314072	"ETV3"	0.523
4.05551445034338e-06	1.62972487554587	0.6	0.077	0.158753113158692	"HSPH1"	0.523
5.01192486088048e-06	1.2832110491275	1	0.654	0.196191798679167	"SRSF7"	0.346
7.57881178757214e-06	1.05344533587259	0.533	0.058	0.296672587424511	"SLC2A3"	0.475
8.19752194908628e-06	-1.02736770384645	0.8	1	0.320891996696982	"IGKC"	-0.2
8.41122859247361e-06	0.594020342819343	0.733	0.154	0.329257543252379	"TSEN54"	0.579
1.07675368294077e-05	1.44253140582593	0.867	0.481	0.421495229187166	"BHLHE40"	0.386
1.20244632442325e-05	1.14485157176015	1	0.596	0.470697613695481	"BTG2"	0.404
1.21123250107094e-05	0.748291169991215	0.667	0.115	0.474136962544219	"PRMT9"	0.552
1.24913709272881e-05	0.753166412722904	0.6	0.077	0.488974714948692	"NFKBID"	0.523
1.44538537938238e-05	0.60505028610804	0.533	0.058	0.565796106759235	"FAM129A"	0.475
1.50334107364536e-05	0.589609748699494	0.6	0.096	0.588482863278478	"BAIAP2"	0.504
1.54998496752319e-05	0.845749195678127	0.733	0.173	0.606741615536951	"SKIL"	0.56
1.58432790521555e-05	0.917500353559557	0.867	0.308	0.620185158496629	"PIM2"	0.559
1.6136101468557e-05	0.911986523114946	0.667	0.173	0.631647691986663	"P2RY6"	0.494
1.7522509652943e-05	0.712308505880529	1	1	0.685918640364452	"HLA-DRA"	0
1.88549723992655e-05	1.09401000446223	0.4	0.019	0.738077894569248	"THBD"	0.381
1.91224524943302e-05	1.18015186797975	0.333	0	0.748548402890557	"EGR1"	0.333
1.91224524943302e-05	0.692904606602845	0.333	0	0.748548402890557	"LMNA"	0.333
2.11865112828562e-05	0.712471666837294	0.733	0.192	0.829345984167406	"NFE2L2"	0.541
2.14052794463933e-05	0.764031524937202	0.4	0.019	0.837909663929066	"FGL2"	0.381
2.14493363644023e-05	0.957266493819884	1	0.962	0.839634271984527	"HLA-DQA1"	0.038
2.19323153879852e-05	1.72556066483842	0.933	0.462	0.858540485862683	"NFKBIA"	0.471
2.28976719060053e-05	-0.981823053120727	0.733	1	0.896329366760577	"IGKV1-12"	-0.267
2.33268066417753e-05	0.732582116430105	0.867	0.423	0.913127845992294	"ARF4"	0.444
2.38714736820826e-05	0.436621351115641	0.467	0.038	0.934448837285125	"NQO2"	0.429
2.68339725157385e-05	0.987577123154754	0.867	0.365	1	"CYTIP"	0.502
2.75238840848364e-05	0.423037609868046	0.4	0.019	1	"ABI3"	0.381
2.86236194008867e-05	0.843324693962535	1	0.558	1	"SRSF3"	0.442
2.99305232663091e-05	-0.49046508967739	1	1	1	"HINT1"	0
3.19811847244944e-05	0.815086515798185	0.6	0.096	1	"GRASP"	0.504
3.64600238776773e-05	0.623034727094401	0.533	0.077	1	"CTD-3252C9.4"	0.456
3.86523015877434e-05	0.647534562224582	0.667	0.154	1	"RALA"	0.513
3.86733351005848e-05	0.764595729994998	1	0.885	1	"SAT1"	0.115
4.22346139201313e-05	2.0691050942971	0.733	0.231	1	"DUSP1"	0.502
4.28948262264566e-05	-0.641997907425122	0.933	0.981	1	"CIRBP"	-0.0479999999999999
4.54903818355433e-05	1.49981874844718	0.933	0.808	1	"PPP1R15A"	0.125
5.37169549606512e-05	0.702295952320365	0.533	0.077	1	"IER5"	0.456
6.20329017599426e-05	0.927775218311689	1	0.769	1	"YPEL5"	0.231
8.37765466097169e-05	-0.687554030367168	0.933	1	1	"C12orf75"	-0.0669999999999999
8.88904739546883e-05	2.00473713670384	1	0.904	1	"HSP90AA1"	0.096
0.000100987353557777	0.570816558634191	1	1	1	"FTH1"	0
0.000100987353557777	-0.622406153724203	0.933	1	1	"GRN"	-0.0669999999999999
0.000104646614619101	0.687066498763468	1	0.808	1	"CLIC1"	0.192
0.000105075457310588	0.419891928077099	0.533	0.096	1	"MED11"	0.437
0.00011117777023547	0.487827018278944	0.667	0.154	1	"DERA"	0.513
0.000111259739209781	1.88043933163671	0.867	0.654	1	"HSPE1"	0.213
0.000113743511075506	1.12109232354867	0.4	0.038	1	"SGK1"	0.362
0.000114893768979616	0.554012345492923	0.533	0.096	1	"MED29"	0.437
0.000116917416800485	0.742868062622868	0.6	0.135	1	"SEMA7A"	0.465
0.000120196660907905	0.542997465047392	0.467	0.058	1	"PIM1"	0.409
0.000126834508983308	0.364240610793785	0.4	0.038	1	"ARID5B"	0.362
0.000137289996838724	-0.681659816011977	0.933	1	1	"FCER1G"	-0.0669999999999999
0.000141336353897242	0.41263271461573	0.4	0.038	1	"AF213884.2"	0.362
0.000147940446833732	0.473223488116368	0.8	0.269	1	"LUC7L2"	0.531
0.000150126956123301	1.17525345995063	0.267	0	1	"CCL3"	0.267
0.000150126956123301	0.59178197311939	0.267	0	1	"MS4A7"	0.267
0.000150126956123301	0.539993485908342	0.267	0	1	"CCL4L2"	0.267
0.000150126956123301	0.529288659871505	0.267	0	1	"P2RY13"	0.267
0.000150126956123301	0.482339731527033	0.267	0	1	"CEBPD"	0.267
0.000150126956123301	0.449022266483953	0.267	0	1	"SYTL3"	0.267
0.000150126956123301	0.288554322791787	0.267	0	1	"TRIM39"	0.267
0.000150126956123301	0.269057663601236	0.267	0	1	"SFR1"	0.267
0.000150126956123301	0.25744320345399	0.267	0	1	"TRIB1"	0.267
0.000150126956123301	0.240167427835285	0.267	0	1	"ECE1"	0.267
0.00015643029523894	0.370694690980471	0.333	0.019	1	"HIST2H2BE"	0.314
0.000158147536047209	0.732082612543699	0.533	0.115	1	"CXCL16"	0.418
0.000166150195767507	0.592571425106167	0.467	0.077	1	"KLF2"	0.39
0.000171732125795754	1.43286065752696	0.933	0.846	1	"KLF6"	0.0870000000000001
0.000175147680090011	0.370547089512756	0.4	0.038	1	"ATG2B"	0.362
0.000175524037000914	1.02219987458218	0.733	0.327	1	"MYADM"	0.406
0.000176646940870174	0.357177221334886	0.333	0.019	1	"SERTAD1"	0.314
0.000185642611976724	-0.593720444750065	1	1	1	"NPC2"	0
0.000194777495128012	0.416547862784835	0.4	0.038	1	"SNHG12"	0.362
0.00019930193050608	0.608276808227122	0.333	0.019	1	"TRAF1"	0.314
0.00019930193050608	0.290746976505598	0.333	0.019	1	"ITGA5"	0.314
0.00021141803545941	0.739688072237303	1	0.635	1	"AKAP13"	0.365
0.000218222663031262	-0.80972588315848	0.333	0.808	1	"CDKN2D"	-0.475
0.000221912914346501	-0.445050914948639	1	1	1	"RHOA"	0
0.000224665956732997	0.539183954237846	0.333	0.019	1	"CD5"	0.314
0.000224665956732997	0.319352539706693	0.333	0.019	1	"IGFBP7"	0.314
0.000261297347307027	0.611818013742353	0.533	0.115	1	"CALCRL"	0.418
0.000264608469947244	-0.638747996005952	0.8	1	1	"PSAP"	-0.2
0.00027210645174025	-0.688749913976838	0.667	0.885	1	"SF1"	-0.218
0.00028474162524087	0.43010155210822	0.333	0.019	1	"HIST2H2BF"	0.314
0.000293684009536328	-0.883655155564631	0.133	0.654	1	"CXXC5"	-0.521
0.000306594459600194	-0.67162104088642	0	0.558	1	"PARVB"	-0.558
0.000307859041013848	0.568463989769485	0.533	0.115	1	"RBM38"	0.418
0.000315093682417659	-0.745713206366801	0.867	0.981	1	"ITM2C"	-0.114
0.000355657235989657	0.648316277894011	0.6	0.154	1	"FKBP5"	0.446
0.000359980066409249	-0.694574103878497	0.8	0.904	1	"SPINT2"	-0.104
0.000364061104877074	-0.651539783518271	0.933	0.981	1	"PLD4"	-0.0479999999999999
0.000375982843473305	0.365302558283244	0.667	0.154	1	"CYB5B"	0.513
0.00041973341256165	1.38563156071603	0.4	0.058	1	"RGCC"	0.342
0.000438178090263198	0.590639206789546	0.733	0.25	1	"RASGEF1B"	0.483
0.000443289628681722	-0.57445082347298	0.8	0.962	1	"EIF4G2"	-0.162
0.000458381123270894	0.830116887195579	0.667	0.231	1	"SPI1"	0.436
0.0004923107720814	0.872249381125109	0.733	0.346	1	"KLF10"	0.387
0.00049751840337651	-0.556004351366178	1	1	1	"ERP29"	0
0.00050781140651328	0.39077795902267	0.4	0.058	1	"SSX2IP"	0.342
0.0005176446436347	-0.636540190323122	0.467	0.865	1	"IKZF1"	-0.398
0.000527304947520968	1.47891276322059	0.8	0.308	1	"HSPD1"	0.492
0.000555334130825492	1.57593767522349	0.8	0.481	1	"JUN"	0.319
0.000556435135043748	-0.301192820334364	1	1	1	"RPL15"	0
0.000558047834668657	0.408010799514419	0.4	0.058	1	"ASF1A"	0.342
0.000558047834668657	0.377712664717165	0.4	0.058	1	"RAB29"	0.342
0.000561207147086837	0.500281335482299	0.8	0.308	1	"INPP4A"	0.492
0.000572074817020433	-0.5842372015086	0.933	0.981	1	"HMGN2"	-0.0479999999999999
0.000573085948660145	0.762510520640299	0.933	0.462	1	"IDS"	0.471
0.000591729352611881	-0.820108725247767	0.067	0.596	1	"CD36"	-0.529
0.000612882154716616	0.446898771351504	0.4	0.058	1	"BAK1"	0.342
0.000612882154716616	0.375163588758838	0.4	0.058	1	"DMAP1"	0.342
0.000635184847656043	0.647301641799812	0.733	0.327	1	"CHAF1A"	0.406
0.000656277744104914	-0.588969880153669	0.867	0.962	1	"UBE2J1"	-0.095
0.000679503360054554	0.804260070538266	0.867	0.5	1	"EZR"	0.367
0.000709954067276955	-0.820364460037178	0.333	0.75	1	"LIME1"	-0.417
0.000713324837000307	-0.680785508445033	0.267	0.827	1	"ARPC5L"	-0.56
0.000774480847216866	-0.260168831437883	1	1	1	"RPL6"	0
0.000788603412958779	-0.642860871897829	0.533	0.788	1	"BCAP31"	-0.255
0.000808937191327696	0.437663219263923	0.4	0.058	1	"SLC7A1"	0.342
0.000823669942200702	0.572874153390983	0.467	0.115	1	"RRP12"	0.352
0.000839206955431972	-0.519428065820378	0.8	0.981	1	"ARF1"	-0.181
0.000862347162797636	-0.609742789459535	0	0.5	1	"CHD1L"	-0.5
0.000871787094547015	0.405010632908469	0.333	0.038	1	"IFI30"	0.295
0.000871787094547015	0.367214923106645	0.333	0.038	1	"SLC16A3"	0.295
0.000903982893240694	0.517765711349052	0.467	0.096	1	"TOB1"	0.371
0.000936758192680018	-0.620086953339488	0.6	0.904	1	"UBE2D2"	-0.304
0.000970419367402731	0.394224029750269	0.4	0.058	1	"FLI1"	0.342
0.00101211092399928	0.76069711993303	0.867	0.481	1	"RAB11FIP1"	0.386
0.00101411546270823	0.817064351416475	0.667	0.25	1	"GPR65"	0.417
0.00101422595371341	-0.28719126079209	1	1	1	"RPL35"	0
0.00104925424568233	0.525124113407306	0.8	0.327	1	"H2AFJ"	0.473
0.00106686733327292	0.395285437983125	0.333	0.038	1	"HIST1H2AE"	0.295
0.00108596007211185	0.594509334566649	0.6	0.173	1	"ARL4A"	0.427
0.00112807790981562	-0.476871406910106	0.933	1	1	"CD99"	-0.0669999999999999
0.00114233576615006	0.518643427221191	0.2	0	1	"IL1B"	0.2
0.00114233576615006	0.372810055022715	0.2	0	1	"RAB20"	0.2
0.00114233576615006	0.358627559860209	0.2	0	1	"RPS6KC1"	0.2
0.00114233576615006	0.350271400333578	0.2	0	1	"RBKS"	0.2
0.00114233576615006	0.348054937952035	0.2	0	1	"RP11-80H18.3"	0.2
0.00114233576615006	0.295851068794831	0.2	0	1	"ST3GAL5"	0.2
0.00114233576615006	0.284708360959013	0.2	0	1	"HIST1H2AI"	0.2
0.00114233576615006	0.271487921641021	0.2	0	1	"GCC1"	0.2
0.00114233576615006	0.255966541657302	0.2	0	1	"C4orf47"	0.2
0.00114233576615006	0.250014655921965	0.2	0	1	"METTL2A"	0.2
0.00114233576615006	0.24469215030988	0.2	0	1	"ZNF250"	0.2
0.00114233576615006	0.242842394136761	0.2	0	1	"LILRB3"	0.2
0.00114233576615006	0.236431355936785	0.2	0	1	"ZYG11B"	0.2
0.00114233576615006	0.231203382114194	0.2	0	1	"SYNJ2"	0.2
0.00114233576615006	0.225356513298698	0.2	0	1	"METRNL"	0.2
0.00114233576615006	0.224401190261492	0.2	0	1	"MOSPD2"	0.2
0.00114233576615006	0.223454728620551	0.2	0	1	"APOO"	0.2
0.00114233576615006	0.223320600441804	0.2	0	1	"RAB4B-EGLN2"	0.2
0.00114233576615006	0.216415310167302	0.2	0	1	"HIST1H2BJ"	0.2
0.00114233576615006	0.214092698254033	0.2	0	1	"BDKRB2"	0.2
0.00114233576615006	0.211672580930228	0.2	0	1	"IL1R2"	0.2
0.00114233576615006	0.202278057851558	0.2	0	1	"FAM110A"	0.2
0.00114233576615006	0.199697522489925	0.2	0	1	"JHDM1D-AS1"	0.2
0.00114233576615006	0.196479353660522	0.2	0	1	"PKIB"	0.2
0.00114233576615006	0.19296334884339	0.2	0	1	"SIK1"	0.2
0.00114233576615006	0.191692812921854	0.2	0	1	"RP11-1100L3.8"	0.2
0.00114233576615006	0.187928329714861	0.2	0	1	"TM6SF1"	0.2
0.00114233576615006	0.180325107135938	0.2	0	1	"ZNF691"	0.2
0.00114233576615006	0.179528499417614	0.2	0	1	"ADAM8"	0.2
0.00114233576615006	0.17503124006982	0.2	0	1	"NNT-AS1"	0.2
0.00114233576615006	0.173073744718867	0.2	0	1	"UBASH3B"	0.2
0.00114233576615006	0.170856392066722	0.2	0	1	"ZBTB5"	0.2
0.00114233576615006	0.169016746895199	0.2	0	1	"ENTPD1"	0.2
0.00114233576615006	0.161075438877591	0.2	0	1	"BARD1"	0.2
0.00114233576615006	0.159465759179359	0.2	0	1	"CYP2S1"	0.2
0.00114233576615006	0.158531076715579	0.2	0	1	"GPR137B"	0.2
0.00114233576615006	0.156004462464405	0.2	0	1	"CLSTN3"	0.2
0.00114233576615006	0.140103822539028	0.2	0	1	"P2RX4"	0.2
0.00114233576615006	0.127886792342206	0.2	0	1	"RARA-AS1"	0.2
0.00115684408638959	-0.66621295742966	0.267	0.673	1	"NGLY1"	-0.406
0.00115819890681384	-0.526249778341565	0.933	0.981	1	"TAGLN2"	-0.0479999999999999
0.00116227985716279	0.508683733901141	0.6	0.173	1	"BANP"	0.427
0.00117110228973708	0.55245703258553	0.8	0.423	1	"CD300A"	0.377
0.0011798511003224	1.51338946685473	0.8	0.327	1	"HIST2H2AA4"	0.473
0.00119889233447255	0.573601454100107	0.4	0.077	1	"UBE2H"	0.323
0.00121316292838305	0.438809122412478	0.467	0.115	1	"SLC12A7"	0.352
0.00121617935267303	0.721456952624508	0.267	0.019	1	"HAMP"	0.248
0.00127492510956187	1.00329791175997	0.933	0.865	1	"HLA-DQB1"	0.0680000000000001
0.00130167746836225	0.427469041124833	0.333	0.038	1	"INPP5F"	0.295
0.00130167746836225	0.398958207424796	0.333	0.038	1	"DUSP4"	0.295
0.00130167746836225	0.289087321485685	0.333	0.038	1	"RALB"	0.295
0.00132929983524793	1.17796035633619	0.6	0.231	1	"PLAUR"	0.369
0.0013444495182535	0.320249908077999	0.467	0.096	1	"SYNRG"	0.371
0.00136454539019244	0.494159636926722	0.267	0.019	1	"ALOX5"	0.248
0.00136454539019244	0.467478369282579	0.267	0.019	1	"DUSP10"	0.248
0.00136454539019244	0.369668069012557	0.267	0.019	1	"CD9"	0.248
0.00136454539019244	0.280926274173717	0.267	0.019	1	"RAB30-AS1"	0.248
0.00136454539019244	0.272022134090974	0.267	0.019	1	"CCPG1"	0.248
0.00136454539019244	0.22444663057644	0.267	0.019	1	"B3GNT5"	0.248
0.00141639138814571	0.536196386494167	0.6	0.231	1	"MTHFD2"	0.369
0.00146215902271383	0.72834509557301	0.867	0.692	1	"LDHA"	0.175
0.00149685591526207	0.632531195894522	0.867	0.808	1	"HLA-DQA2"	0.0589999999999999
0.00152945128727372	0.278849233765667	0.267	0.019	1	"QPCTL"	0.248
0.00152945128727372	0.275482622350622	0.267	0.019	1	"GSAP"	0.248
0.00152945128727372	0.272989727202794	0.267	0.019	1	"GK"	0.248
0.00152945128727372	0.200027158323679	0.267	0.019	1	"AC058791.1"	0.248
0.00153681603209857	1.45041028191001	0.533	0.173	1	"LYZ"	0.36
0.00154957878754281	0.82870741477786	0.667	0.269	1	"EGLN3"	0.398
0.00155443352101955	-0.623429507942962	0.067	0.519	1	"OCIAD2"	-0.452
0.00158340312315207	0.241918663175963	0.333	0.038	1	"ZC3H12A"	0.295
0.00158340312315207	0.226310791285155	0.333	0.038	1	"BTBD10"	0.295
0.00169710648563472	-0.763585140171337	0.533	0.846	1	"TPM2"	-0.313
0.00171254130283722	0.219732541906006	0.267	0.019	1	"LCMT1"	0.248
0.00171254130283722	0.205107586649256	0.267	0.019	1	"OAT"	0.248
0.00176495485473392	0.66692792996904	0.733	0.269	1	"CIITA"	0.464
0.00177490381375806	0.685284629783066	0.733	0.365	1	"RANBP2"	0.368
0.00182189542998018	0.448848558233609	0.4	0.077	1	"SPON2"	0.323
0.00183125386721572	0.344722102827017	0.467	0.096	1	"SUPT7L"	0.371
0.00184816610841214	-0.29884116076256	1	0.981	1	"PFN1"	0.019
0.00190060975543847	0.470519856983064	0.733	0.423	1	"HLA-F"	0.31
0.00191559921827697	0.149767366136804	0.267	0.019	1	"DPH3"	0.248
0.0019427100007865	1.56761493633105	0.733	0.519	1	"IER2"	0.214
0.00197599742485455	0.289970418463686	0.467	0.096	1	"NTMT1"	0.371
0.0019776787372629	0.388610158237437	0.4	0.077	1	"RARA"	0.323
0.00197798528014362	-0.604774263873078	0.4	0.75	1	"LMAN2"	-0.35
0.00204760340278721	0.369796856379608	0.467	0.115	1	"ZNF266"	0.352
0.00205918539265928	1.46105981869996	0.6	0.231	1	"PMAIP1"	0.369
0.00209246076520169	-0.533246234222349	0.067	0.5	1	"UQCRC1"	-0.433
0.00213117545418514	0.294848775635978	0.467	0.096	1	"PLEKHM1"	0.371
0.00213296516552023	0.297775645765933	0.533	0.135	1	"RP11-126K1.6"	0.398
0.00216710406391192	-0.822677814497973	0.333	0.712	1	"IGHM"	-0.379
0.00217961025727669	-0.560022243804118	0.667	0.923	1	"MAN2B1"	-0.256
0.00223153823376932	0.457674160607448	0.667	0.192	1	"MKNK2"	0.475
0.00224586560429244	-0.534352240627946	0	0.442	1	"SLC2A6"	-0.442
0.00229697421959267	-0.570015467972582	0.133	0.596	1	"EPB41L4A-AS1"	-0.463
0.00230030105063183	-0.584211490520566	0.733	0.923	1	"CTSC"	-0.19
0.00232651274466652	0.284282655452244	0.4	0.077	1	"PLK3"	0.323
0.00243015500054788	1.54975585804883	1	0.885	1	"HSP90AB1"	0.115
0.00244390911469272	0.561673280763437	0.867	0.692	1	"RNF149"	0.175
0.00252129233978698	0.38047693842118	0.4	0.077	1	"KPNA2"	0.323
0.00252129233978698	0.348115321304735	0.4	0.077	1	"PLEKHG2"	0.323
0.00252129233978698	0.289465277835593	0.4	0.077	1	"SF3B3"	0.323
0.00253608607917727	1.57141761412548	0.733	0.5	1	"TSC22D3"	0.233
0.00255126678035158	0.785664333558667	0.8	0.615	1	"REL"	0.185
0.00261796446816317	-0.602256485509781	0.6	0.885	1	"TRAM1"	-0.285
0.00264292711207741	1.3408924144409	0.667	0.308	1	"HIST1H2AC"	0.359
0.00267085303181495	-0.438278482208724	0.867	0.885	1	"JTB"	-0.018
0.00268774463153256	-0.578482004123194	0.8	0.962	1	"P4HB"	-0.162
0.00269303657475931	-0.317792736062567	1	1	1	"SERF2"	0
0.00270136361101756	-0.568092498570565	0.467	0.808	1	"TMEM50A"	-0.341
0.00273137767123247	0.914346832948705	0.733	0.327	1	"HIST1H1C"	0.406
0.00274296705568974	-0.572474838307631	0.533	0.808	1	"IGFLR1"	-0.275
0.00282909652749647	-0.223031209825155	1	1	1	"RPL18"	0
0.00284042565431256	0.558845508834385	0.4	0.096	1	"PFKFB3"	0.304
0.00284638466776053	-0.609292005308747	0.333	0.692	1	"ITGA4"	-0.359
0.00290244319960245	0.341447878517247	0.333	0.058	1	"NME8"	0.275
0.00293666394647543	0.319805104189443	0.467	0.115	1	"ARHGAP18"	0.352
0.00295657951691114	-0.465656330977637	0.067	0.481	1	"ZNF789"	-0.414
0.00296211499284524	-0.707420851244564	0.2	0.615	1	"MDM4"	-0.415
0.00296935857605893	0.396147506202347	0.533	0.173	1	"RBPJ"	0.36
0.00315210680396771	0.334887656113612	0.467	0.115	1	"SPOP"	0.352
0.0031656434372942	0.397712213762314	0.333	0.058	1	"FGR"	0.275
0.0031656434372942	0.332809151985104	0.333	0.058	1	"KDM7A"	0.275
0.00325319973421251	-0.661847304091796	0.333	0.712	1	"NME4"	-0.379
0.0032714094483424	-0.585623439456013	0.4	0.769	1	"A1BG"	-0.369
0.00329201599793237	-0.577647342366819	0.467	0.808	1	"TMEM109"	-0.341
0.00331305131656215	0.752217219283403	0.467	0.154	1	"NINJ1"	0.313
0.00349079095223699	0.583637701633727	0.733	0.385	1	"PTP4A1"	0.348
0.00356201290130874	0.776278254239138	0.4	0.096	1	"TOX2"	0.304
0.00357101177014272	-0.663638621688609	0.533	0.769	1	"SFT2D2"	-0.236
0.00358023673232906	-0.582639395586803	0.6	0.962	1	"NCF1"	-0.362
0.0036080017295437	-0.221982542861857	1	1	1	"EEF1A1"	0
0.00360833701617985	-0.23169419413336	1	1	1	"RPS2"	0
0.00364938056189274	0.371790272820277	0.533	0.154	1	"NOTCH2"	0.379
0.0037186131536708	0.581960684183715	0.933	0.673	1	"HSPA8"	0.26
0.00373924116875582	-0.622380588325066	0.2	0.558	1	"COG3"	-0.358
0.00375834366831782	0.334083000844955	0.333	0.058	1	"KDM5C"	0.275
0.00379160743667735	-0.801504028098394	0.4	0.712	1	"PTPRS"	-0.312
0.00382064381793618	-0.512478183539273	0.4	0.865	1	"LRRC26"	-0.465
0.00382562613766792	0.338343514803325	0.533	0.173	1	"SMNDC1"	0.36
0.00383732289390404	0.443621437212087	0.4	0.096	1	"SH3GL1"	0.304
0.00393492710576446	0.859178373066148	0.933	0.654	1	"HSPA5"	0.279
0.00400055078517461	0.516662236634605	0.733	0.365	1	"DYNLL1"	0.368
0.00403778294915455	0.22948615177777	0.4	0.077	1	"LRRC25"	0.323
0.00407214341566136	0.529141434375544	0.533	0.173	1	"ODF3B"	0.36
0.00407214341566136	0.331817365313351	0.533	0.173	1	"TNFRSF1B"	0.36
0.00408294324037057	0.582780511628399	0.6	0.212	1	"CTSH"	0.388
0.00408856695722218	-0.447248519922548	0	0.404	1	"EP300"	-0.404
0.00408856695722218	-0.483470110866617	0	0.404	1	"HHEX"	-0.404
0.00408856695722218	-0.489505734571327	0	0.404	1	"INTS12"	-0.404
0.00408856695722218	-0.583166200131767	0	0.404	1	"RP1-244F24.1"	-0.404
0.004091035628638	1.06062813559381	0.333	0.058	1	"CD69"	0.275
0.004091035628638	0.633325807687507	0.333	0.058	1	"THAP2"	0.275
0.004091035628638	0.302441698526002	0.333	0.058	1	"WDR46"	0.275
0.004091035628638	0.255403432643409	0.333	0.058	1	"MOB3A"	0.275
0.004091035628638	0.245133968474595	0.333	0.058	1	"RAB8B"	0.275
0.004091035628638	0.203783807475159	0.333	0.058	1	"LIMS1"	0.275
0.00416119093286575	-0.42988968528174	0.867	0.962	1	"C11orf31"	-0.095
0.0043244674095276	-0.605478082512659	0.267	0.635	1	"PGD"	-0.368
0.00432957439710927	0.407252758840597	0.6	0.212	1	"PRDX2"	0.388
