"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
8.41384828148158e-12	1.38752354147624	0.212	0	3.29360090978596e-07	"MT3"	0.212
8.41384828148158e-12	1.33964866131389	0.212	0	3.29360090978596e-07	"ADIRF"	0.212
8.41384828148158e-12	1.25458459280337	0.212	0	3.29360090978596e-07	"GSTA1"	0.212
8.41384828148158e-12	1.20578980949522	0.212	0	3.29360090978596e-07	"IGFBP3"	0.212
8.41384828148158e-12	0.988217492729649	0.212	0	3.29360090978596e-07	"PNCK"	0.212
8.41384828148158e-12	0.74440064794752	0.212	0	3.29360090978596e-07	"HIF1A-AS2"	0.212
8.41384828148158e-12	0.59568721888975	0.212	0	3.29360090978596e-07	"CCNA2"	0.212
8.41384828148158e-12	0.585217126356844	0.212	0	3.29360090978596e-07	"CD70"	0.212
8.41384828148158e-12	0.580704638064134	0.212	0	3.29360090978596e-07	"CCND1"	0.212
8.41384828148158e-12	0.556871134503231	0.212	0	3.29360090978596e-07	"OCIAD2"	0.212
8.41384828148158e-12	0.537100244404772	0.212	0	3.29360090978596e-07	"RP1-60O19.1"	0.212
8.41384828148158e-12	0.534098251266334	0.212	0	3.29360090978596e-07	"PRDM1"	0.212
8.41384828148158e-12	0.350827859503672	0.212	0	3.29360090978596e-07	"KIF9"	0.212
8.41384828148158e-12	0.344337383152704	0.212	0	3.29360090978596e-07	"MYL6B"	0.212
8.41384828148158e-12	0.338126641824437	0.212	0	3.29360090978596e-07	"ENO2"	0.212
8.41384828148158e-12	0.316643379504021	0.212	0	3.29360090978596e-07	"AARS"	0.212
8.41384828148158e-12	0.284638037325736	0.212	0	3.29360090978596e-07	"SLC25A4"	0.212
9.32421232246118e-12	1.07518080531363	0.273	0.009	3.64996291362743e-07	"C3"	0.264
1.06543988251036e-11	0.448168274442208	0.242	0.005	4.17066442008681e-07	"HN1L"	0.237
1.12656440031127e-11	1.9992795246122	0.242	0.005	4.40993634501848e-07	"CCL4"	0.237
1.12656440031127e-11	1.20729460220814	0.242	0.005	4.40993634501848e-07	"HILPDA"	0.237
1.19112005247716e-11	2.71140218588239	0.242	0.005	4.66263944542186e-07	"APOE"	0.237
1.20145890010836e-11	0.494878368005202	0.273	0.009	4.70311086447419e-07	"GALM"	0.264
1.33128758910756e-11	0.621206252572917	0.242	0.005	5.21132526756153e-07	"CENPF"	0.237
1.40730658626057e-11	0.757970249978148	0.242	0.005	5.50890163191699e-07	"RRM2"	0.237
1.40730658626057e-11	0.631743572931184	0.242	0.005	5.50890163191699e-07	"AURKB"	0.237
1.48757201898203e-11	0.430551501507922	0.242	0.005	5.82310066830515e-07	"GAMT"	0.237
2.04913213889228e-11	1.3550213667322	0.636	0.144	8.02132775769384e-07	"HSPA8"	0.492
2.90701817943039e-11	-1.29072985913251	0.818	0.995	1.13795226633803e-06	"NEAT1"	-0.177
5.9806358178138e-11	0.847316019980622	0.364	0.033	2.34111989088321e-06	"CD69"	0.331
6.41538272570686e-11	2.18439920181975	0.758	0.214	2.51130156797795e-06	"MT2A"	0.544
6.63806192972705e-11	-1.49663946031997	0.424	0.879	2.59846934239165e-06	"ZEB2"	-0.455
1.12874155904589e-10	1.00605516803843	0.273	0.014	4.41845883288515e-06	"CCL4L2"	0.259
1.23798956796544e-10	0.596869705058886	0.273	0.014	4.84611016380071e-06	"ATP2C1"	0.259
1.42149081092268e-10	0.514668934757163	0.273	0.014	5.56442577935682e-06	"MAP3K13"	0.259
1.79097345190432e-10	0.705431050650031	0.333	0.028	7.01076557747947e-06	"SLC7A5"	0.305
1.87169210607415e-10	0.414021948049554	0.273	0.014	7.32673874922724e-06	"TMEM222"	0.259
2.34856113957608e-10	0.472756263191341	0.333	0.028	9.19344258087057e-06	"PRDX2"	0.305
2.3648240820091e-10	0.591652304271045	0.242	0.009	9.25710386902464e-06	"PRDX4"	0.233
2.72868107219223e-10	0.499287520272206	0.394	0.047	1.06814220570965e-05	"NDUFB6"	0.347
2.74354375209068e-10	0.353228776319745	0.242	0.009	1.07396020175589e-05	"RPA3"	0.233
2.77199196126845e-10	2.69038113849474	0.182	0	1.08509625323853e-05	"APOC1"	0.182
2.77199196126845e-10	1.37891057648744	0.182	0	1.08509625323853e-05	"FN1"	0.182
2.77199196126845e-10	0.878702234840008	0.182	0	1.08509625323853e-05	"GSTA2"	0.182
2.77199196126845e-10	0.800671744340793	0.182	0	1.08509625323853e-05	"SLC3A1"	0.182
2.77199196126845e-10	0.747309297324344	0.182	0	1.08509625323853e-05	"SLC6A8"	0.182
2.77199196126845e-10	0.726091433842614	0.182	0	1.08509625323853e-05	"UGT2B7"	0.182
2.77199196126845e-10	0.62999061369384	0.182	0	1.08509625323853e-05	"PIF1"	0.182
2.77199196126845e-10	0.608946923794797	0.182	0	1.08509625323853e-05	"CA9"	0.182
2.77199196126845e-10	0.534020375824474	0.182	0	1.08509625323853e-05	"CAV2"	0.182
2.77199196126845e-10	0.532926925855347	0.182	0	1.08509625323853e-05	"CA12"	0.182
2.77199196126845e-10	0.531761485764939	0.182	0	1.08509625323853e-05	"GTSE1"	0.182
2.77199196126845e-10	0.515642347049993	0.182	0	1.08509625323853e-05	"GNG11"	0.182
2.77199196126845e-10	0.498622795456241	0.182	0	1.08509625323853e-05	"PRKCDBP"	0.182
2.77199196126845e-10	0.481915854878844	0.182	0	1.08509625323853e-05	"CD3D"	0.182
2.77199196126845e-10	0.460770605978727	0.182	0	1.08509625323853e-05	"RBPMS"	0.182
2.77199196126845e-10	0.440681404480148	0.182	0	1.08509625323853e-05	"HPN"	0.182
2.77199196126845e-10	0.43543340939285	0.182	0	1.08509625323853e-05	"TMEM37"	0.182
2.77199196126845e-10	0.429548455013331	0.182	0	1.08509625323853e-05	"EPAS1"	0.182
2.77199196126845e-10	0.409878039703784	0.182	0	1.08509625323853e-05	"GALNT14"	0.182
2.77199196126845e-10	0.404223215843962	0.182	0	1.08509625323853e-05	"C10orf10"	0.182
2.77199196126845e-10	0.387334546256206	0.182	0	1.08509625323853e-05	"S100A16"	0.182
2.77199196126845e-10	0.377841763678135	0.182	0	1.08509625323853e-05	"TCEA3"	0.182
2.77199196126845e-10	0.368931683456587	0.182	0	1.08509625323853e-05	"FHL2"	0.182
2.77199196126845e-10	0.351367612342032	0.182	0	1.08509625323853e-05	"FBXO34"	0.182
2.77199196126845e-10	0.349573790929092	0.182	0	1.08509625323853e-05	"ENPEP"	0.182
2.77199196126845e-10	0.328515086605324	0.182	0	1.08509625323853e-05	"TCP11L1"	0.182
2.77199196126845e-10	0.327052152223232	0.182	0	1.08509625323853e-05	"CDCA7"	0.182
2.77199196126845e-10	0.273069385308924	0.182	0	1.08509625323853e-05	"GOT1"	0.182
2.77199196126845e-10	0.271148905123357	0.182	0	1.08509625323853e-05	"TMEM14A"	0.182
3.30116923533463e-10	0.593712815245096	0.212	0.005	1.29224269717174e-05	"ANKRD37"	0.207
3.41689980526749e-10	0.669290167800338	0.364	0.037	1.33754542877196e-05	"PTMS"	0.327
3.51024057214056e-10	0.534807325808842	0.242	0.009	1.37408367196442e-05	"SCARB1"	0.233
3.68302865157303e-10	0.814022219610479	0.212	0.005	1.44172156565826e-05	"KRT8"	0.207
3.93721706844143e-10	0.828828944378123	0.364	0.037	1.5412236214414e-05	"LGMN"	0.327
4.10789426581219e-10	0.510072449956877	0.212	0.005	1.60803521035218e-05	"KIFC1"	0.207
4.7841551097924e-10	0.85393775939161	0.455	0.07	1.87275751772824e-05	"C16orf13"	0.385
5.11906676392114e-10	-1.54934894101734	0.212	0.8	2.00385868473693e-05	"FCN1"	-0.588
1.2161219253159e-09	0.426361684018407	0.333	0.033	4.76050927664909e-05	"ANP32E"	0.3
1.3503286221803e-09	0.532998089003362	0.394	0.051	5.28586139152477e-05	"SLIRP"	0.343
1.48127711371272e-09	0.558168180643657	0.273	0.019	5.79845926162844e-05	"NUSAP1"	0.254
1.5319176308025e-09	1.33347714666869	0.394	0.051	5.99669156577638e-05	"DNAJB1"	0.343
1.82516481961978e-09	0.519767248448543	0.273	0.019	7.14460768640164e-05	"CCL5"	0.254
2.56040600510987e-09	1.11038693197203	0.758	0.27	0.000100227093070026	"HSP90AB1"	0.488
2.9829903791419e-09	1.00671354426702	0.242	0.014	0.00011676915839151	"MKI67"	0.228
3.40836251885568e-09	0.675342090570238	0.242	0.014	0.000133420350800605	"USP53"	0.228
3.56739253186996e-09	0.545750395609867	0.303	0.028	0.00013964558066005	"ISOC2"	0.275
4.62157135456978e-09	0.403491705647687	0.303	0.028	0.000180911410674634	"C5orf15"	0.275
4.64344466633588e-09	0.357750964833777	0.242	0.014	0.000181767641463718	"KDSR"	0.228
4.97476141950174e-09	0.452476851520758	0.303	0.028	0.000194737035766395	"RBBP8"	0.275
5.76165342047984e-09	0.432616943717783	0.303	0.028	0.000225539923144683	"CD9"	0.275
6.22715658353781e-09	0.948876246426176	0.455	0.088	0.000243762044462587	"HSPD1"	0.367
7.6608322917907e-09	0.522552390822396	0.212	0.009	0.000299883280062147	"TSC22D1"	0.203
8.03550783439926e-09	0.519163154260638	0.212	0.009	0.000314549954177559	"NTPCR"	0.203
8.42797660649271e-09	0.679331986276305	0.212	0.009	0.000329913144261157	"SYNE2"	0.203
8.42797660649271e-09	0.333807928626504	0.212	0.009	0.000329913144261157	"EIF4EBP3"	0.203
8.42797660649271e-09	0.316878756625006	0.212	0.009	0.000329913144261157	"EXOSC5"	0.203
8.83905700164925e-09	0.38972317316656	0.212	0.009	0.00034600488632956	"CD320"	0.203
9.00029987671948e-09	1.0389562823978	0.152	0	0.000352316738674184	"CXCL14"	0.152
9.00029987671948e-09	0.779412143889385	0.152	0	0.000352316738674184	"PGF"	0.152
9.00029987671948e-09	0.778001421566074	0.152	0	0.000352316738674184	"IFI27"	0.152
9.00029987671948e-09	0.749816201926308	0.152	0	0.000352316738674184	"TFPI2"	0.152
9.00029987671948e-09	0.701939843023614	0.152	0	0.000352316738674184	"TFPI"	0.152
9.00029987671948e-09	0.657206798537144	0.152	0	0.000352316738674184	"BHMT"	0.152
9.00029987671948e-09	0.633989947657252	0.152	0	0.000352316738674184	"OLR1"	0.152
9.00029987671948e-09	0.563223947078137	0.152	0	0.000352316738674184	"PDZK1IP1"	0.152
9.00029987671948e-09	0.540731580792655	0.152	0	0.000352316738674184	"SLC6A13"	0.152
9.00029987671948e-09	0.530249872216769	0.152	0	0.000352316738674184	"CDC20"	0.152
9.00029987671948e-09	0.513161405255136	0.152	0	0.000352316738674184	"CLU"	0.152
9.00029987671948e-09	0.51243214486843	0.152	0	0.000352316738674184	"SLCO2B1"	0.152
9.00029987671948e-09	0.492273599673845	0.152	0	0.000352316738674184	"CAV1"	0.152
9.00029987671948e-09	0.48893246964645	0.152	0	0.000352316738674184	"KHK"	0.152
9.00029987671948e-09	0.479248345403387	0.152	0	0.000352316738674184	"IKZF2"	0.152
9.00029987671948e-09	0.452446200880173	0.152	0	0.000352316738674184	"CENPM"	0.152
9.00029987671948e-09	0.448762339944181	0.152	0	0.000352316738674184	"VMO1"	0.152
9.00029987671948e-09	0.396611762421447	0.152	0	0.000352316738674184	"C21orf58"	0.152
9.00029987671948e-09	0.376092724018467	0.152	0	0.000352316738674184	"KIAA0753"	0.152
9.00029987671948e-09	0.367369264474755	0.152	0	0.000352316738674184	"SLC22A2"	0.152
9.00029987671948e-09	0.366572375672374	0.152	0	0.000352316738674184	"HSPB8"	0.152
9.00029987671948e-09	0.363609524791492	0.152	0	0.000352316738674184	"WFDC2"	0.152
9.00029987671948e-09	0.361610895212624	0.152	0	0.000352316738674184	"VCAM1"	0.152
9.00029987671948e-09	0.358698080964437	0.152	0	0.000352316738674184	"GATM"	0.152
9.00029987671948e-09	0.349002604937632	0.152	0	0.000352316738674184	"GPX3"	0.152
9.00029987671948e-09	0.340304960176877	0.152	0	0.000352316738674184	"UBE2C"	0.152
9.00029987671948e-09	0.338969067518015	0.152	0	0.000352316738674184	"TK1"	0.152
9.00029987671948e-09	0.33594188337865	0.152	0	0.000352316738674184	"CDH6"	0.152
9.00029987671948e-09	0.334512515692329	0.152	0	0.000352316738674184	"REXO2"	0.152
9.00029987671948e-09	0.333859381915537	0.152	0	0.000352316738674184	"AXL"	0.152
9.00029987671948e-09	0.319362384621204	0.152	0	0.000352316738674184	"TSHZ2"	0.152
9.00029987671948e-09	0.318176491585068	0.152	0	0.000352316738674184	"SULT1C4"	0.152
9.00029987671948e-09	0.316952039870638	0.152	0	0.000352316738674184	"MLF1"	0.152
9.00029987671948e-09	0.31445594862629	0.152	0	0.000352316738674184	"TSPAN12"	0.152
9.00029987671948e-09	0.31042653771653	0.152	0	0.000352316738674184	"SLC37A4"	0.152
9.00029987671948e-09	0.30845482333014	0.152	0	0.000352316738674184	"ACYP1"	0.152
9.00029987671948e-09	0.304675989100559	0.152	0	0.000352316738674184	"TMEM27"	0.152
9.00029987671948e-09	0.297718435969098	0.152	0	0.000352316738674184	"ACSM2A"	0.152
9.00029987671948e-09	0.29612581933706	0.152	0	0.000352316738674184	"ZNF519"	0.152
9.00029987671948e-09	0.282808368466956	0.152	0	0.000352316738674184	"SLC39A14"	0.152
9.00029987671948e-09	0.272260597343399	0.152	0	0.000352316738674184	"AEBP1"	0.152
9.00029987671948e-09	0.271380324006577	0.152	0	0.000352316738674184	"EGFR"	0.152
9.00029987671948e-09	0.266149012923324	0.152	0	0.000352316738674184	"CMBL"	0.152
9.00029987671948e-09	0.264482651188814	0.152	0	0.000352316738674184	"SLC28A1"	0.152
9.00029987671948e-09	0.253792485988611	0.152	0	0.000352316738674184	"WBP5"	0.152
9.00029987671948e-09	0.252506287182964	0.152	0	0.000352316738674184	"TM4SF18"	0.152
9.00029987671948e-09	0.250068898646286	0.152	0	0.000352316738674184	"BHMT2"	0.152
9.00029987671948e-09	0.230864820597003	0.152	0	0.000352316738674184	"PLEK2"	0.152
9.00029987671948e-09	0.223956963325293	0.152	0	0.000352316738674184	"CAPN12"	0.152
9.00029987671948e-09	0.222956622162943	0.152	0	0.000352316738674184	"HSD3B7"	0.152
9.00029987671948e-09	0.222766818107977	0.152	0	0.000352316738674184	"CDCA2"	0.152
9.00029987671948e-09	0.20386595378461	0.152	0	0.000352316738674184	"ANG"	0.152
9.00029987671948e-09	0.203166608206598	0.152	0	0.000352316738674184	"KCNK3"	0.152
9.00029987671948e-09	0.20147169445896	0.152	0	0.000352316738674184	"ABLIM3"	0.152
9.00029987671948e-09	0.197200371220914	0.152	0	0.000352316738674184	"FGGY"	0.152
9.00029987671948e-09	0.174120007670405	0.152	0	0.000352316738674184	"C1R"	0.152
9.00029987671948e-09	0.170580729068477	0.152	0	0.000352316738674184	"RORC"	0.152
9.00029987671948e-09	0.144494940045495	0.152	0	0.000352316738674184	"EPHX2"	0.152
9.69178245243819e-09	1.69624137503515	0.394	0.065	0.000379384824100693	"HSPB1"	0.329
9.7995975899276e-09	0.604796244548272	0.273	0.023	0.000383605247657716	"SPTBN1"	0.25
9.91777031006196e-09	0.494960884699662	0.182	0.005	0.000388231118787376	"SLC1A4"	0.177
1.01927064004005e-08	0.381897307307156	0.212	0.009	0.000398993492043677	"MTHFD1"	0.203
1.01927064004005e-08	0.23952273882119	0.212	0.009	0.000398993492043677	"EEF1E1"	0.203
1.04631561717861e-08	0.590592023540868	0.182	0.005	0.000409580248344567	"A2M"	0.177
1.04631561717861e-08	0.488297212227007	0.182	0.005	0.000409580248344567	"H2AFX"	0.177
1.09953879276594e-08	0.421423157814279	0.273	0.023	0.000430414460428227	"CKS2"	0.25
1.10376460423324e-08	0.378913948359328	0.182	0.005	0.000432068654327103	"LIME1"	0.177
1.16427430941044e-08	1.08124372321808	0.182	0.005	0.000455755178418718	"GZMB"	0.177
1.16427430941044e-08	0.486884783671446	0.182	0.005	0.000455755178418718	"CLSPN"	0.177
1.16427430941044e-08	0.36584815272975	0.182	0.005	0.000455755178418718	"CD27"	0.177
1.18701344273569e-08	0.491671646711788	0.273	0.023	0.000464656412158884	"AKR1B1"	0.25
1.22800253983535e-08	0.632454028464303	0.182	0.005	0.000480701594218546	"RBP5"	0.177
1.22800253983535e-08	0.578792607519384	0.182	0.005	0.000480701594218546	"NOL3"	0.177
1.22800253983535e-08	0.46684585067016	0.182	0.005	0.000480701594218546	"S100A13"	0.177
1.22800253983535e-08	0.443812585518437	0.182	0.005	0.000480701594218546	"CREM"	0.177
1.22800253983535e-08	0.408131677267474	0.182	0.005	0.000480701594218546	"CA2"	0.177
1.22800253983535e-08	0.394947430974922	0.182	0.005	0.000480701594218546	"IGFBP4"	0.177
1.23325033505528e-08	0.561081662856965	0.273	0.023	0.00048275584365739	"CES2"	0.25
1.29511495112698e-08	0.4745465855047	0.182	0.005	0.000506972747618655	"CCDC146"	0.177
1.29511495112698e-08	0.421614423567164	0.182	0.005	0.000506972747618655	"TPX2"	0.177
1.29511495112698e-08	0.347318764334306	0.182	0.005	0.000506972747618655	"LRRC23"	0.177
1.29511495112698e-08	0.335436685098499	0.182	0.005	0.000506972747618655	"SLC16A1-AS1"	0.177
1.29511495112698e-08	0.334590033193887	0.182	0.005	0.000506972747618655	"AQP3"	0.177
1.29511495112698e-08	0.264364532438114	0.182	0.005	0.000506972747618655	"DNAJC19"	0.177
1.29511495112698e-08	0.264240067000837	0.182	0.005	0.000506972747618655	"FAM213A"	0.177
1.36578542242252e-08	0.316398309222836	0.182	0.005	0.000534636703607295	"AK4"	0.177
1.36578542242252e-08	0.291319866589739	0.182	0.005	0.000534636703607295	"PRKCH"	0.177
1.36578542242252e-08	0.282303204294743	0.182	0.005	0.000534636703607295	"FAM114A1"	0.177
1.55217809370043e-08	0.483585824644422	0.364	0.051	0.000607600114779034	"SF3B3"	0.313
1.60959926681696e-08	0.38167969656404	0.273	0.023	0.000630077632995499	"GBA"	0.25
1.72995107156447e-08	0.54712571935961	0.394	0.06	0.000677189346963911	"UROD"	0.334
2.42990114976255e-08	0.544533326318521	0.394	0.06	0.000951184805074552	"NEU1"	0.334
2.55753026105439e-08	0.492270751334001	0.333	0.042	0.00100114522068974	"DSTN"	0.291
2.89096557642539e-08	0.558810146227361	0.242	0.019	0.00113166847489172	"NIT2"	0.223
2.89096557642539e-08	0.448685361262285	0.242	0.019	0.00113166847489172	"ENOSF1"	0.223
3.00537195343149e-08	0.506180649641442	0.455	0.084	0.00117645285117076	"ANAPC16"	0.371
3.26456273448009e-08	-1.01303715415009	0.606	0.86	0.00127791308241223	"PTPRC"	-0.254
3.53032936732973e-08	0.337242779242556	0.242	0.019	0.00138194743084122	"NME1"	0.223
3.74310442151943e-08	0.840981667286372	0.424	0.079	0.00146523822580378	"HSPE1"	0.345
4.09433136983944e-08	0.684214498966175	0.485	0.102	0.00160272601472365	"COX7A2"	0.383
4.64326350144474e-08	0.512621919799444	0.424	0.074	0.00181760549764055	"SELK"	0.35
4.64717046740004e-08	0.498870603880866	0.364	0.056	0.00181913487946374	"CCT3"	0.308
4.66042138862792e-08	0.354896397617835	0.242	0.019	0.0018243219525784	"RRP1"	0.223
4.66042138862792e-08	0.304319205348565	0.242	0.019	0.0018243219525784	"INF2"	0.223
5.59542777321598e-08	0.548509265119593	0.273	0.028	0.0021903302018254	"FLNB"	0.245
7.30494170043327e-08	0.800164142173862	0.212	0.014	0.0028595194286346	"TOP2A"	0.198
7.57278279784746e-08	0.503056475331785	0.424	0.074	0.00296436582621739	"TUBA1C"	0.35
7.9521725958367e-08	0.415064416857572	0.212	0.014	0.00311287796264028	"PCBD1"	0.198
7.95309967865591e-08	0.339116758620112	0.273	0.028	0.00311324086920986	"MEA1"	0.245
8.23596388875779e-08	0.27350773107184	0.273	0.028	0.00322396806425424	"GTF2H1"	0.245
8.52855909581334e-08	0.355021566659048	0.273	0.028	0.00333850445805613	"CLEC2D"	0.245
8.65478343296326e-08	0.405418788644265	0.212	0.014	0.00338791497483347	"HIBADH"	0.198
8.67300791454719e-08	0.456351068552115	0.364	0.056	0.0033950489481495	"TXNDC17"	0.308
8.67913275240551e-08	0.882685176297394	0.394	0.074	0.00339744651592914	"PEBP1"	0.32
9.03478155516648e-08	0.440649065307382	0.303	0.037	0.00353666523976992	"PDIA4"	0.266
9.32832050452201e-08	0.381478651827176	0.303	0.037	0.00365157106149514	"SNHG7"	0.266
1.02447454058959e-07	0.361187279677546	0.212	0.014	0.00401030558913795	"MRPS2"	0.198
1.1142323322146e-07	0.417468220910427	0.212	0.014	0.00436166246445406	"PFKP"	0.198
1.16191961111807e-07	0.272471223028192	0.212	0.014	0.0045483343177217	"PYCR2"	0.198
1.16191961111807e-07	0.242322766964204	0.212	0.014	0.0045483343177217	"MAF"	0.198
1.17256122079321e-07	0.633378790390907	0.364	0.06	0.004589990898795	"CD81"	0.304
1.19553743836491e-07	-1.17932380673636	0.364	0.735	0.00467993130247942	"MYO1F"	-0.371
1.21157907646597e-07	0.177007971744315	0.212	0.014	0.00474272629482605	"SLC25A46"	0.198
1.27475958693396e-07	0.75316245920807	0.515	0.13	0.004990046403053	"YWHAE"	0.385
1.37343089861109e-07	0.574497912776089	0.333	0.051	0.00537629525261312	"MGST3"	0.282
1.37575607107609e-07	0.546528293680082	0.424	0.084	0.00538539714022737	"C17orf62"	0.34
1.6964119161857e-07	0.51479819274292	0.242	0.023	0.00664060444590891	"HSPH1"	0.219
1.6964119161857e-07	0.436506144657408	0.242	0.023	0.00664060444590891	"SNHG12"	0.219
1.72572863691877e-07	0.521275257588438	0.455	0.093	0.00675536474921851	"SRA1"	0.362
1.76146618926191e-07	0.585364266988137	0.364	0.06	0.00689525939786575	"CARHSP1"	0.304
1.83497924457046e-07	0.713292633032661	0.182	0.009	0.00718302625287106	"BNIP3"	0.173
1.83497924457046e-07	0.391428732883933	0.182	0.009	0.00718302625287106	"TCEAL8"	0.173
1.83497924457046e-07	0.35808521603464	0.182	0.009	0.00718302625287106	"CD3E"	0.173
1.88194095068824e-07	0.538478913297076	0.333	0.051	0.00736685785146911	"MRFAP1"	0.282
1.9211725065088e-07	0.230420105184034	0.182	0.009	0.00752042977672868	"C14orf1"	0.173
2.05476275219006e-07	-1.33368754659671	0.333	0.693	0.00804336879344799	"FMNL1"	-0.36
2.10545131730606e-07	0.374022678701233	0.182	0.009	0.00824178918159455	"MTHFD1L"	0.173
2.10545131730606e-07	0.330496715871652	0.182	0.009	0.00824178918159455	"SAAL1"	0.173
2.10545131730606e-07	0.269283607086268	0.182	0.009	0.00824178918159455	"WRB"	0.173
2.10545131730606e-07	0.264780809966627	0.182	0.009	0.00824178918159455	"AP1S1"	0.173
2.10545131730606e-07	0.221322892364402	0.182	0.009	0.00824178918159455	"PET117"	0.173
2.18790977878451e-07	0.386806333123481	0.242	0.023	0.00856457282905197	"LINC00116"	0.219
2.20388456760365e-07	0.380308757978786	0.182	0.009	0.0086271061398845	"COA3"	0.173
2.20388456760365e-07	0.341402708025332	0.182	0.009	0.0086271061398845	"RAB13"	0.173
2.2518879540118e-07	0.572492653091925	0.455	0.098	0.00881501539597918	"ATP5J"	0.357
2.30675763469299e-07	0.409585649983126	0.182	0.009	0.00902980276100572	"SHMT1"	0.173
2.30675763469299e-07	0.401166407123356	0.182	0.009	0.00902980276100572	"CXorf40A"	0.173
2.30675763469299e-07	0.247692013573009	0.182	0.009	0.00902980276100572	"MRPL17"	0.173
2.30675763469299e-07	0.237940933957574	0.182	0.009	0.00902980276100572	"C12orf75"	0.173
2.30675763469299e-07	0.235332544840765	0.182	0.009	0.00902980276100572	"MYC"	0.173
2.30675763469299e-07	0.224480315341244	0.182	0.009	0.00902980276100572	"PPP2CB"	0.173
2.3550931192242e-07	0.577533330397088	0.485	0.116	0.00921901201520314	"PARK7"	0.369
2.39678006574407e-07	0.455675734340726	0.273	0.033	0.00938219556735517	"MRPL40"	0.24
2.45014939579745e-07	0.677016582889758	0.697	0.233	0.00959110980984912	"EDF1"	0.464
2.46567522486247e-07	-1.29380220401035	0.364	0.753	0.00965188566772412	"TXNIP"	-0.389
2.52660104955492e-07	0.315140845906257	0.182	0.009	0.00989037980848272	"SRGAP1"	0.173
2.52660104955492e-07	0.289188151312912	0.182	0.009	0.00989037980848272	"APOBEC3G"	0.173
2.52660104955492e-07	0.283542215229367	0.182	0.009	0.00989037980848272	"METTL15"	0.173
2.52660104955492e-07	0.254703767157166	0.182	0.009	0.00989037980848272	"HDDC3"	0.173
2.52660104955492e-07	0.252238086980583	0.182	0.009	0.00989037980848272	"PLEKHA5"	0.173
2.52660104955492e-07	0.224075031140471	0.182	0.009	0.00989037980848272	"CISD1"	0.173
2.52660104955492e-07	0.187535722716115	0.182	0.009	0.00989037980848272	"WLS"	0.173
