"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.18218898713186e-08	0.882091704811364	0.6	0	0.000462767879012766	"DEFB1"	0.6
1.18218898713186e-08	0.631235745200218	0.6	0	0.000462767879012766	"TMEM5"	0.6
1.8384585875271e-07	0.820465576542245	0.8	0.038	0.00719664614087484	"SAP30"	0.762
5.917447188535e-07	0.730115855199289	0.8	0.057	0.0231638470195203	"TP53INP2"	0.743
8.70428050191111e-07	0.932869676692877	0.6	0.019	0.0340729060247311	"CCRL2"	0.581
2.24865155488913e-06	0.725088403263836	0.6	0.019	0.0880234651161351	"TMEM140"	0.581
4.20987455955127e-06	2.16154246107665	0.4	0	0.164795539633634	"AREG"	0.4
4.20987455955127e-06	1.89390981329246	0.4	0	0.164795539633634	"CXCL8"	0.4
4.20987455955127e-06	0.54900953863142	0.4	0	0.164795539633634	"SLAMF7"	0.4
4.20987455955127e-06	0.54900953863142	0.4	0	0.164795539633634	"CCL4"	0.4
4.20987455955127e-06	0.548847357300505	0.4	0	0.164795539633634	"NR4A3"	0.4
4.20987455955127e-06	0.487553897369187	0.4	0	0.164795539633634	"ANKRD37"	0.4
4.20987455955127e-06	0.438470630995633	0.4	0	0.164795539633634	"TREX1"	0.4
4.20987455955127e-06	0.438470630995633	0.4	0	0.164795539633634	"HELQ"	0.4
4.20987455955127e-06	0.438470630995633	0.4	0	0.164795539633634	"OSM"	0.4
4.20987455955127e-06	0.438470630995633	0.4	0	0.164795539633634	"RP3-508I15.21"	0.4
4.20987455955127e-06	0.435580950224055	0.4	0	0.164795539633634	"APOBEC3F"	0.4
4.20987455955127e-06	0.383810293333809	0.4	0	0.164795539633634	"VNN3"	0.4
4.20987455955127e-06	0.383810293333809	0.4	0	0.164795539633634	"BCL9L"	0.4
1.17728250556199e-05	0.781965152611991	0.6	0.038	0.460847236802242	"PDE4B"	0.562
1.17728250556199e-05	0.638077655473381	0.6	0.038	0.460847236802242	"HDDC3"	0.562
1.64386386371409e-05	0.722480012347141	0.8	0.094	0.643490509450881	"VPS9D1"	0.706
1.97285311225489e-05	0.61525022512908	0.6	0.038	0.772273350792176	"SSBP2"	0.562
2.33784879335192e-05	2.08563117291006	0.8	0.113	0.91515091015761	"IL1B"	0.687
2.54202998549777e-05	0.723739737001796	0.6	0.038	0.995077637823103	"FFAR2"	0.562
5.23928803830128e-05	0.906024877418253	0.8	0.094	1	"NR4A1"	0.706
7.69642262954904e-05	2.11637500845118	1	0.283	1	"DNAJB1"	0.717
9.79944066144523e-05	0.880891109023304	1	0.302	1	"GIMAP4"	0.698
0.000130210974640565	0.598466515648038	0.6	0.057	1	"CEP44"	0.543
0.0001608780588701	1.12032356026017	0.6	0.057	1	"NCOA7"	0.543
0.0001608780588701	0.539100640945164	0.6	0.057	1	"CPSF3"	0.543
0.000165661160266224	0.764972837669293	0.8	0.132	1	"RSAD2"	0.668
0.000194667984453115	0.829119431321085	0.8	0.132	1	"DDX58"	0.668
0.000232124696009176	1.25938681383066	0.4	0.019	1	"CXCL10"	0.381
0.000232124696009176	0.658186751788741	0.4	0.019	1	"INTS6"	0.381
0.000232124696009176	0.590485904506687	0.4	0.019	1	"ZNF609"	0.381
0.000232124696009176	0.528317554291418	0.4	0.019	1	"TUBG1"	0.381
0.000232124696009176	0.521274433447697	0.4	0.019	1	"SYNJ2BP"	0.381
0.000232124696009176	0.481783910111292	0.4	0.019	1	"ERMARD"	0.381
0.000232124696009176	0.44827466291827	0.4	0.019	1	"LGMN"	0.381
0.000232124696009176	0.423557152437685	0.4	0.019	1	"NTHL1"	0.381
0.000232124696009176	0.423108496281764	0.4	0.019	1	"CA2"	0.381
0.000232124696009176	0.417298170023587	0.4	0.019	1	"RP11-286N22.8"	0.381
0.000232124696009176	0.415316893009392	0.4	0.019	1	"TIFA"	0.381
0.000232124696009176	0.368227391864273	0.4	0.019	1	"CHAF1A"	0.381
0.00024067901928399	2.30537579380622	0.6	0.075	1	"HSPA1B"	0.525
0.000243668828321188	0.567628948434057	0.6	0.057	1	"ZDHHC2"	0.543
0.000293302625279283	1.21994871049035	1	0.547	1	"CD55"	0.453
0.000298714636233219	0.531010700198529	0.6	0.057	1	"PPM1D"	0.543
0.000307338368172071	0.49719184889064	0.4	0.019	1	"ERLIN1"	0.381
0.000338909694572759	0.858163960889759	1	0.396	1	"SQRDL"	0.604
0.000404923262997284	0.402824450129125	0.4	0.019	1	"SLC37A1"	0.381
0.000404923262997284	0.356075188150086	0.4	0.019	1	"SLC25A38"	0.381
0.000420559890322515	1.66097658534407	0.8	0.208	1	"HSPB1"	0.592
0.00063045547404718	1.2912276406735	1	0.491	1	"IFI16"	0.509
0.000877202519427373	0.591616048637791	0.6	0.094	1	"YIPF4"	0.506
0.00109740245912758	1.8161401395523	1	0.736	1	"PLAUR"	0.264
0.00140153567464197	1.02689512928594	0.2	0	1	"IL6"	0.2
0.00140153567464197	1.01567544580584	0.2	0	1	"OLR1"	0.2
0.00140153567464197	0.623589955339659	0.2	0	1	"ZNF141"	0.2
0.00140153567464197	0.623589955339659	0.2	0	1	"KCNJ15"	0.2
0.00140153567464197	0.623288882796565	0.2	0	1	"IGLV3-1"	0.2
0.00140153567464197	0.506333015786784	0.2	0	1	"RINL"	0.2
0.00140153567464197	0.500041034981825	0.2	0	1	"DNAJB4"	0.2
0.00140153567464197	0.500041034981825	0.2	0	1	"CKB"	0.2
0.00140153567464197	0.468415363391233	0.2	0	1	"KREMEN1"	0.2
0.00140153567464197	0.407601458276641	0.2	0	1	"RAI14"	0.2
0.00140153567464197	0.407601458276641	0.2	0	1	"SYN1"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"VANGL1"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"EHBP1"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"TNFAIP6"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"TNIK"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"EPHA1-AS1"	0.2
0.00140153567464197	0.35963528405458	0.2	0	1	"RP11-231D20.2"	0.2
