"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
4.1497961837996e-11	1.1527029658765	0.667	0	1.62443771614835e-06	"ATP5J"	0.667
4.1497961837996e-11	1.0702370069243	0.667	0	1.62443771614835e-06	"LINC01272"	0.667
4.1497961837996e-11	1.0347662385861	0.667	0	1.62443771614835e-06	"DGKZ"	0.667
4.1497961837996e-11	1.00813621188801	0.667	0	1.62443771614835e-06	"LPXN"	0.667
4.1497961837996e-11	1.00144380130801	0.667	0	1.62443771614835e-06	"ATP5F1"	0.667
4.1497961837996e-11	0.976669755897245	0.667	0	1.62443771614835e-06	"C6orf1"	0.667
4.1497961837996e-11	0.97177368722793	0.667	0	1.62443771614835e-06	"C20orf24"	0.667
4.1497961837996e-11	0.966007302760406	0.667	0	1.62443771614835e-06	"SEP15"	0.667
4.1497961837996e-11	0.954292463569751	0.667	0	1.62443771614835e-06	"GNG10"	0.667
4.1497961837996e-11	0.942035465378808	0.667	0	1.62443771614835e-06	"FAM65B"	0.667
4.1497961837996e-11	0.899053929188262	0.667	0	1.62443771614835e-06	"SHFM1"	0.667
4.1497961837996e-11	0.872368942963893	0.667	0	1.62443771614835e-06	"DCTN2"	0.667
4.1497961837996e-11	0.863025086014942	0.667	0	1.62443771614835e-06	"NAA50"	0.667
4.1497961837996e-11	0.863025086014942	0.667	0	1.62443771614835e-06	"YLPM1"	0.667
4.1497961837996e-11	0.792319540390282	0.667	0	1.62443771614835e-06	"IARS2"	0.667
4.1497961837996e-11	0.787408999751295	0.667	0	1.62443771614835e-06	"ILF3-AS1"	0.667
4.1497961837996e-11	0.769233830882361	0.667	0	1.62443771614835e-06	"HLX"	0.667
4.1497961837996e-11	0.746615644290185	0.667	0	1.62443771614835e-06	"CCDC109B"	0.667
3.42467993641042e-10	1.72786855277624	1	0.063	1.34059096110786e-05	"EEF1G"	0.937
6.50431451158422e-10	1.45886834710759	0.833	0.032	2.54611391555964e-05	"RNASEK"	0.801
6.50431451158422e-10	1.19194969712125	0.833	0.032	2.54611391555964e-05	"ASGR1"	0.801
6.50431451158422e-10	1.12422632587173	0.833	0.032	2.54611391555964e-05	"NAAA"	0.801
8.29945719148851e-10	1.51386669049026	1	0.063	3.24882251760818e-05	"CDC42EP3"	0.937
1.08475551651741e-09	1.02192253367871	0.833	0.032	4.24627546940741e-05	"TCP1"	0.801
1.08475551651741e-09	0.943350269431226	0.833	0.032	4.24627546940741e-05	"TBXAS1"	0.801
1.79746161957573e-09	1.33188865647661	0.833	0.032	7.03616350982919e-05	"PRAM1"	0.801
1.79746161957573e-09	1.05508715851293	0.833	0.032	7.03616350982919e-05	"TCIRG1"	0.801
2.95928227902901e-09	0.891248866900643	0.833	0.032	0.000115841104812591	"HEXA"	0.801
2.95928227902901e-09	0.815089778201713	0.833	0.032	0.000115841104812591	"SRA1"	0.801
2.95928227902901e-09	0.472944148764452	0.833	0.032	0.000115841104812591	"RNPEP"	0.801
3.66872175731084e-09	1.1019517320175	0.667	0.016	0.000143612113189933	"NBPF26"	0.651
4.88333556061370e-09	0.980550744138052	0.667	0.016	0.000191158170520223	"TMEM165"	0.651
4.88333556061370e-09	0.895449761097462	0.667	0.016	0.000191158170520223	"SDCCAG8"	0.651
4.88333556061370e-09	0.831885331407479	0.667	0.016	0.000191158170520223	"CYTH1"	0.651
4.88333556061370e-09	0.800550684181005	0.667	0.016	0.000191158170520223	"EMILIN2"	0.651
5.17605299122435e-09	1.4578292407645	0.833	0.048	0.000202616594341477	"SAMHD1"	0.785
6.48586589004688e-09	0.811274784654864	0.667	0.016	0.000253889220265885	"PCF11"	0.651
6.48586589004688e-09	0.776924903899832	0.667	0.016	0.000253889220265885	"OLA1"	0.651
6.48586589004688e-09	0.716577109079026	0.667	0.016	0.000253889220265885	"NCOA1"	0.651
8.59546368395761e-09	1.22323025559118	0.667	0.016	0.000336469425908521	"DMXL2"	0.651
8.59546368395761e-09	1.14922652396403	0.667	0.016	0.000336469425908521	"AHR"	0.651
8.59546368395761e-09	0.968421896698579	0.667	0.016	0.000336469425908521	"ARFGEF1"	0.651
8.59546368395761e-09	0.959237963464865	0.667	0.016	0.000336469425908521	"SRI"	0.651
8.59546368395761e-09	0.889519186589783	0.667	0.016	0.000336469425908521	"TRAPPC5"	0.651
8.59546368395761e-09	0.858131689066199	0.667	0.016	0.000336469425908521	"TLN1"	0.651
8.59546368395761e-09	0.849491337799755	0.667	0.016	0.000336469425908521	"CLNS1A"	0.651
8.59546368395761e-09	0.714735354375008	0.667	0.016	0.000336469425908521	"MLXIP"	0.651
1.02524973787025e-08	1.39114811085525	0.833	0.048	0.000401334009889308	"LY86"	0.785
1.13663482080699e-08	0.861071513521086	0.667	0.016	0.000444935700604896	"CCDC50"	0.651
1.13663482080699e-08	0.837933946312273	0.667	0.016	0.000444935700604896	"ATM"	0.651
1.13663482080699e-08	0.641406993067315	0.667	0.016	0.000444935700604896	"U2SURP"	0.651
1.13663482080699e-08	0.617638683319631	0.667	0.016	0.000444935700604896	"GIT2"	0.651
1.13663482080699e-08	0.5344692689483	0.667	0.016	0.000444935700604896	"LRG1"	0.651
1.13663482080699e-08	0.513576408975507	0.667	0.016	0.000444935700604896	"POP4"	0.651
1.46948728389943e-08	1.25543811238724	0.5	0	0.000575230797282432	"ATP5A1"	0.5
1.46948728389943e-08	1.17708075081879	0.5	0	0.000575230797282432	"USMG5"	0.5
1.46948728389943e-08	1.0660407426747	0.5	0	0.000575230797282432	"ICAM1"	0.5
1.46948728389943e-08	0.921621042432212	0.5	0	0.000575230797282432	"ADRBK2"	0.5
1.46948728389943e-08	0.912975054958331	0.5	0	0.000575230797282432	"RNASE2"	0.5
1.46948728389943e-08	0.909456328196826	0.5	0	0.000575230797282432	"SEPW1"	0.5
1.46948728389943e-08	0.908791724110001	0.5	0	0.000575230797282432	"IGLV3-1"	0.5
1.46948728389943e-08	0.902812993471778	0.5	0	0.000575230797282432	"PADI4"	0.5
1.46948728389943e-08	0.887514813521022	0.5	0	0.000575230797282432	"NT5C2"	0.5
1.46948728389943e-08	0.882475155479699	0.5	0	0.000575230797282432	"MRPS24"	0.5
1.46948728389943e-08	0.826962045547998	0.5	0	0.000575230797282432	"RASSF4"	0.5
1.46948728389943e-08	0.825046190612373	0.5	0	0.000575230797282432	"GAS7"	0.5
1.46948728389943e-08	0.817630631940956	0.5	0	0.000575230797282432	"LILRB1"	0.5
1.46948728389943e-08	0.815519380570384	0.5	0	0.000575230797282432	"SMARCA5"	0.5
1.46948728389943e-08	0.796099571941328	0.5	0	0.000575230797282432	"KDM4B"	0.5
1.46948728389943e-08	0.787187496273238	0.5	0	0.000575230797282432	"SND1"	0.5
1.46948728389943e-08	0.785415771254039	0.5	0	0.000575230797282432	"GNB4"	0.5
1.46948728389943e-08	0.780846832589896	0.5	0	0.000575230797282432	"DNAJC13"	0.5
1.46948728389943e-08	0.765584230438161	0.5	0	0.000575230797282432	"BMP2K"	0.5
1.46948728389943e-08	0.765584230438161	0.5	0	0.000575230797282432	"SETD4"	0.5
1.46948728389943e-08	0.760540298138926	0.5	0	0.000575230797282432	"TNIP2"	0.5
1.46948728389943e-08	0.748687648612118	0.5	0	0.000575230797282432	"NPTN"	0.5
1.46948728389943e-08	0.748687648612118	0.5	0	0.000575230797282432	"GPR108"	0.5
1.46948728389943e-08	0.736700204996932	0.5	0	0.000575230797282432	"URM1"	0.5
1.46948728389943e-08	0.734595793452247	0.5	0	0.000575230797282432	"C9orf142"	0.5
1.46948728389943e-08	0.734595793452247	0.5	0	0.000575230797282432	"GAA"	0.5
1.46948728389943e-08	0.730582918089209	0.5	0	0.000575230797282432	"STIM1"	0.5
1.46948728389943e-08	0.729788086685745	0.5	0	0.000575230797282432	"DDOST"	0.5
1.46948728389943e-08	0.725358845425682	0.5	0	0.000575230797282432	"WASH1"	0.5
1.46948728389943e-08	0.706249085278508	0.5	0	0.000575230797282432	"GALT"	0.5
1.46948728389943e-08	0.689550388875024	0.5	0	0.000575230797282432	"M6PR"	0.5
1.46948728389943e-08	0.685864060271983	0.5	0	0.000575230797282432	"ANXA6"	0.5
1.46948728389943e-08	0.684106904101342	0.5	0	0.000575230797282432	"MCTP1"	0.5
1.46948728389943e-08	0.684106904101342	0.5	0	0.000575230797282432	"MAP4K2"	0.5
1.46948728389943e-08	0.683861292252147	0.5	0	0.000575230797282432	"TUG1"	0.5
1.46948728389943e-08	0.669067853755052	0.5	0	0.000575230797282432	"CALHM2"	0.5
1.46948728389943e-08	0.669067853755052	0.5	0	0.000575230797282432	"FAM195B"	0.5
1.46948728389943e-08	0.668818519757729	0.5	0	0.000575230797282432	"CYP20A1"	0.5
1.46948728389943e-08	0.668818519757729	0.5	0	0.000575230797282432	"IL17RA"	0.5
1.46948728389943e-08	0.656080469280008	0.5	0	0.000575230797282432	"BSCL2"	0.5
1.46948728389943e-08	0.656080469280008	0.5	0	0.000575230797282432	"NDUFA7"	0.5
1.46948728389943e-08	0.642914087357103	0.5	0	0.000575230797282432	"PKN1"	0.5
1.46948728389943e-08	0.640823334575089	0.5	0	0.000575230797282432	"ERBB2IP"	0.5
1.46948728389943e-08	0.640823334575089	0.5	0	0.000575230797282432	"VTA1"	0.5
1.46948728389943e-08	0.640823334575089	0.5	0	0.000575230797282432	"ME2"	0.5
1.46948728389943e-08	0.638772067788137	0.5	0	0.000575230797282432	"PIGC"	0.5
1.46948728389943e-08	0.638772067788137	0.5	0	0.000575230797282432	"SQRDL"	0.5
1.46948728389943e-08	0.638772067788137	0.5	0	0.000575230797282432	"TRAF7"	0.5
1.46948728389943e-08	0.63851506344777	0.5	0	0.000575230797282432	"CEP85L"	0.5
1.46948728389943e-08	0.625113795226415	0.5	0	0.000575230797282432	"PLEKHM1"	0.5
1.46948728389943e-08	0.625113795226415	0.5	0	0.000575230797282432	"MAN2B1"	0.5
1.46948728389943e-08	0.616948415168232	0.5	0	0.000575230797282432	"PNPLA2"	0.5
1.46948728389943e-08	0.616948415168232	0.5	0	0.000575230797282432	"LINC00657"	0.5
1.46948728389943e-08	0.598943018186272	0.5	0	0.000575230797282432	"SZRD1"	0.5
1.46948728389943e-08	0.598943018186272	0.5	0	0.000575230797282432	"ARHGAP21"	0.5
1.46948728389943e-08	0.598943018186272	0.5	0	0.000575230797282432	"TBC1D22A"	0.5
1.46948728389943e-08	0.593434900835177	0.5	0	0.000575230797282432	"SORT1"	0.5
1.46948728389943e-08	0.593434900835177	0.5	0	0.000575230797282432	"SLC22A15"	0.5
1.46948728389943e-08	0.593434900835177	0.5	0	0.000575230797282432	"CUTC"	0.5
1.46948728389943e-08	0.593434900835177	0.5	0	0.000575230797282432	"BCKDHA"	0.5
1.46948728389943e-08	0.587440594494384	0.5	0	0.000575230797282432	"SESTD1"	0.5
1.46948728389943e-08	0.587440594494384	0.5	0	0.000575230797282432	"NSUN5"	0.5
1.46948728389943e-08	0.587440594494384	0.5	0	0.000575230797282432	"NELFB"	0.5
1.46948728389943e-08	0.587440594494384	0.5	0	0.000575230797282432	"ATP5G1"	0.5
1.46948728389943e-08	0.570862470517465	0.5	0	0.000575230797282432	"HIST1H4C"	0.5
1.46948728389943e-08	0.551719496427838	0.5	0	0.000575230797282432	"RP11-67L2.2"	0.5
1.46948728389943e-08	0.551719496427838	0.5	0	0.000575230797282432	"CNTLN"	0.5
1.46948728389943e-08	0.551719496427838	0.5	0	0.000575230797282432	"OVCA2"	0.5
1.46948728389943e-08	0.551719496427838	0.5	0	0.000575230797282432	"TMEM256-PLSCR3"	0.5
1.46948728389943e-08	0.545469046679318	0.5	0	0.000575230797282432	"C14orf159"	0.5
1.46948728389943e-08	0.545469046679318	0.5	0	0.000575230797282432	"BAIAP2-AS1"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"TMEM170B"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"VAMP7"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"VIMP"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"MGME1"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"SIN3B"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"C19orf60"	0.5
1.46948728389943e-08	0.49321351174761	0.5	0	0.000575230797282432	"SUN2"	0.5
1.87933303986591e-08	2.83882539487384	1	0.127	0.000735664918455509	"MT-ATP8"	0.873
3.87025621728774e-08	0.766018680549823	0.833	0.048	0.00151501179625729	"ODF3B"	0.785
3.87025621728774e-08	0.618816443444034	0.833	0.048	0.00151501179625729	"OTUB1"	0.785
4.80531845189251e-08	0.942415507349415	0.833	0.048	0.00188104190799332	"DPYD"	0.785
5.95779299260469e-08	0.754418402033503	0.833	0.048	0.00233217806695511	"PIK3AP1"	0.785
7.23275187867507e-08	1.36670804254824	0.833	0.063	0.00283126072290736	"LTA4H"	0.77
7.37614828864856e-08	0.667328337741455	0.833	0.048	0.00288739324759148	"CDC37"	0.785
9.41804416293765e-08	1.41939262385345	0.667	0.032	0.00368669338758194	"CD99"	0.635
1.35509306506e-07	1.27999799912969	1	0.095	0.00530451180317739	"ANXA2"	0.905
1.51716499510985e-07	0.86988918234798	0.667	0.032	0.00593894237335752	"ITGB1BP1"	0.635
1.51716499510985e-07	0.868974475798927	0.667	0.032	0.00593894237335752	"SNX17"	0.635
1.60800698431438e-07	1.09033378396285	0.833	0.063	0.00629454334009864	"HLA-DMB"	0.77
1.92030038738646e-07	1.04727028200191	0.667	0.032	0.00751701586642428	"PARVG"	0.635
1.92030038738646e-07	0.79755510056786	0.667	0.032	0.00751701586642428	"APEX1"	0.635
1.92030038738646e-07	0.776880403211875	0.667	0.032	0.00751701586642428	"C19orf24"	0.635
1.92030038738646e-07	0.717353277406415	0.667	0.032	0.00751701586642428	"ITGAM"	0.635
2.42608602436022e-07	0.742530522456843	0.667	0.032	0.00949691374235808	"SCIMP"	0.635
2.42608602436022e-07	0.733880971120354	0.667	0.032	0.00949691374235808	"CSK"	0.635
2.42608602436022e-07	0.731347854992235	0.667	0.032	0.00949691374235808	"TRMT1"	0.635
2.42608602436022e-07	0.679238814763121	0.667	0.032	0.00949691374235808	"GIMAP7"	0.635
2.42608602436022e-07	0.65577030777389	0.667	0.032	0.00949691374235808	"COPB2"	0.635
2.42608602436022e-07	0.648639758095693	0.667	0.032	0.00949691374235808	"ITCH"	0.635
2.42608602436022e-07	0.558602546327785	0.667	0.032	0.00949691374235808	"TMED10"	0.635
2.71432142900345e-07	0.656800833050997	1	0.095	0.010625211233834	"ANP32B"	0.905
3.0594562721236e-07	0.946308598171362	0.667	0.032	0.0119762415772278	"FAAP20"	0.635
3.0594562721236e-07	0.940370280943881	0.667	0.032	0.0119762415772278	"LRP1"	0.635
3.0594562721236e-07	0.85965334758521	0.667	0.032	0.0119762415772278	"ATP1A1"	0.635
3.0594562721236e-07	0.835141860222584	0.667	0.032	0.0119762415772278	"NR4A3"	0.635
3.0594562721236e-07	0.729650906363554	0.667	0.032	0.0119762415772278	"SERTAD1"	0.635
3.0594562721236e-07	0.717084551415649	0.667	0.032	0.0119762415772278	"ARHGAP30"	0.635
3.0594562721236e-07	0.61336793339065	0.667	0.032	0.0119762415772278	"KMT2C"	0.635
3.26510906503855e-07	1.30662687806955	1	0.127	0.0127812694350934	"ITGB2"	0.873
3.85109025104716e-07	1.10777262392438	0.667	0.032	0.0150750927877241	"MYO1G"	0.635
3.85109025104716e-07	0.706495779900512	0.667	0.032	0.0150750927877241	"SMIM7"	0.635
3.85109025104716e-07	0.699068022664154	0.667	0.032	0.0150750927877241	"SRP72"	0.635
3.85109025104716e-07	0.633568408208328	0.667	0.032	0.0150750927877241	"EIF4EBP2"	0.635
3.85109025104716e-07	0.482532792105975	0.667	0.032	0.0150750927877241	"CATSPER1"	0.635
4.24105054450963e-07	0.703717981178395	0.833	0.063	0.016601592356483	"EFHD2"	0.77
4.52207729395088e-07	0.764428324890887	1	0.095	0.0177016715671707	"MTDH"	0.905
4.62987012433231e-07	1.21997909423301	1	0.111	0.0181236266016988	"CYBB"	0.889
4.83865776846443e-07	0.890422282547377	0.667	0.032	0.018940925834654	"MRPL43"	0.635
4.83865776846443e-07	0.76885204415853	0.667	0.032	0.018940925834654	"PABPN1"	0.635
4.83865776846443e-07	0.692643242704816	0.667	0.032	0.018940925834654	"AAK1"	0.635
4.83865776846443e-07	0.626498866215748	0.667	0.032	0.018940925834654	"TMOD3"	0.635
4.83865776846443e-07	0.620081329204439	0.667	0.032	0.018940925834654	"PPP2R1A"	0.635
4.83865776846443e-07	0.61641955008804	0.667	0.032	0.018940925834654	"COMMD4"	0.635
4.83865776846443e-07	0.612686431586896	0.667	0.032	0.018940925834654	"BIRC6"	0.635
4.83865776846443e-07	0.57305547999473	0.667	0.032	0.018940925834654	"FERMT3"	0.635
4.83865776846443e-07	0.559092182896361	0.667	0.032	0.018940925834654	"SLC38A2"	0.635
4.83865776846443e-07	0.499425357195938	0.667	0.032	0.018940925834654	"SCNM1"	0.635
4.83865776846443e-07	0.317729705711372	0.667	0.032	0.018940925834654	"SYK"	0.635
4.83865776846443e-07	0.314715017316366	0.667	0.032	0.018940925834654	"UBE2V1"	0.635
6.19512635764474e-07	0.750170908042151	0.833	0.063	0.0242508221270003	"BORCS7"	0.77
7.68765830073608e-07	1.42349033608305	1	0.143	0.0300933384182314	"CD68"	0.857
9.00331431051233e-07	0.783416093805163	0.833	0.063	0.0352434738685005	"ITGB1"	0.77
1.02422668712773e-06	0.951542727273171	0.833	0.079	0.0400933536676151	"EPC1"	0.754
1.14472240553021e-06	1.21028813706434	1	0.127	0.0448101585644802	"STXBP2"	0.873
1.20629797173423e-06	1.45140510830209	1	0.143	0.0472205341035366	"GRN"	0.857
1.45469341403752e-06	1.36037641867696	0.833	0.079	0.0569439736924987	"CD14"	0.754
1.50213079329792e-06	0.963385996879078	0.5	0.016	0.0588009099036472	"RETN"	0.484
1.50213079329792e-06	0.929747285903162	0.5	0.016	0.0588009099036472	"ZNRD1"	0.484
1.50213079329792e-06	0.826363923621017	0.5	0.016	0.0588009099036472	"BBX"	0.484
1.50213079329792e-06	0.686223187109571	0.5	0.016	0.0588009099036472	"GPS1"	0.484
1.50213079329792e-06	0.664841607166661	0.5	0.016	0.0588009099036472	"DDX1"	0.484
1.50213079329792e-06	0.600405013518052	0.5	0.016	0.0588009099036472	"FEZ2"	0.484
1.50213079329792e-06	0.568726119126814	0.5	0.016	0.0588009099036472	"HCAR2"	0.484
1.50213079329792e-06	0.568726119126814	0.5	0.016	0.0588009099036472	"IGFLR1"	0.484
1.50213079329792e-06	0.562731812786021	0.5	0.016	0.0588009099036472	"METTL23"	0.484
1.79240969512221e-06	0.907606897142694	0.667	0.048	0.070163877515559	"OSTC"	0.619
1.79240969512221e-06	0.867777137016526	0.667	0.048	0.070163877515559	"LENG8"	0.619
1.79240969512221e-06	0.802804060274079	0.667	0.048	0.070163877515559	"AFTPH"	0.619
1.9515932380045e-06	0.735692830129283	0.5	0.016	0.076395117301686	"SCLT1"	0.484
1.9515932380045e-06	0.712396345074844	0.5	0.016	0.076395117301686	"LGALS9"	0.484
1.9515932380045e-06	0.700592083248758	0.5	0.016	0.076395117301686	"CXorf40B"	0.484
1.9515932380045e-06	0.689660677967146	0.5	0.016	0.076395117301686	"TMUB2"	0.484
1.9515932380045e-06	0.684085412500271	0.5	0.016	0.076395117301686	"SLC25A46"	0.484
1.9515932380045e-06	0.615158229157944	0.5	0.016	0.076395117301686	"ATRX"	0.484
1.9515932380045e-06	0.568685446285424	0.5	0.016	0.076395117301686	"HECA"	0.484
1.9515932380045e-06	0.527010714719475	0.5	0.016	0.076395117301686	"ATG101"	0.484
1.9515932380045e-06	0.520760264970954	0.5	0.016	0.076395117301686	"CEP350"	0.484
1.9515932380045e-06	0.51358875676414	0.5	0.016	0.076395117301686	"TFG"	0.484
1.9515932380045e-06	0.468504730039247	0.5	0.016	0.076395117301686	"SNHG15"	0.484
2.0982065202177e-06	1.02012403159013	1	0.127	0.0821342942339219	"CD48"	0.873
2.19184673270631e-06	1.1118952610129	0.667	0.048	0.0857998403517884	"UCP2"	0.619
2.19184673270631e-06	0.89908800787499	0.667	0.048	0.0857998403517884	"ADAM15"	0.619
2.33470131313375e-06	2.62415713607043	1	0.286	0.0913918829026205	"AC090498.1"	0.714
2.49726948262845e-06	1.36263820647841	1	0.159	0.0977556138974906	"FXYD5"	0.841
2.51334589456301e-06	1.02949866739761	1	0.143	0.0983849250426691	"CSDE1"	0.857
2.52879037214527e-06	0.708089904638732	0.5	0.016	0.0989894991176264	"TM9SF2"	0.484
2.52879037214527e-06	0.705111484118961	0.5	0.016	0.0989894991176264	"ANKRD49"	0.484
2.52879037214527e-06	0.688336942381122	0.5	0.016	0.0989894991176264	"TRPM7"	0.484
2.52879037214527e-06	0.687884527995946	0.5	0.016	0.0989894991176264	"CAPN1"	0.484
2.52879037214527e-06	0.683559163905832	0.5	0.016	0.0989894991176264	"CUEDC2"	0.484
2.52879037214527e-06	0.644376610050053	0.5	0.016	0.0989894991176264	"RALGAPA1"	0.484
2.52879037214527e-06	0.63783595879405	0.5	0.016	0.0989894991176264	"IL15"	0.484
2.52879037214527e-06	0.624828850025591	0.5	0.016	0.0989894991176264	"ATP5S"	0.484
2.52879037214527e-06	0.623894074930081	0.5	0.016	0.0989894991176264	"C5orf51"	0.484
2.52879037214527e-06	0.618086907119589	0.5	0.016	0.0989894991176264	"MCFD2"	0.484
2.52879037214527e-06	0.617802416239569	0.5	0.016	0.0989894991176264	"SOAT1"	0.484
2.52879037214527e-06	0.613620419672882	0.5	0.016	0.0989894991176264	"BCCIP"	0.484
2.52879037214527e-06	0.604307272397752	0.5	0.016	0.0989894991176264	"CCDC186"	0.484
2.52879037214527e-06	0.602884676218298	0.5	0.016	0.0989894991176264	"CYFIP1"	0.484
2.52879037214527e-06	0.597592823325707	0.5	0.016	0.0989894991176264	"HGS"	0.484
2.52879037214527e-06	0.597241630522359	0.5	0.016	0.0989894991176264	"TRIOBP"	0.484
2.52879037214527e-06	0.587611960605838	0.5	0.016	0.0989894991176264	"MFN1"	0.484
2.52879037214527e-06	0.582382234373282	0.5	0.016	0.0989894991176264	"FBXL20"	0.484
2.52879037214527e-06	0.574420959727255	0.5	0.016	0.0989894991176264	"PPP6C"	0.484
2.52879037214527e-06	0.560587855816618	0.5	0.016	0.0989894991176264	"SPEN"	0.484
2.52879037214527e-06	0.560418827348854	0.5	0.016	0.0989894991176264	"PLEC"	0.484
2.52879037214527e-06	0.552917684728175	0.5	0.016	0.0989894991176264	"MTR"	0.484
2.52879037214527e-06	0.551058498275836	0.5	0.016	0.0989894991176264	"NFE2"	0.484
2.52879037214527e-06	0.548261122010206	0.5	0.016	0.0989894991176264	"MAP3K1"	0.484
2.52879037214527e-06	0.522719055644951	0.5	0.016	0.0989894991176264	"ATF1"	0.484
2.52879037214527e-06	0.51858765892193	0.5	0.016	0.0989894991176264	"BLOC1S6"	0.484
2.52879037214527e-06	0.515084005852054	0.5	0.016	0.0989894991176264	"RTCB"	0.484
2.52879037214527e-06	0.510797256305775	0.5	0.016	0.0989894991176264	"UBR4"	0.484
2.52879037214527e-06	0.506991321842259	0.5	0.016	0.0989894991176264	"PES1"	0.484
2.52879037214527e-06	0.504546806557254	0.5	0.016	0.0989894991176264	"TNFAIP2"	0.484
2.52879037214527e-06	0.500468194728909	0.5	0.016	0.0989894991176264	"PGM2"	0.484
2.52879037214527e-06	0.487926308907582	0.5	0.016	0.0989894991176264	"LSM2"	0.484
2.52879037214527e-06	0.485630059546078	0.5	0.016	0.0989894991176264	"FKBP3"	0.484
2.52879037214527e-06	0.458978021989718	0.5	0.016	0.0989894991176264	"MAN2A1"	0.484
2.52879037214527e-06	0.45642769748394	0.5	0.016	0.0989894991176264	"CTDSP2"	0.484
2.52879037214527e-06	0.448039732922639	0.5	0.016	0.0989894991176264	"DNAJB14"	0.484
2.52879037214527e-06	0.445850791114333	0.5	0.016	0.0989894991176264	"HIST2H2AA4"	0.484
2.52879037214527e-06	0.429119408027095	0.5	0.016	0.0989894991176264	"AKT2"	0.484
2.52879037214527e-06	0.418608507046338	0.5	0.016	0.0989894991176264	"RPAP3"	0.484
2.52879037214527e-06	0.417155162979596	0.5	0.016	0.0989894991176264	"PREB"	0.484
