"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.90099998091897e-05	-0.148769517408405	0	0.071	0.74414644253073	"IGHV3-23"	-0.071
1.90099998091897e-05	-0.148769517408405	0	0.071	0.74414644253073	"CTD-2054N24.2"	-0.071
1.90099998091897e-05	-0.148769517408405	0	0.071	0.74414644253073	"SYCE2"	-0.071
1.90099998091897e-05	-0.148893791354347	0	0.071	0.74414644253073	"DNAJB5"	-0.071
1.90099998091897e-05	-0.148893791354347	0	0.071	0.74414644253073	"RP11-35G9.5"	-0.071
1.90099998091897e-05	-0.155046340245063	0	0.071	0.74414644253073	"CRIPAK"	-0.071
1.90099998091897e-05	-0.155046340245063	0	0.071	0.74414644253073	"BLOC1S5-TXNDC5"	-0.071
1.90099998091897e-05	-0.155046340245063	0	0.071	0.74414644253073	"TCP10L2"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"ERMN"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"UBE2F-SCLY"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"ANKHD1-EIF4EBP3"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"EBF1"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"ANKS1A"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"MTL5"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"PTMS"	-0.071
1.90099998091897e-05	-0.164606642780903	0	0.071	0.74414644253073	"DMKN"	-0.071
1.90099998091897e-05	-0.165025921803387	0	0.071	0.74414644253073	"IGKC"	-0.071
1.90099998091897e-05	-0.165025921803387	0	0.071	0.74414644253073	"IGKV1-12"	-0.071
1.90099998091897e-05	-0.165025921803387	0	0.071	0.74414644253073	"AC017002.1"	-0.071
1.90099998091897e-05	-0.165025921803387	0	0.071	0.74414644253073	"RP11-400F19.6"	-0.071
1.90099998091897e-05	-0.181366598898686	0	0.071	0.74414644253073	"C1orf106"	-0.071
1.90099998091897e-05	-0.181366598898686	0	0.071	0.74414644253073	"DHFRL1"	-0.071
1.90099998091897e-05	-0.181366598898686	0	0.071	0.74414644253073	"GSTA4"	-0.071
1.90099998091897e-05	-0.181366598898686	0	0.071	0.74414644253073	"RP3-403L10.3"	-0.071
1.90099998091897e-05	-0.181366598898686	0	0.071	0.74414644253073	"IRF5"	-0.071
1.90099998091897e-05	-0.184323357060041	0	0.071	0.74414644253073	"TJP2"	-0.071
1.90099998091897e-05	-0.184323357060041	0	0.071	0.74414644253073	"RP11-603J24.5"	-0.071
1.90099998091897e-05	-0.257322092444936	0	0.071	0.74414644253073	"AC004067.5"	-0.071
1.90099998091897e-05	-0.257322092444936	0	0.071	0.74414644253073	"AC009005.2"	-0.071
1.90099998091897e-05	-0.257322092444936	0	0.071	0.74414644253073	"CACNA1I"	-0.071
1.90099998091897e-05	-0.30590888107075	0	0.071	0.74414644253073	"KLRC3"	-0.071
1.91682544606745e-05	-0.728499853250648	0.744	1	0.750341320863102	"RBM39"	-0.256
2.23281380230918e-05	-0.37910389275987	1	1	0.874034962913927	"RPS29"	0
2.32497038021132e-05	-0.351268537469107	0.019	0.214	0.910109655333721	"GPD1L"	-0.195
2.39370402512627e-05	-0.43243997792858	0.058	0.357	0.93701544063568	"HIVEP1"	-0.299
2.78354815232463e-05	0.987555453412072	0.934	0.786	1	"IL32"	0.148
2.87083544620502e-05	-0.309638536161352	0.019	0.214	1	"GORAB"	-0.195
3.04225812764552e-05	1.56073410564156	0.829	0.5	1	"HSPE1"	0.329
3.33343803676785e-05	-0.715780574470976	0.062	0.357	1	"TYW3"	-0.295
3.67742493669261e-05	-0.251516844619226	1	1	1	"RPL30"	0
3.99925351863031e-05	-0.349768327979575	0.008	0.143	1	"RP2"	-0.135
4.57615375032845e-05	-0.236655237380512	1	1	1	"RPL37"	0
4.62005171289213e-05	-0.187528010294822	0.008	0.143	1	"APLF"	-0.135
4.62005171289213e-05	-0.196662334003391	0.008	0.143	1	"CROCC"	-0.135
4.62005171289213e-05	-0.347713234982259	0.008	0.143	1	"CDC34"	-0.135
5.25743818166492e-05	-0.420239238679826	0.062	0.357	1	"RRS1"	-0.295
6.16220431813167e-05	-0.404225658310239	1	1	1	"RPL13A"	0
6.90028395283512e-05	-0.467125005194204	0.023	0.214	1	"OGFOD1"	-0.191
6.93209061248582e-05	-0.302683067800821	1	1	1	"RPS16"	0
7.08218421623901e-05	1.10584157267903	0.659	0.071	1	"CYBA"	0.588
7.37525795958349e-05	1.2974590302234	0.698	0.143	1	"CREM"	0.555
7.38483547139158e-05	-0.609361503147971	0.163	0.571	1	"PPM1B"	-0.408
7.97122533117138e-05	-0.661469007754937	0.236	0.643	1	"CMPK1"	-0.407
8.62708257420061e-05	0.376642066351905	1	1	1	"B2M"	0
8.66597969783182e-05	-0.437937975253838	0.116	0.5	1	"INPP5D"	-0.384
8.96369205305063e-05	-0.518634213964548	0.163	0.571	1	"PPP1R7"	-0.408
9.14779906545477e-05	-0.34746713629184	0.023	0.214	1	"USP24"	-0.191
9.58388235888366e-05	-0.312071035483594	0.023	0.214	1	"GTPBP6"	-0.191
9.68463923341942e-05	0.799770350740173	0.895	0.571	1	"MYL12B"	0.324
0.000100395433040229	-0.293426035442437	0.023	0.214	1	"PCGF3"	-0.191
0.000105307528749367	-0.450722357551724	0.124	0.5	1	"ERCC5"	-0.376
0.000107085215138135	-0.171115839446447	1	1	1	"RPS27"	0
0.000112225061138417	-0.460587228782936	0.101	0.429	1	"KAT7"	-0.328
0.000113688013738603	1.33503901713287	0.585	0	1	"S100A11"	0.585
0.000115323357516883	-0.344866093341731	0.023	0.214	1	"RP11-386I14.4"	-0.191
0.000131924606394471	-0.338273630963731	0.043	0.286	1	"AAED1"	-0.243
0.000144291312856833	0.975666415467059	0.992	0.929	1	"ZFP36"	0.0629999999999999
0.000146982640113727	-0.704367844274773	0.295	0.714	1	"PCBP1"	-0.419
0.000152131776936147	-0.277823617192498	0.043	0.286	1	"BEST1"	-0.243
0.000163708161243431	-0.215155542199255	1	1	1	"RPL26"	0
0.000167096452909674	1.10052526441771	0.667	0.143	1	"BHLHE40"	0.524
0.000183548642145223	0.916775265489097	0.775	0.214	1	"CIB1"	0.561
0.000199168022002828	-0.512558791051892	0.155	0.5	1	"GORASP2"	-0.345
0.00020604037539401	1.25186283930312	0.651	0.143	1	"CDKN1A"	0.508
0.000226411649932115	-0.431667912422012	0.05	0.286	1	"MRPL2"	-0.236
0.000230243553163392	-0.496855123465636	0.291	0.714	1	"TSPYL2"	-0.423
0.000231027203882693	-0.453175746069441	0.283	0.714	1	"BTG3"	-0.431
0.00024063343530576	1.36790583035932	0.55	0	1	"BATF"	0.55
0.000248277226280541	1.14110113957489	0.616	0.071	1	"PDE4B"	0.545
0.000249649335762698	-0.440437122688229	0.05	0.286	1	"WASL"	-0.236
0.000288532422475689	-0.610348902278836	0.147	0.5	1	"HIST2H2AA4"	-0.353
0.000288532422475689	-0.624385014759218	0.147	0.5	1	"CCNT1"	-0.353
0.000302988665614512	-0.386822961413675	0.05	0.286	1	"ANO9"	-0.236
0.000305370745524186	-0.473884632348067	0.081	0.357	1	"TRPT1"	-0.276
0.000311015065400105	-0.27363024839946	0.027	0.214	1	"ZCCHC2"	-0.187
0.000328157421003556	0.745350797095867	0.942	0.714	1	"MYL12A"	0.228
0.000329763702196743	-0.22420420110191	0.012	0.143	1	"PDPR"	-0.131
0.000329763702196743	-0.293275240173928	0.012	0.143	1	"NDRG2"	-0.131
0.000329763702196743	-0.294044149053477	0.012	0.143	1	"PEX10"	-0.131
0.000329763702196743	-0.394404159215276	0.012	0.143	1	"HMGN5"	-0.131
0.000342491565999127	1.04425148066207	0.616	0.071	1	"PTGER4"	0.545
0.000361140854195471	-0.186450619274376	1	1	1	"RPL11"	0
0.000369816099775845	-0.210755498816057	0.012	0.143	1	"RP11-345P4.9"	-0.131
0.000369816099775845	-0.27717270812492	0.012	0.143	1	"SMURF1"	-0.131
0.000391506504060854	-0.186407025716946	0.012	0.143	1	"NAB1"	-0.131
0.000393583589106901	-0.587046453456619	0.279	0.643	1	"HMGA1"	-0.364
0.000411979552667246	0.975799457470314	0.597	0.143	1	"S1PR1"	0.454
0.000414381142338732	-0.166658285472481	0.012	0.143	1	"VARS2"	-0.131
0.000416212915571677	-0.32685663405207	0.05	0.286	1	"ASB8"	-0.236
0.000462880239413356	-0.493655902318379	0.163	0.5	1	"ATP9B"	-0.337
0.000463922703023715	-0.221875545403505	0.012	0.143	1	"RPUSD1"	-0.131
0.000486081329026607	-0.396206538421832	0.109	0.429	1	"SDR39U1"	-0.32
0.000493463228083318	0.985951285316213	0.574	0.071	1	"TUBB4B"	0.503
0.000538427119904246	-0.375122824858007	0.054	0.286	1	"AC005037.3"	-0.232
0.000556708971581505	0.711390238059216	0.977	0.929	1	"SRGN"	0.0479999999999999
0.000571338119284899	-0.369617183639873	1	1	1	"RPL4"	0
0.00058071302650338	-0.541608884526028	0.151	0.5	1	"MYO1G"	-0.349
0.000582779914809108	0.690533973428147	0.895	0.5	1	"OAZ1"	0.395
0.000605335649931384	-0.356661879397892	0.031	0.214	1	"GATC"	-0.183
0.000611999765280574	1.02060870973737	0.547	0.071	1	"ARL4A"	0.476
0.000628537639773828	-0.356330394970903	0.031	0.214	1	"EPHA1-AS1"	-0.183
0.000630274367571931	-0.505159592794537	0.205	0.571	1	"CNOT8"	-0.366
0.000644173748317338	-0.457519430509464	0.054	0.286	1	"PCNXL2"	-0.232
0.000646815090009038	-1.08599897238335	0.174	0.5	1	"RP11-51J9.5"	-0.326
0.000652564777501811	-0.284642067741148	0.031	0.214	1	"HNRNPU-AS1"	-0.183
0.000663642099394501	-0.625327639297561	0.547	0.786	1	"SRRM1"	-0.239
0.000717575997466556	0.774339401912049	0.829	0.5	1	"SOD1"	0.329
0.000718637588509249	-0.540003253347321	0.333	0.786	1	"COTL1"	-0.453
0.000728724247798529	1.02036067873036	0.733	0.357	1	"IRF1"	0.376
0.000729868392002508	-0.270577167678891	0.031	0.214	1	"NR2C2AP"	-0.183
0.000752042030633834	1.12099896479358	0.682	0.214	1	"CCR7"	0.468
0.000757471344863761	-0.265677589937357	0.031	0.214	1	"AGPAT4"	-0.183
0.000786041032441012	-0.259192086207237	0.031	0.214	1	"NCOA6"	-0.183
0.000815608223456435	-0.250314081335274	0.031	0.214	1	"DLG1"	-0.183
0.000858194274414154	-0.574100598220742	0.895	0.929	1	"CIRBP"	-0.034
0.000866239807652186	-0.374764157255576	0.434	0.857	1	"GCC2"	-0.423
0.000880143081272182	-0.366352673171833	0.977	1	1	"RPS11"	-0.023
0.000886427505317447	1.2622790662914	0.484	0	1	"NR4A1"	0.484
0.00100878563840339	-0.342205339525978	0.058	0.286	1	"FCHSD1"	-0.228
0.00104262348757436	-0.973796851367048	0.205	0.5	1	"HIST1H1E"	-0.295
0.00111065033035096	-0.348248916527598	0.116	0.429	1	"CAND1"	-0.313
0.00113379642939742	-0.35605639929534	0.035	0.214	1	"PELO"	-0.179
0.00121161173738161	0.871630377662715	0.566	0.071	1	"UCP2"	0.495
0.00123784994507691	0.81506837293317	0.663	0.214	1	"ARL6IP5"	0.449
0.0012550964318528	-0.49543157965068	0.14	0.429	1	"MBTPS1"	-0.289
0.0012973455049958	0.781677704965889	0.771	0.286	1	"EMP3"	0.485
0.00130074828808247	-0.380049099226029	0.035	0.214	1	"RBL1"	-0.179
0.00133823607626954	-0.390511149306586	1	1	1	"MT-CYB"	0
0.00134589169206234	-0.299166084715202	0.035	0.214	1	"SEC23IP"	-0.179
0.00136634709036699	-0.29669794871927	0.016	0.143	1	"PADI4"	-0.127
0.00136691637936839	-0.363547872637767	0.089	0.357	1	"EXOSC9"	-0.268
0.0013877290375597	0.440792932597176	0.984	1	1	"SERF2"	-0.016
0.00139623383668264	-0.410841570203939	0.062	0.286	1	"FAM76B"	-0.224
0.0015022733415795	-0.251685058248017	0.016	0.143	1	"ACACB"	-0.127
0.0015022733415795	-0.271918458842645	0.016	0.143	1	"POLD1"	-0.127
0.00152817808718916	-0.48820256601995	1	1	1	"EIF1"	0
0.00157481097977813	-0.218780356986655	0.016	0.143	1	"DHX35"	-0.127
0.00158382519247593	0.803296807448844	0.973	0.857	1	"HSPA8"	0.116
0.00160319804121986	-0.302311479273558	1	1	1	"MT-CO3"	0
0.00162481654973609	-0.40921985225025	0.132	0.429	1	"UPF2"	-0.297
0.00165056117104121	-0.18273465488179	0.016	0.143	1	"SUCLA2"	-0.127
0.00165056117104121	-0.18929845167366	0.016	0.143	1	"HIST1H1A"	-0.127
0.00165819064793994	1.27926308513278	0.624	0.214	1	"FOSB"	0.41
0.00165887752137722	-0.391651646199476	0.128	0.429	1	"PWP1"	-0.301
0.0016732784940167	2.43203138977087	0.45	0	1	"HSPA1A"	0.45
0.00170464971350983	-0.261879775472473	0.035	0.214	1	"ABHD12"	-0.179
0.00176254364228696	-0.200792542949845	0.035	0.214	1	"AC003075.4"	-0.179
0.00189838291878236	-0.102058079569094	0.016	0.143	1	"EPG5"	-0.127
0.00189898330936199	-0.514775150850231	0.236	0.571	1	"TGFBR2"	-0.335
0.00191773466599901	0.92707998158302	0.442	0	1	"SGK1"	0.442
0.0021274841808517	-0.351167626544227	0.039	0.214	1	"TNKS"	-0.175
0.00212959095167703	-0.433392702129614	0.066	0.286	1	"AC007161.5"	-0.22
0.00213545858932398	-0.466848361986001	0.14	0.429	1	"DCP1A"	-0.289
0.00217226306066332	-0.467537220676831	0.07	0.286	1	"ENTPD4"	-0.216
0.00233207257630972	-0.376568772411524	0.101	0.357	1	"NUDT22"	-0.256
0.00233640274808818	-0.440190195202002	0.43	0.786	1	"GDI2"	-0.356
0.00235601125531059	-0.283324941871564	0.062	0.286	1	"FAM214A"	-0.224
0.00248923442855629	-0.296972995542075	0.039	0.214	1	"ATXN1L"	-0.175
0.00248923442855629	-0.313787333384111	0.039	0.214	1	"HAGHL"	-0.175
0.0026437477979165	-0.353895760756231	0.101	0.357	1	"WDR43"	-0.256
0.00267691554167817	0.93285176306644	0.422	0	1	"CACYBP"	0.422
0.00280921666548939	-0.282732634891961	1	1	1	"HLA-C"	0
0.00282005670701852	0.809136814218905	0.744	0.429	1	"CD2"	0.315
0.00291064651323411	-0.628006144824683	0.116	0.357	1	"ITPKB"	-0.241
0.00296889635442363	1.14759340493586	0.934	0.857	1	"DNAJB1"	0.0770000000000001
0.00298804162299831	0.741553447067289	0.798	0.429	1	"GPR183"	0.369
0.00308514279005291	-0.423479784218233	0.178	0.5	1	"RIOK3"	-0.322
0.003183081740539	-0.373822652825602	0.101	0.357	1	"PSMD5-AS1"	-0.256
0.00319151423682692	-0.389474704344396	0.14	0.429	1	"SND1"	-0.289
0.00325388354263184	0.775884599663124	0.411	0	1	"SKIL"	0.411
0.00330869917075959	1.05281968261838	0.674	0.286	1	"AREG"	0.388
0.00337824902814976	-0.53087313267334	0.159	0.429	1	"STT3B"	-0.27
0.00337917957004552	0.906922885225869	0.891	0.714	1	"CXCR4"	0.177
0.00338527672315446	-0.421425117963109	0.105	0.357	1	"BRWD1"	-0.252
0.00338662941982282	-0.187952367887578	0.039	0.214	1	"DERA"	-0.175
0.00340793470724455	-0.281104753945522	0.066	0.286	1	"MLST8"	-0.22
0.00352433396705917	-0.320181518637499	0.101	0.357	1	"RAB24"	-0.256
0.00367830319523934	0.524350725397839	0.946	0.786	1	"CFL1"	0.16
0.0037083299455953	-0.173337893564646	0.039	0.214	1	"WDR70"	-0.175
0.00376490136155216	0.675305725330258	0.5	0.143	1	"GNG5"	0.357
0.00381147842062901	-0.258940345040457	0.019	0.143	1	"LIPE-AS1"	-0.124
0.00385868295715794	-0.38372464038753	0.078	0.286	1	"SMPD4"	-0.208
0.0038704064718516	-0.348587222977274	0.07	0.286	1	"NUP107"	-0.216
0.00389501942342809	-0.472409103041127	0.271	0.571	1	"AIMP1"	-0.3
0.0039687001733036	-0.268807999271587	0.019	0.143	1	"FAM98B"	-0.124
0.0040264931852442	-0.124072033630525	0.004	0.071	1	"RP11-159D12.2"	-0.067
0.0040264931852442	-0.124235471945234	0.004	0.071	1	"CDKN3"	-0.067
0.0040264931852442	-0.125581668198283	0.004	0.071	1	"RP11-890B15.3"	-0.067
0.0040264931852442	-0.125616850404552	0.004	0.071	1	"FAM215B"	-0.067
0.0040264931852442	-0.126534539882111	0.004	0.071	1	"RP11-463J10.2"	-0.067
0.0040264931852442	-0.128028844903839	0.004	0.071	1	"LINC00884"	-0.067
0.0040264931852442	-0.132810747568802	0.004	0.071	1	"SEPT8"	-0.067
0.0040264931852442	-0.140447260061914	0.004	0.071	1	"ARHGAP32"	-0.067
0.0040264931852442	-0.140447260061914	0.004	0.071	1	"ZFP3"	-0.067
0.0040264931852442	-0.141156329932977	0.004	0.071	1	"FGFR1"	-0.067
0.0040264931852442	-0.141980266873895	0.004	0.071	1	"CAGE1"	-0.067
0.0040264931852442	-0.142135766866705	0.004	0.071	1	"GPR157"	-0.067
0.0040264931852442	-0.142251294865345	0.004	0.071	1	"CYP3A5"	-0.067
0.0040264931852442	-0.143368495586609	0.004	0.071	1	"MAP3K10"	-0.067
0.0040264931852442	-0.143518983194876	0.004	0.071	1	"PLEKHG4"	-0.067
0.0040264931852442	-0.146429920320547	0.004	0.071	1	"SRRM2-AS1"	-0.067
0.0040264931852442	-0.147347302315217	0.004	0.071	1	"PARPBP"	-0.067
0.0040264931852442	-0.147516320267294	0.004	0.071	1	"RP11-111K18.1"	-0.067
0.0040264931852442	-0.151923925407434	0.004	0.071	1	"TENM1"	-0.067
0.0040264931852442	-0.156162914480126	0.004	0.071	1	"KLRD1"	-0.067
0.0040264931852442	-0.156283170637693	0.004	0.071	1	"RP11-243J16.7"	-0.067
0.0040264931852442	-0.157303875709476	0.004	0.071	1	"ARHGEF18"	-0.067
0.0040264931852442	-0.158241492014797	0.004	0.071	1	"MASTL"	-0.067
0.0040264931852442	-0.158377544555381	0.004	0.071	1	"C11orf63"	-0.067
0.0040264931852442	-0.158815786312246	0.004	0.071	1	"NTHL1"	-0.067
0.0040264931852442	-0.159130338782086	0.004	0.071	1	"RP11-435O5.5"	-0.067
0.0040264931852442	-0.159398267588024	0.004	0.071	1	"AC107218.3"	-0.067
0.0040264931852442	-0.170757230278843	0.004	0.071	1	"RWDD2A"	-0.067
0.0040264931852442	-0.174506672063194	0.004	0.071	1	"FANCB"	-0.067
0.0040264931852442	-0.177565332572399	0.004	0.071	1	"CTC-490E21.14"	-0.067
0.0040264931852442	-0.177821535758042	0.004	0.071	1	"RP11-572M11.4"	-0.067
0.0040264931852442	-0.1793454635163	0.004	0.071	1	"ZKSCAN8"	-0.067
0.0040264931852442	-0.246870077171524	0.004	0.071	1	"ENO3"	-0.067
0.0040264931852442	-0.251255805931155	0.004	0.071	1	"TMEM170B"	-0.067
0.0040264931852442	-0.252620736849653	0.004	0.071	1	"POT1-AS1"	-0.067
0.0040264931852442	-0.268324655061689	0.004	0.071	1	"PXN-AS1"	-0.067
0.00413178865234009	-0.245711657212087	0.019	0.143	1	"C11orf80"	-0.124
0.00413178865234009	-0.264648494678149	0.019	0.143	1	"PIGX"	-0.124
0.00419073922540789	0.71054215019969	0.535	0.143	1	"HNRNPF"	0.392
0.00424212466889717	-0.468737353579564	0.636	0.857	1	"MORF4L1"	-0.221
0.00433762290322313	-0.0491251863700281	0.004	0.071	1	"NBPF20"	-0.067
0.00433762290322313	-0.0517619204261304	0.004	0.071	1	"CNTROB"	-0.067
